timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662347585,-0.7812637,1.367122,7.8122642,-0.00619929,-0.00135667,0.00019227,9.87778,-5.62593,0.0,-0.778391,1.3689606,7.8120147,STATIONARY
1773662347651,-0.7872329,1.360593,7.7943863,-0.00983257,-0.00030637,-0.00017483,9.852682,-5.681971,0.0,-0.7840618,1.3627582,7.7950307,STATIONARY
1773662347717,-0.6758617,1.4230892,7.78165,-0.01158852,-0.00093215,-0.00194043,10.32556,-4.883283,0.0,-0.6782591,1.4221295,7.7829313,STATIONARY
1773662347783,-0.6694692,1.3631317,7.8015888,-0.01225147,0.00160444,-0.0027174,9.875376,-4.831799,0.0,-0.6721862,1.3651699,7.8018731,STATIONARY
1773662347849,-0.6442302,1.4319698,7.7852599,-0.01793076,0.00071107,-0.00571156,10.387394,-4.652749,0.0,-0.6482092,1.430566,7.7863607,ON_TABLE
1773662347915,-0.6425313,1.4446269,7.7940875,-0.01548253,0.00346994,-0.00320515,10.465841,-4.634134,0.0,-0.6465952,1.4425903,7.7947469,STATIONARY
1773662347981,-0.6276078,1.4882686,7.7963245,-0.01841143,0.00592268,-0.00425929,10.773344,-4.521122,0.0,-0.6324179,1.4840499,7.7968721,STATIONARY
1773662348047,-0.6801193,1.4212731,7.812573,-0.01946778,0.00900451,-0.00173158,10.272543,-4.895362,0.0,-0.6823038,1.4204042,7.8123081,ON_TABLE
1773662348113,-0.680634,1.3967173,7.8501706,-0.0161314,0.01496838,-0.00231691,10.051665,-4.879082,0.0,-0.6827928,1.3970762,7.8480259,STATIONARY
1773662348179,-0.7258947,1.428051,7.8245014,-0.0144117,0.01313587,-0.00061728,10.299944,-5.214622,0.0,-0.7257905,1.4268432,7.8236401,ON_TABLE
1773662348245,-0.7942387,1.4108245,7.7946738,-0.01001039,0.01509451,-0.00226717,10.207646,-5.725677,0.0,-0.7907172,1.4104781,7.7953039,ON_TABLE
1773662348311,-0.7584328,1.3983852,7.8046006,-0.00911808,0.01478781,-0.00408382,10.11151,-5.463967,0.0,-0.7567016,1.3986607,7.8047343,ON_TABLE
1773662348377,-0.8272533,1.3230671,7.8244823,-0.00725821,0.0058508,-0.00158695,9.54533,-5.951384,0.0,-0.8220811,1.3271085,7.823622,ON_TABLE
1773662348443,-0.8548996,1.2498902,7.8031408,-0.00342452,0.00907255,-0.00175482,9.046981,-6.174213,0.0,-0.8483451,1.2575904,7.8033475,ON_TABLE
1773662348509,-0.9089198,1.2080871,7.8641969,-0.00120333,0.01247623,-7.881e-05,8.676556,-6.51704,0.0,-0.8996643,1.2178775,7.8613508,STATIONARY
1773662348575,-0.7895859,1.1919599,7.8998887,-0.00335538,0.00997483,-0.00400726,8.538335,-5.644233,0.0,-0.7862971,1.2025567,7.895258,ON_TABLE
1773662348641,-0.8000569,1.1246466,7.9064905,-0.00325231,0.01059166,0.00083785,8.055051,-5.720887,0.0,-0.7962445,1.1386091,7.9015298,STATIONARY
1773662348707,-0.7139441,1.1398071,7.895936,0.00051149,0.00931237,-0.00052152,8.181192,-5.113867,0.0,-0.7144374,1.1530115,7.8915029,ON_TABLE
1773662348773,-0.6460212,1.1026069,7.9611259,0.00287884,0.00539419,-0.00412779,7.859727,-4.595538,0.0,-0.6499106,1.1176714,7.9534333,STATIONARY
1773662348839,-0.7491286,1.0535207,7.9844451,0.00787793,0.00201656,-0.00244456,7.484072,-5.314206,0.0,-0.7478626,1.0710395,7.9755867,STATIONARY
1773662348905,-0.838767,1.070745,8.013649,0.00660106,0.00251786,-0.00367317,7.569641,-5.92298,0.0,-0.8330191,1.0874026,8.0033303,STATIONARY
1773662348971,-0.8514191,1.0666488,7.9926375,0.01388373,0.00179006,-0.00381016,7.559162,-6.027487,0.0,-0.8450386,1.0835112,7.9833694,ON_TABLE
1773662349037,-0.8917418,1.0332261,8.0343865,0.0138632,0.00020951,-0.00204529,7.283803,-6.282059,0.0,-0.8833451,1.0517596,8.0230309,STATIONARY
1773662349103,-0.8303558,1.0397753,8.0357219,0.01512629,0.00111613,-0.00840852,7.334149,-5.851174,0.0,-0.8250285,1.0579813,8.0242995,ON_TABLE
1773662349169,-0.8280022,1.0706229,8.0242407,0.0184075,-0.00478656,-0.00673747,7.56005,-5.839974,0.0,-0.8227925,1.0872865,8.0133924,STATIONARY
1773662349235,-0.8393041,1.1088936,8.0270342,0.01915136,-0.00221684,-0.0091239,7.82322,-5.913383,0.0,-0.8335293,1.1236437,8.0160463,ON_TABLE
1773662349301,-0.8147706,1.095141,8.023114,0.02277306,-0.00036003,-0.00847219,7.733448,-5.745755,0.0,-0.8102225,1.1105787,8.012322,STATIONARY
1773662349367,-0.7803747,1.1647777,7.9909791,0.02168684,0.00287757,-0.01111717,8.254397,-5.519683,0.0,-0.7775464,1.1767336,7.9817939,ON_TABLE
1773662349433,-0.719802,1.1905471,8.0044347,0.02157084,-0.00131016,-0.01219725,8.42641,-5.082907,0.0,-0.7200023,1.2012145,7.9945767,ON_TABLE
1773662349499,-0.7395847,1.2208739,7.959875,0.01926604,-0.00382211,-0.00996339,8.68316,-5.247331,0.0,-0.7387959,1.230025,7.952245,ON_TABLE
1773662349565,-0.7642889,1.1239239,7.942522,0.01439739,0.0001793,-0.01015018,8.017737,-5.442614,0.0,-0.762265,1.1379225,7.9357597,STATIONARY
1773662349631,-0.7929483,1.1545921,7.9385458,0.00871021,-0.00179299,-0.0088793,8.234736,-5.645113,0.0,-0.7894914,1.1670573,7.9319822,STATIONARY
1773662349697,-0.8634859,1.0940161,7.9032642,0.00578332,0.00158976,-0.00569329,7.835092,-6.176789,0.0,-0.856502,1.1095101,7.8984648,STATIONARY
1773662349763,-0.9124167,1.0874838,7.9177734,0.00297755,0.00561603,0.00059445,7.769698,-6.51296,0.0,-0.9029863,1.1033044,7.9122485,ON_TABLE
1773662349829,-0.9198148,1.0835464,7.8453703,0.00018546,0.00152144,0.00168879,7.810703,-6.624683,0.0,-0.9100145,1.0995638,7.8434655,STATIONARY
1773662349895,-0.8918315,1.1313614,7.7899125,0.00037752,-0.00282877,0.00513809,8.210632,-6.463865,0.0,-0.8834304,1.1449881,7.7907806,STATIONARY
1773662349961,-0.9147168,1.1327579,7.8300755,0.0008509,0.00197452,0.00361353,8.176884,-6.595103,0.0,-0.9051714,1.1463148,7.8289355,STATIONARY
1773662350027,-0.9783493,1.1871769,7.7776353,0.00254608,0.00705504,0.00763377,8.611795,-7.088333,0.0,-0.9656223,1.1980128,7.7791173,STATIONARY
1773662350093,-1.0185164,1.1790142,7.7267593,0.00027033,0.00901492,0.01409955,8.602466,-7.424293,0.0,-1.0037811,1.1902582,7.7307851,STATIONARY
1773662350159,-1.1380036,1.2472333,7.7166954,0.00234584,0.01150318,0.01392019,9.084607,-8.283134,0.0,-1.1172939,1.2550664,7.7212244,ON_TABLE
1773662350225,-1.0765867,1.2067191,7.668018,0.00128741,0.01148345,0.01067784,8.857834,-7.896135,0.0,-1.0589478,1.2165779,7.6749808,STATIONARY
1773662350291,-1.0677495,1.2807535,7.6177606,0.00169529,0.01409461,0.01241264,9.453013,-7.869887,0.0,-1.0505525,1.2869106,7.6272363,STATIONARY
1773662350357,-1.1458336,1.3266688,7.5962268,0.00768997,0.0119945,0.01220284,9.798039,-8.451924,0.0,-1.1247324,1.3305301,7.6067793,STATIONARY
1773662350423,-1.1217042,1.3360537,7.5932029,0.00448007,0.01259394,0.01240714,9.874251,-8.27787,0.0,-1.1018095,1.3394458,7.6039065,ON_TABLE
1773662350489,-1.0457847,1.3115073,7.6225379,0.00565976,0.01353498,0.01286864,9.673644,-7.700245,0.0,-1.029686,1.3161267,7.6317748,STATIONARY
1773662350555,-1.0426139,1.1915177,7.6085409,0.00561274,0.01301286,0.01177574,8.819278,-7.709943,0.0,-1.0266737,1.2021366,7.6184776,ON_TABLE
1773662350621,-1.0562523,1.2695451,7.5863203,0.0055029,0.01506869,0.00988846,9.41109,-7.819045,0.0,-1.0396302,1.2762626,7.597368,STATIONARY
1773662350687,-0.9630267,1.2335764,7.5413919,0.00731886,0.01676496,0.01039025,9.216293,-7.182775,0.0,-0.9510659,1.2420924,7.5546861,ON_TABLE
1773662350753,-0.9238355,1.3115284,7.5212743,0.00919887,0.0134029,0.00618118,9.819199,-6.899461,0.0,-0.9138342,1.3161467,7.5355744,STATIONARY
1773662350819,-0.8518563,1.4081356,7.4752654,0.00750444,0.0144487,0.00424571,10.600908,-6.389765,0.0,-0.8454539,1.4079236,7.491866,STATIONARY
1773662350885,-0.8893665,1.5236567,7.5029899,0.00794176,0.01240603,0.00284949,11.401438,-6.626005,0.0,-0.8810887,1.5176687,7.5182042,STATIONARY
1773662350951,-0.8937068,1.4933466,7.5266334,0.01124961,0.01799057,0.00371558,11.145898,-6.643247,0.0,-0.8852119,1.488874,7.5406655,ON_TABLE
1773662351017,-0.8126339,1.5253051,7.5602553,0.00806376,0.02082328,0.00123083,11.342853,-6.014756,0.0,-0.8081927,1.5192346,7.5726063,STATIONARY
1773662351083,-0.7974229,1.6139988,7.5834299,0.00363424,0.01992279,-0.00372953,11.951133,-5.872207,0.0,-0.7937422,1.6034936,7.5946222,ON_TABLE
1773662351149,-0.7957883,1.5780647,7.5808625,0.00275887,0.0189903,-0.00778929,11.696522,-5.867704,0.0,-0.7921893,1.5693562,7.5921832,STATIONARY
1773662351215,-0.7828073,1.5482535,7.5819414,0.00361775,0.01552989,-0.00620915,11.481882,-5.776319,0.0,-0.7798574,1.5410356,7.5932081,STATIONARY
1773662351281,-0.853537,1.5019757,7.5815931,0.00153189,0.01565985,-0.00889867,11.137091,-6.301862,0.0,-0.8470506,1.4970717,7.5928772,STATIONARY
1773662351347,-0.8356978,1.5245637,7.6246395,0.00273143,0.01959575,-0.01447381,11.241707,-6.134455,0.0,-0.8301033,1.5185303,7.6337713,STATIONARY
1773662351413,-0.8599494,1.5335556,7.616181,-0.00138733,0.01861885,-0.01851018,11.314535,-6.316315,0.0,-0.8531424,1.5270726,7.6257358,STATIONARY
1773662351479,-0.8206242,1.4943567,7.5901228,-0.00234667,0.01186295,-0.02098664,11.075106,-6.055344,0.0,-0.8157834,1.4898336,7.6009804,ON_TABLE
1773662351545,-0.7516199,1.4853329,7.6252775,-0.0046377,0.0129888,-0.02171611,10.970787,-5.526228,0.0,-0.7502294,1.4812611,7.6343774,ON_TABLE
1773662351611,-0.6241647,1.5210899,7.7158282,-0.00492964,0.01224249,-0.01834508,11.116817,-4.537855,0.0,-0.6291469,1.5152301,7.7204006,ON_TABLE
1773662351677,-0.5540445,1.5519704,7.7558281,-5.759e-05,0.01149474,-0.01958129,11.287626,-4.006868,0.0,-0.5625328,1.5445667,7.7584005,ON_TABLE
1773662351743,-0.5239864,1.5343352,7.7254415,-0.00289342,0.00968415,-0.01897708,11.208132,-3.80609,0.0,-0.5339776,1.5278132,7.7295332,ON_TABLE
1773662351809,-0.5030366,1.6368124,7.6826941,-0.00586507,0.01062125,-0.01747651,12.002197,-3.664179,0.0,-0.5140753,1.6251665,7.6889232,ON_TABLE
