timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662363356,48,120,790,false
1773662363457,45,61,40,false
1773662363496,36,30,40,false
1773662363839,41,30,131,false
1773662370892,49,63,1821,false
1773662368936,49,45,1071,false
1773662364040,31,74,40,false
1773662367885,32,47,600,false
1773662365300,32,30,213,false
1773662364175,54,51,40,false
1773662379576,36,78,1544,false
1773662364126,31,30,40,false
1773662364736,44,75,40,false
1773662366593,48,58,191,false
1773662364630,51,51,40,false
1773662373136,36,30,622,false
1773662375916,45,51,734,false
1773662390998,31,81,1545,false
1773662364616,47,30,40,false
1773662364686,37,30,40,false
1773662370356,32,30,320,false
1773662397901,40,45,1600,false
1773662387842,32,95,1018,false
1773662382653,47,69,770,false
1773662365228,50,38,40,false
1773662365156,52,32,40,false
1773662365176,48,30,40,false
1773662366839,50,69,60,false
1773662377188,53,37,457,false
1773662366372,34,64,40,false
1773662365816,46,42,40,false
1773662367169,39,83,40,false
1773662370044,45,49,160,false
1773662386093,35,62,627,false
1773662366824,41,62,40,false
1773662368886,39,72,86,false
1773662393272,48,69,762,false
1773662392808,35,43,753,false
1773662391248,42,58,676,false
1773662367139,46,57,40,false
1773662366556,52,40,40,false
1773662376353,40,68,249,false
1773662398090,43,55,772,false
1773662366366,35,30,40,false
1773662367536,31,55,40,false
1773662381941,53,30,383,false
1773662403422,36,82,789,false
1773662369748,36,56,80,false
1773662384812,31,51,396,false
1773662404565,31,48,793,false
1773662409356,48,78,842,false
1773662366926,44,30,40,false
1773662368660,29,62,40,false
1773662402523,35,68,671,false
1773662443870,54,38,1453,false
1773662367646,49,38,40,false
1773662418740,36,31,958,false
1773662439793,52,92,1249,false
1773662369852,46,72,40,false
1773662407488,51,30,718,false
1773662422156,48,65,915,false
1773662372079,48,41,102,false
1773662473096,40,32,1738,false
1773662422450,33,30,908,false
1773662421852,34,50,864,false
