timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662391460,-0.3797644,2.8253514,8.3491788,-0.00416312,0.00887931,0.01676518,18.677784,-2.467072,0.0,-0.3815185,2.8223676,8.3497666,ON_TABLE
1773662391526,-0.4021168,2.8345305,8.3984098,-0.00927373,0.01347598,0.01700235,18.630083,-2.597495,0.0,-0.4027533,2.8310877,8.3965361,STATIONARY
1773662391592,-0.398793,2.832497,8.3367743,-0.00764387,0.01174944,0.01896194,18.745737,-2.593301,0.0,-0.3995956,2.8291559,8.3379824,ON_TABLE
1773662391658,-0.4099864,2.8068072,8.3890204,-0.00519622,0.01059985,0.02301558,18.47871,-2.653558,0.0,-0.4102294,2.8047506,8.3876162,STATIONARY
1773662391724,-0.4130564,2.9457807,8.4104449,-0.00533075,0.01076503,0.03160865,19.28142,-2.653841,0.0,-0.4131459,2.9367754,8.4079695,ON_TABLE
1773662391790,-0.457853,3.0783942,8.4094319,0.00103828,0.01892696,0.02706331,20.078526,-2.926826,0.0,-0.4557026,3.0627583,8.4070071,STATIONARY
1773662391856,-0.4194214,2.9665635,8.4164293,0.0019195,0.01883536,0.01891347,19.393908,-2.690896,0.0,-0.4191927,2.9565191,8.4136546,STATIONARY
1773662391922,-0.4000168,2.9688871,8.3908333,0.00257558,0.02521096,0.01463953,19.464614,-2.573299,0.0,-0.4007582,2.9587265,8.3893384,ON_TABLE
1773662391988,-0.475222,2.9136846,8.3096686,0.00339065,0.02510215,0.01746964,19.29341,-3.08912,0.0,-0.4722032,2.9062842,8.312232,ON_TABLE
1773662392054,-0.3743052,2.8857752,8.2882794,0.00543607,0.02782011,0.0146598,19.178744,-2.442161,0.0,-0.3763322,2.8797702,8.2919122,STATIONARY
1773662392120,-0.3467477,2.9977522,8.256999,0.0041056,0.02889481,0.01618765,19.937541,-2.260487,0.0,-0.3501527,2.9861483,8.2621959,ON_TABLE
1773662392186,-0.2944339,2.9852073,8.2843476,0.00243893,0.02920341,0.01378192,19.804745,-1.915052,0.0,-0.3004546,2.9742307,8.288177,ON_TABLE
