timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662322188,40,148,1945,false
1773662322583,29,56,339,false
1773662326630,46,70,2151,false
1773662322629,34,31,116,false
1773662322736,41,97,40,false
1773662329053,35,198,1175,false
1773662323538,38,124,101,false
1773662333927,39,74,1603,false
1773662333076,34,110,1251,false
1773662323556,40,112,40,false
1773662323718,44,113,40,false
1773662334585,36,75,1052,false
1773662328296,41,40,469,false
1773662346615,51,123,1756,false
1773662342390,46,149,1294,false
1773662324033,45,83,40,false
1773662336316,38,79,804,false
1773662352278,40,71,1699,false
1773662324618,50,95,40,false
1773662326577,45,107,124,false
1773662356768,37,146,1583,false
1773662349005,50,30,1247,false
1773662325818,46,125,40,false
1773662323798,31,30,40,false
1773662363564,53,85,1639,false
1773662356888,46,141,1247,false
1773662324866,39,63,40,false
1773662408237,32,95,3092,false
1773662349488,36,109,866,false
1773662324798,33,50,40,false
1773662334398,43,110,297,false
1773662353374,49,121,885,false
1773662367884,50,58,1370,false
1773662387264,29,155,1817,false
1773662352210,36,49,834,false
1773662366183,54,111,1146,false
1773662368988,52,106,1194,false
1773662324852,50,32,40,false
1773662391728,36,146,1684,false
1773662343911,31,85,472,false
1773662363668,46,112,925,false
1773662337686,38,67,311,false
1773662400308,30,74,1786,false
1773662328724,41,112,40,false
1773662326896,32,67,40,false
1773662328803,47,107,40,false
1773662327800,37,82,40,false
1773662371021,38,86,953,false
1773662389340,45,131,1268,false
1773662328460,48,88,40,false
1773662547938,46,146,4369,false
1773662353655,42,165,452,false
1773662441424,35,70,2223,false
1773662330297,37,41,112,false
1773662330720,46,118,40,false
1773662445168,51,124,2112,false
1773662378524,33,95,911,false
1773662387054,48,121,1017,false
1773662357858,51,81,534,false
1773662361836,32,103,569,false
1773662360708,46,144,498,false
1773662331399,51,111,40,false
1773662385924,30,116,912,false
1773662369564,48,99,653,false
1773662328780,34,63,40,false
1773662330768,42,92,40,false
1773662332484,52,116,40,false
1773662365805,44,144,507,false
1773662330008,39,75,40,false
1773662330261,32,77,40,false
1773662361178,47,95,462,false
1773662377639,53,93,688,false
1773662327228,33,30,40,false
