timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662371343,31,185,1597,false
1773662372709,52,143,1223,false
1773662373719,46,96,1092,false
1773662373713,54,161,629,false
1773662372387,34,221,40,false
1773662374093,35,177,373,false
1773662381291,34,211,1447,false
1773662380968,39,187,1188,false
1773662389431,34,158,2103,false
1773662385059,49,176,1348,false
1773662385473,38,140,1273,false
1773662405410,32,122,2975,false
1773662382071,42,167,727,false
1773662387346,50,146,1085,false
1773662409801,46,213,2534,false
1773662390918,48,154,1151,false
1773662412143,48,98,2452,false
1773662381271,40,218,366,false
1773662374187,50,118,40,false
1773662423688,47,172,2583,false
1773662401223,53,151,1343,false
1773662375018,31,135,40,false
1773662388283,36,144,626,false
1773662375322,34,133,40,false
1773662383535,39,175,333,false
1773662416518,33,158,1649,false
1773662465229,45,131,3480,false
1773662376743,46,160,40,false
1773662420847,43,177,1591,false
1773662416380,29,120,1433,false
1773662431253,35,145,1852,false
1773662415208,48,174,1241,false
1773662421551,41,124,1445,false
1773662427806,30,127,1584,false
1773662436623,51,188,1732,false
1773662451248,40,132,2151,false
1773662440679,29,177,1749,false
1773662443715,50,193,1763,false
1773662405087,37,189,699,false
1773662447627,52,110,1846,false
1773662379183,29,156,40,false
1773662379994,33,171,40,false
1773662443583,35,163,1557,false
1773662382222,53,168,85,false
1773662467703,36,187,2003,false
1773662487893,49,190,2400,false
1773662453637,40,165,1624,false
1773662429153,49,151,1079,false
1773662414831,29,146,760,false
1773662434308,47,145,1140,false
1773662379693,37,127,40,false
1773662392202,50,181,228,false
1773662382419,29,173,40,false
1773662455666,41,193,1398,false
1773662382089,33,159,40,false
1773662384653,48,202,40,false
1773662391671,54,200,163,false
1773662407481,54,155,479,false
1773662518141,54,186,2345,false
1773662380488,36,115,40,false
1773662454563,33,173,1214,false
1773662463209,54,140,1366,false
1773662473581,40,182,1467,false
1773662473655,42,194,1430,false
1773662407567,45,147,419,false
1773662474043,51,84,1496,false
1773662565383,49,178,2762,false
1773662449398,54,173,992,false
1773662612743,42,146,3404,false
1773662463389,44,129,1205,false
1773662515403,42,155,1903,false
1773662435314,39,155,746,false
1773662420159,32,116,562,false
1773662454052,30,166,967,false
1773662493665,44,244,1409,false
1773662546918,35,142,2199,false
1773662385479,38,146,40,false
1773662537740,35,224,1937,false
1773662538341,44,145,1996,false
1773662396702,34,95,226,false
1773662545263,50,187,1987,false
1773662472836,31,114,1139,false
1773662509103,47,193,1487,false
1773662565895,51,175,2169,false
1773662509943,32,161,1489,false
1773662507173,47,142,1456,false
1773662488561,44,215,1148,false
1773662553782,45,166,1931,false
1773662422647,52,181,402,false
1773662556552,46,81,2000,false
1773662486453,34,96,1183,false
1773662597205,53,232,2250,false
1773662427647,33,178,434,false
1773662391989,30,182,40,false
1773662559719,52,122,1882,false
1773662536453,50,216,1522,false
1773662408303,30,135,250,false
1773662492302,51,163,1084,false
1773662513149,34,150,1297,false
1773662540039,49,123,1581,false
1773662646243,48,245,2504,false
1773662445174,34,168,563,false
1773662476403,38,160,870,false
1773662390604,52,147,40,false
1773662541487,49,92,1544,false
1773662519393,30,145,1265,false
1773662479569,48,160,861,false
1773662657140,37,160,2511,false
1773662390675,43,139,40,false
1773662578879,47,85,1819,false
1773662583313,40,190,1737,false
1773662394875,47,172,40,false
1773662458927,49,86,696,false
1773662421967,32,126,322,false
1773662711747,34,217,2769,false
1773662636878,39,173,2136,false
1773662503699,29,136,1005,false
1773662731118,41,125,2950,false
1773662636725,33,145,2104,false
1773662473326,52,134,723,false
1773662404823,29,155,124,false
1773662758059,50,215,2981,false
1773662669511,44,155,2289,false
1773662719187,46,106,2722,false
1773662408543,49,204,96,false
1773662385468,29,73,40,false
1773662562233,50,158,1357,false
1773662548381,35,150,1244,false
1773662521871,34,225,951,false
