timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124735234,TAP,342.99501,746.37853,340.9576,744.33408,1.0,1.0,87,0.0,0.0,87,1.0
1772124736095,SWIPE_DOWN,179.04054,1711.45186,127.85453,2199.40084,1.0,1.0,50,9812.5269,644.1209,50,1.0
1772124739182,TAP,280.24805,396.60963,282.32178,395.60569,1.0,1.0,101,0.0,0.0,101,1.0
1772124738360,SWIPE_UP,808.21926,1121.0232,795.5912,780.39429,1.0,1.0,160,2130.3932,415.8982,160,1.0
1772124742790,SWIPE_LEFT,615.58649,1436.37066,155.70507,1399.24184,1.0,1.0,50,9227.5558,69.6252,50,1.0
1772124738994,TAP,411.76682,1065.86774,410.54643,1067.89352,1.0,1.0,48,0.0,0.0,48,1.0
1772124738558,SWIPE_UP,296.48335,1602.90324,268.10246,1033.83894,1.0,1.0,298,1911.9852,833.6974,298,1.0
1772124747526,SWIPE_UP,473.73174,442.0752,523.75963,166.81625,1.0,1.0,88,3179.1847,1271.671,88,1.0
1772124746170,TAP,647.56315,1250.52025,641.51046,1254.77252,1.0,1.0,39,0.0,0.0,39,1.0
1772124754719,SWIPE_UP,892.66819,1373.28505,931.61291,1073.99279,1.0,1.0,354,852.5859,523.458,354,1.0
1772124745364,SWIPE_UP,456.1718,590.14843,456.4227,38.78764,1.0,1.0,50,11027.2169,643.3719,50,1.0
1772124755859,SWIPE_UP,874.30101,887.27135,884.34703,570.70319,1.0,1.0,50,6334.5504,577.4353,50,1.0
1772124755622,SWIPE_RIGHT,764.14327,1575.8704,1138.3335,1579.34855,1.0,1.0,483,774.7544,248.5001,483,1.0
1772124757399,SWIPE_DOWN,533.68553,914.15854,538.45887,1396.71157,1.0,1.0,443,1089.3378,0,443,1.0
1772124777234,SWIPE_DOWN,185.94373,1120.28461,205.70875,1427.67913,1.0,1.0,349,882.6054,0,349,1.0
1772124764019,TAP,115.6314,867.33058,116.60946,868.7944,1.0,1.0,68,0.0,0.0,68,1.0
1772124769650,SWIPE_DOWN,495.41421,1781.10355,487.5492,2312.80491,1.0,1.0,299,1778.4599,0,299,1.0
1772124744040,SWIPE_UP,284.5709,1503.97343,259.14464,918.3988,1.0,1.0,565,1037.3918,818.2719,565,1.0
1772124776598,SWIPE_RIGHT,347.3007,846.94032,674.10834,838.33881,1.0,1.0,50,6538.4162,0,50,1.0
1772124775609,SWIPE_DOWN,238.31362,498.76088,250.25115,775.31673,1.0,1.0,50,5536.2675,0,50,1.0
1772124754014,TAP,691.84838,1443.25807,690.70817,1444.86148,1.0,1.0,104,0.0,0.0,104,1.0
1772124763563,SWIPE_UP,587.18568,746.46945,567.76103,425.50663,1.0,1.0,50,6431.0015,0,50,1.0
1772124774966,SWIPE_DOWN,530.61053,503.05856,551.11934,743.7822,1.0,1.0,50,4831.914,748.4012,50,1.0
1772124748206,SWIPE_DOWN,648.27219,1619.25935,690.1855,1857.5937,1.0,1.0,378,640.1897,384.0826,378,1.0
1772124748338,TAP,412.53337,1064.88142,414.75242,1065.61752,1.0,1.0,40,0.0,0.0,40,1.0
1772124759934,TAP,431.03721,1060.39295,431.94051,1058.98545,1.0,1.0,76,0.0,0.0,76,1.0
1772124787130,SWIPE_LEFT,249.8734,1045.60944,-158.06359,1072.64793,1.0,1.0,50,8176.6414,305.1384,50,1.0
1772124775383,SWIPE_RIGHT,114.76644,765.77827,547.23448,739.58934,1.0,1.0,50,8665.2056,377.1561,50,1.0
1772124779054,SWIPE_DOWN,539.75972,350.7956,524.01997,744.67049,1.0,1.0,50,7883.7852,476.9257,50,1.0
1772124794568,SWIPE_LEFT,824.22962,1127.68326,598.89169,1104.28785,1.0,1.0,640,353.9831,0,640,1.0
