timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662311354,31,30,1482,false
1773662312436,45,30,1052,false
1773662313578,29,44,1068,false
1773662313064,37,31,539,false
1773662311634,32,30,40,false
1773662314629,31,30,625,false
1773662311846,33,42,40,false
1773662312082,49,64,40,false
1773662314706,47,49,370,false
1773662313532,29,30,212,false
1773662316524,29,30,487,false
1773662320286,46,30,782,false
1773662312290,41,38,40,false
1773662326642,43,48,1128,false
1773662323184,34,30,815,false
1773662312674,32,48,40,false
1773662313034,43,65,40,false
1773662312935,29,53,40,false
1773662324224,38,35,680,false
1773662313273,31,61,40,false
1773662313314,36,58,40,false
1773662313055,47,41,40,false
1773662327766,50,43,703,false
1773662314712,40,46,100,false
1773662347474,32,30,1475,false
1773662338104,43,35,1035,false
1773662313174,41,30,40,false
1773662313244,49,30,40,false
1773662313314,52,30,40,false
1773662313413,29,31,40,false
1773662318194,43,39,189,false
1773662322142,47,30,318,false
1773662313594,39,30,40,false
1773662315116,45,30,84,false
1773662331652,45,37,560,false
1773662340474,37,50,782,false
1773662319994,38,44,196,false
1773662336033,36,42,625,false
1773662314356,37,39,40,false
1773662314357,54,37,40,false
1773662314154,52,30,40,false
1773662314306,43,32,40,false
1773662314546,30,36,40,false
1773662348334,37,42,818,false
1773662338986,40,36,592,false
1773662341099,34,33,628,false
1773662346314,36,57,703,false
1773662331094,30,35,385,false
1773662316442,39,66,40,false
1773662315127,35,37,40,false
1773662314954,42,32,40,false
1773662322625,48,52,169,false
1773662316086,30,51,40,false
1773662315064,54,30,40,false
1773662342080,32,54,515,false
1773662319329,31,46,99,false
1773662315274,44,30,40,false
1773662323438,32,74,138,false
1773662331770,52,30,322,false
1773662321620,37,51,123,false
1773662319994,33,65,79,false
1773662315624,32,30,40,false
1773662315694,45,30,40,false
1773662325592,37,30,196,false
1773662316026,46,33,40,false
1773662336249,31,30,353,false
1773662316304,46,35,40,false
1773662316111,46,31,40,false
1773662354670,31,30,607,false
1773662326396,47,68,150,false
1773662316254,34,30,40,false
1773662331447,34,30,253,false
1773662383714,54,44,961,false
1773662318727,34,61,40,false
1773662329706,30,73,175,false
1773662318404,38,54,40,false
1773662405214,53,30,1205,false
1773662316744,39,30,40,false
1773662316814,39,30,40,false
1773662329129,42,30,195,false
1773662355514,44,34,518,false
1773662317024,35,30,40,false
1773662366950,47,30,648,false
1773662357253,41,30,523,false
1773662317234,31,30,40,false
1773662319684,41,58,40,false
1773662467186,47,30,1782,false
1773662348503,50,30,397,false
1773662320066,46,59,40,false
1773662364309,32,49,546,false
1773662317654,48,30,40,false
1773662318179,51,35,40,false
1773662334446,46,71,180,false
1773662398216,48,42,892,false
1773662363900,53,30,529,false
1773662437894,53,30,1302,false
1773662318074,41,30,40,false
1773662318144,29,30,40,false
1773662362118,41,30,488,false
1773662321254,33,60,40,false
1773662526654,49,46,2107,false
1773662319636,32,42,40,false
1773662463436,36,30,1461,false
1773662318564,31,30,40,false
1773662400482,43,34,823,false
1773662336869,36,30,213,false
1773662407708,52,30,879,false
1773662319058,44,32,40,false
1773662380798,30,30,613,false
1773662347978,51,30,306,false
1773662319934,29,38,40,false
1773662387611,45,35,652,false
1773662357722,35,30,384,false
1773662351130,49,35,317,false
1773662452828,47,30,1211,false
1773662319404,46,30,40,false
1773662320054,37,35,40,false
1773662353942,39,30,334,false
1773662387464,39,30,615,false
1773662399176,49,32,706,false
1773662325754,43,30,90,false
1773662464419,47,76,1189,false
1773662404440,45,30,733,false
1773662361784,53,30,380,false
1773662320034,42,30,40,false
1773662324354,43,64,40,false
1773662320174,36,30,40,false
1773662434798,30,30,942,false
1773662321850,41,42,40,false
1773662321545,52,39,40,false
1773662398714,30,51,621,false
1773662324585,47,61,40,false
1773662323630,52,53,40,false
1773662321462,35,36,40,false
1773662324754,49,60,40,false
1773662380609,32,30,483,false
1773662325362,41,30,73,false
1773662320944,30,30,40,false
1773662321014,33,30,40,false
1773662365147,53,44,343,false
1773662322554,54,30,50,false
1773662376355,41,61,400,false
1773662400388,50,43,584,false
1773662429186,40,62,762,false
1773662324458,32,51,40,false
1773662321504,44,30,40,false
1773662338072,51,30,153,false
