timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124305868,-0.81322156,1.48908686,9.64943693,-0.003120336,0.003091391,0.001297647,8.74209,-4.761214,0.0,-0.78260649,1.39738945,9.18331644,STATIONARY
1772124305870,-0.78247671,1.41170653,9.64563054,-0.005007659,0.001633473,0.000664593,8.299645,-4.589137,0.0,-0.73644973,1.33331428,9.15165817,STATIONARY
1772124305872,-0.79996964,1.43056786,9.65619909,-0.004388762,0.003338986,0.00095811,8.398724,-4.684961,0.0,-0.75123723,1.36499191,9.18127441,STATIONARY
1772124305874,-0.75555855,1.39264417,9.69353061,-0.00415975,-0.001944253,-0.003867002,8.151202,-4.411771,0.0,-0.72165711,1.3182649,9.19717198,STATIONARY
1772124305876,-0.78412778,1.44855677,9.73540226,-0.005802363,-0.004312344,-0.000581449,8.436178,-4.554957,0.0,-0.75574341,1.37642588,9.26393775,STATIONARY
1772124305878,-0.79221505,1.45695083,9.7540256,-0.007031243,-0.003192354,-0.000921823,8.467937,-4.592602,0.0,-0.75719398,1.38555227,9.24011315,STATIONARY
1772124305880,-0.80159997,1.45582075,9.77814536,-0.008316445,0.00064455,-0.00070496,8.440381,-4.635684,0.0,-0.76242851,1.39190574,9.30468157,STATIONARY
1772124305882,-0.79505992,1.40165395,9.76628242,-0.009257379,0.000819506,-0.00753718,8.140733,-4.607109,0.0,-0.7526088,1.3146295,9.28380408,STATIONARY
1772124305884,-0.795898,1.429243,9.7042864,-0.007775427,-0.001081927,-0.010066687,8.350624,-4.638806,0.0,-0.7518116,1.36238536,9.22431856,STATIONARY
1772124305886,-0.7904926,1.32116271,9.78153956,-0.005336935,-0.003699122,-0.006616558,7.667516,-4.578904,0.0,-0.74980929,1.26892136,9.28686142,STATIONARY
1772124305888,-0.84754218,1.27320732,9.77349078,-0.000894225,-0.003072415,-0.00663836,7.394765,-4.914881,0.0,-0.8091782,1.19584088,9.26681998,STATIONARY
1772124305890,-0.76191955,1.3203993,9.78298154,0.002699573,-0.002111232,-0.004218977,7.663773,-4.413471,0.0,-0.7158941,1.26050832,9.30084123,STATIONARY
1772124305892,-0.7843674,1.28335269,9.70842599,0.001252363,0.001361795,-0.003480712,7.506068,-4.579368,0.0,-0.73977164,1.22198115,9.20377138,STATIONARY
1772124305894,-0.73529791,1.29580165,9.74508475,0.005703092,0.000898215,-0.001976521,7.552955,-4.277467,0.0,-0.70329535,1.23038374,9.2440865,STATIONARY
1772124305896,-0.7293563,1.3515954,9.76614883,0.006796416,0.003619386,-0.002146384,7.857844,-4.230862,0.0,-0.67360745,1.28784268,9.27667188,STATIONARY
1772124305898,-0.70474061,1.37437187,9.74249742,0.004929039,0.001258441,-0.003136776,8.009062,-4.096959,0.0,-0.67316039,1.30360529,9.25160272,STATIONARY
1772124305900,-0.71280379,1.39660316,9.75371949,0.004269149,0.004994911,-0.001520087,8.127225,-4.137704,0.0,-0.68005097,1.31693644,9.26194322,STATIONARY
1772124305902,-0.67740355,1.36209936,9.76152585,0.001436078,0.00475988,-0.000723438,7.924806,-3.93172,0.0,-0.65920932,1.30850912,9.26848318,STATIONARY
1772124305904,-0.69530311,1.31354611,9.77282865,0.002959112,0.005441751,-0.002951597,7.636059,-4.033392,0.0,-0.65591344,1.2419901,9.27402241,STATIONARY
1772124305906,-0.64217406,1.303102,9.79120346,0.001379408,0.004881677,-0.004656032,7.564827,-3.719769,0.0,-0.60841627,1.22215366,9.30104195,STATIONARY
1772124305908,-0.55287012,1.30391663,9.78659588,0.000770578,0.004349363,-0.003533125,7.577164,-3.205087,0.0,-0.51548715,1.25528689,9.2947127,STATIONARY
1772124305910,-0.49906437,1.37524732,9.76239545,0.001855302,0.008443338,-0.001591158,8.00828,-2.897912,0.0,-0.46818429,1.29767814,9.29488397,STATIONARY
1772124305912,-0.45615359,1.44215528,9.710185,0.001186783,0.000800482,0.002321013,8.438636,-2.660456,0.0,-0.445354,1.37141386,9.22465867,STATIONARY
1772124305914,-0.43952894,1.36437837,9.72623123,-0.000212834,-0.001701102,-0.000996984,7.977208,-2.562385,0.0,-0.44224024,1.29681191,9.26018985,STATIONARY
1772124305916,-0.37095719,1.39836048,9.76436092,-0.001040027,-0.004746589,-0.000709673,8.144155,-2.153721,0.0,-0.3389788,1.3454075,9.26656449,STATIONARY
1772124305918,-0.40463166,1.40094271,9.72511855,-0.002550235,-0.002717154,-0.001736678,8.190307,-2.358209,0.0,-0.38644884,1.31767382,9.23970225,STATIONARY
1772124305920,-0.31789433,1.34077346,9.745163,-0.00280492,-0.003467089,0.001081292,7.829658,-1.850944,0.0,-0.30854732,1.25894129,9.25947048,STATIONARY
1772124305922,-0.34249807,1.3794425,9.72731857,-0.003902652,-0.004170009,0.000217447,8.06643,-1.996587,0.0,-0.33862632,1.30879817,9.23734033,STATIONARY
1772124305924,-0.31350667,1.32423966,9.75106714,-0.004826576,-0.003344534,0.001574917,7.729772,-1.824744,0.0,-0.30756872,1.25957807,9.27718159,STATIONARY
1772124305926,-0.29038654,1.33230108,9.75609618,-0.007893361,-0.002394893,0.003453904,7.77286,-1.689215,0.0,-0.27088295,1.25371024,9.25532463,STATIONARY
1772124305928,-0.26134864,1.32040245,9.70829378,-0.005364375,0.001006474,0.001105461,7.742371,-1.527977,0.0,-0.25290926,1.25463497,9.22979341,STATIONARY
1772124305930,-0.37493865,1.4202517,9.69895349,-0.001058713,-0.000291048,0.001011875,8.324682,-2.19048,0.0,-0.35602597,1.34780352,9.23672214,STATIONARY
1772124305932,-0.40967058,1.46519525,9.73792621,-0.001679869,3.5643e-05,0.001037129,8.549244,-2.382206,0.0,-0.39307948,1.41127085,9.2442105,STATIONARY
1772124305934,-0.39020222,1.48840707,9.6835597,0.000128556,-0.002521225,4.1299e-05,8.731259,-2.280749,0.0,-0.34850336,1.41071444,9.18148876,STATIONARY
1772124305936,-0.50909766,1.51449132,9.6990914,-0.000114511,0.002905593,-2.7616e-05,8.862934,-2.968744,0.0,-0.47228828,1.43996078,9.20340845,STATIONARY
1772124305938,-0.40895652,1.49860747,9.69719459,-0.003560685,0.002337516,0.001880497,8.777331,-2.386587,0.0,-0.40680254,1.41535787,9.21376113,STATIONARY
1772124305940,-0.44510086,1.45189665,9.69091721,-0.00290117,0.000994089,0.005646013,8.511857,-2.600744,0.0,-0.4187681,1.38077905,9.2001139,STATIONARY
1772124305942,-0.42539443,1.43067287,9.69425822,-0.001007644,0.004341173,0.003906401,8.387124,-2.4857,0.0,-0.40626993,1.36845095,9.21218513,STATIONARY
1772124305944,-0.3969646,1.40472966,9.74253261,0.000560735,0.001438109,0.00386107,8.197953,-2.3094,0.0,-0.37184105,1.3117637,9.26475965,STATIONARY
1772124305946,-0.39176173,1.44345981,9.73937714,0.00038796,0.001452704,0.003167354,8.423646,-2.27859,0.0,-0.35763651,1.38668773,9.25024105,STATIONARY
1772124305948,-0.321918,1.51498496,9.76878226,-0.002922903,0.003136801,0.003468752,8.810743,-1.865148,0.0,-0.30035186,1.43947749,9.26880059,STATIONARY
1772124305950,-0.30443864,1.50253239,9.77027727,-0.003990193,0.005059107,0.001978016,8.738623,-1.764016,0.0,-0.28630308,1.44263554,9.27931401,STATIONARY
