timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662303397,51,31,1643,false
1773662303510,52,73,40,false
1773662303599,40,61,40,false
1773662303832,48,51,94,false
1773662306897,32,40,835,false
1773662304927,36,59,247,false
1773662306487,46,30,485,false
1773662304300,35,89,40,false
1773662303957,30,30,40,false
1773662313243,33,43,1051,false
1773662312237,36,59,825,false
1773662307555,45,48,330,false
1773662313549,37,54,792,false
1773662304307,47,30,40,false
1773662305343,51,99,40,false
1773662315247,34,67,723,false
1773662305365,43,83,40,false
1773662342820,30,78,2241,false
1773662323035,30,37,1054,false
1773662305259,54,58,40,false
1773662304917,38,36,40,false
1773662313393,29,30,446,false
1773662305949,42,76,40,false
1773662350248,45,54,1983,false
1773662326773,34,45,929,false
1773662305322,53,37,40,false
1773662349833,34,39,1747,false
1773662341683,30,75,1343,false
1773662310201,46,65,178,false
1773662319376,32,58,493,false
1773662328147,35,79,746,false
1773662314557,54,52,308,false
1773662326757,46,59,671,false
1773662337354,31,102,927,false
1773662315093,43,97,247,false
1773662383092,51,50,2227,false
1773662307249,38,67,40,false
1773662334033,31,54,774,false
1773662357547,30,42,1383,false
1773662339589,40,42,886,false
1773662328957,52,66,573,false
1773662344274,33,59,938,false
1773662339601,49,72,790,false
1773662373186,54,47,1576,false
1773662374457,38,70,1545,false
1773662306862,42,37,40,false
1773662368303,36,81,1330,false
1773662339963,51,82,696,false
1773662332485,48,30,576,false
1773662307415,38,42,40,false
1773662350747,53,55,892,false
1773662372859,50,34,1328,false
1773662373129,40,30,1311,false
1773662373622,47,48,1277,false
1773662337471,32,35,596,false
1773662308292,34,49,40,false
1773662335877,38,30,550,false
1773662342271,39,71,611,false
1773662341793,43,30,632,false
1773662308058,46,32,47,false
1773662309097,33,55,40,false
1773662309680,30,63,40,false
1773662377239,31,51,1140,false
1773662334330,33,72,419,false
1773662320549,33,38,230,false
1773662311587,51,86,40,false
1773662360025,48,63,795,false
1773662308355,45,34,40,false
1773662310605,31,66,40,false
1773662311608,50,31,88,false
1773662311097,34,70,40,false
1773662310284,30,57,40,false
1773662313837,42,30,115,false
1773662340116,36,44,459,false
1773662312869,34,88,40,false
1773662311347,37,66,40,false
1773662336381,36,32,402,false
1773662358991,34,41,681,false
1773662308857,32,30,40,false
1773662311850,52,67,40,false
1773662460117,40,48,1911,false
1773662309796,29,39,40,false
1773662400321,29,57,1125,false
1773662347968,32,30,507,false
1773662312385,52,67,40,false
1773662331787,37,40,294,false
1773662423281,38,65,1329,false
1773662316795,33,114,40,false
1773662391661,48,60,943,false
1773662410998,40,30,1179,false
1773662312757,48,64,40,false
1773662310950,37,43,40,false
1773662364117,41,45,615,false
1773662354826,36,33,520,false
