timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662352887,48,56,1306,false
1773662354247,48,70,1290,false
1773662354673,40,139,754,false
1773662353829,46,131,183,false
1773662353495,40,112,40,false
1773662357657,45,132,822,false
1773662363351,48,84,1660,false
1773662359999,39,121,895,false
1773662353983,44,97,40,false
1773662354147,54,100,40,false
1773662372457,46,56,1901,false
1773662354548,49,111,40,false
1773662372255,41,125,1489,false
1773662362611,51,139,609,false
1773662380873,50,89,1910,false
1773662361062,35,78,467,false
1773662366375,52,107,736,false
1773662372148,31,109,1024,false
1773662379941,31,99,1404,false
1773662360525,38,91,311,false
1773662387287,35,109,1611,false
1773662371556,36,64,825,false
1773662364635,38,108,426,false
1773662389503,49,77,1515,false
1773662401823,53,106,1933,false
1773662386787,48,128,1228,false
1773662355903,45,76,40,false
1773662356127,50,80,40,false
1773662367083,29,109,398,false
1773662382670,51,134,893,false
1773662377907,34,113,721,false
1773662419320,31,109,2034,false
1773662401591,46,81,1441,false
1773662422121,40,122,1976,false
1773662413407,40,89,1691,false
1773662367972,53,62,369,false
1773662375459,47,100,527,false
1773662408387,31,77,1423,false
1773662357599,44,84,40,false
1773662359010,34,117,40,false
1773662394927,51,90,961,false
1773662426564,52,80,1717,false
1773662457005,33,106,2373,false
1773662412012,37,73,1302,false
1773662420823,29,93,1451,false
1773662360762,44,135,40,false
1773662493325,33,72,2981,false
1773662394717,45,87,803,false
1773662466935,53,116,2260,false
1773662401642,50,106,889,false
1773662359837,34,99,40,false
1773662366810,34,65,208,false
1773662359335,48,84,40,false
1773662374458,34,108,299,false
1773662424437,49,98,1227,false
1773662406677,34,92,886,false
1773662360895,34,103,40,false
1773662419634,54,103,1068,false
1773662367445,41,124,127,false
1773662423392,44,62,1133,false
1773662439287,35,91,1349,false
1773662373139,41,87,245,false
1773662443345,30,115,1344,false
1773662443292,44,117,1318,false
1773662389815,51,93,484,false
1773662580127,47,82,3414,false
1773662375921,51,48,301,false
1773662437441,34,47,1215,false
1773662359619,36,59,40,false
1773662434928,49,54,1135,false
1773662460477,29,60,1477,false
1773662455127,36,80,1360,false
1773662357927,39,30,40,false
1773662461146,51,70,1413,false
1773662422891,32,113,833,false
1773662378087,38,115,221,false
1773662445075,46,121,1092,false
1773662443054,50,96,1075,false
1773662471057,32,61,1454,false
1773662531427,54,155,2105,false
1773662700167,34,92,4249,false
1773662477546,31,78,1461,false
