timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662315827,35,46,1297,false
1773662315897,35,30,40,false
1773662316381,33,44,233,false
1773662316121,32,58,40,false
1773662316279,40,30,83,false
1773662318812,48,30,567,false
1773662318185,51,30,363,false
1773662316464,37,51,40,false
1773662316387,32,30,40,false
1773662316457,46,30,40,false
1773662328707,30,30,1258,false
1773662320887,54,30,430,false
1773662316667,52,30,40,false
1773662317088,31,57,40,false
1773662323079,40,54,464,false
1773662317732,52,30,97,false
1773662317315,32,53,40,false
1773662317017,43,30,40,false
1773662317285,50,41,40,false
1773662322971,42,58,318,false
1773662317267,51,32,40,false
1773662317549,48,42,40,false
1773662327993,44,40,513,false
1773662327281,40,30,468,false
1773662325043,31,38,346,false
1773662335602,52,30,761,false
1773662338759,51,32,850,false
1773662326438,42,30,363,false
1773662317787,47,30,40,false
1773662324150,39,47,240,false
1773662318617,42,53,40,false
1773662318245,30,38,40,false
1773662318387,47,40,40,false
1773662318500,52,41,40,false
1773662319057,40,55,40,false
1773662358247,32,42,1170,false
1773662326195,37,53,235,false
1773662362077,49,30,1220,false
1773662319247,36,50,40,false
1773662330920,32,30,357,false
1773662340307,53,36,576,false
1773662326118,52,30,221,false
1773662346781,49,30,707,false
1773662321073,47,30,92,false
1773662318995,35,32,40,false
1773662320732,39,69,40,false
1773662341541,54,64,495,false
1773662345437,45,43,587,false
1773662339059,54,30,454,false
1773662343708,30,34,535,false
1773662319977,49,43,40,false
1773662320060,49,43,40,false
1773662373339,50,48,1058,false
1773662352238,42,61,626,false
1773662319607,53,30,40,false
1773662319677,31,30,40,false
1773662319747,41,30,40,false
1773662327455,32,30,174,false
1773662330791,54,30,228,false
1773662338011,31,30,346,false
1773662320147,38,32,40,false
1773662345351,34,30,454,false
1773662364125,33,30,749,false
1773662320867,45,40,40,false
1773662361331,35,30,681,false
1773662320377,53,30,40,false
1773662344999,38,40,402,false
1773662322527,40,60,40,false
1773662320587,44,30,40,false
1773662359918,53,30,609,false
1773662346837,54,34,409,false
1773662384271,48,39,925,false
1773662322379,52,51,40,false
1773662322105,54,46,40,false
1773662332477,54,30,195,false
1773662321077,48,30,40,false
1773662321147,42,30,40,false
1773662351632,37,30,435,false
1773662372377,53,30,695,false
1773662324280,39,47,60,false
1773662321907,49,36,40,false
1773662322550,30,43,40,false
1773662358795,47,37,487,false
1773662352928,32,30,417,false
1773662321707,43,30,40,false
1773662323222,34,47,40,false
1773662347561,42,30,339,false
1773662322352,41,35,40,false
1773662414387,33,30,1090,false
1773662337098,41,30,209,false
1773662403037,48,30,939,false
1773662325200,46,63,40,false
1773662365323,50,52,486,false
1773662346703,54,51,281,false
1773662324757,42,55,40,false
1773662379477,49,30,640,false
1773662426995,48,30,1128,false
1773662366170,35,30,489,false
1773662337093,36,31,186,false
1773662324440,48,47,40,false
1773662570327,43,62,2483,false
1773662336330,33,40,163,false
1773662359177,34,38,387,false
1773662490309,49,30,1664,false
1773662323107,36,30,40,false
1773662323177,46,30,40,false
1773662325473,37,51,40,false
1773662405172,47,40,795,false
1773662337967,51,30,175,false
1773662351906,35,34,297,false
1773662441777,49,44,1101,false
1773662360449,45,63,339,false
1773662368915,37,30,444,false
1773662326562,51,55,40,false
1773662323807,45,30,40,false
1773662324337,48,34,40,false
1773662323947,31,30,40,false
1773662360755,39,30,354,false
1773662398781,49,47,656,false
1773662360571,33,30,346,false
