timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662273216,38,30,40,false
1773662274208,52,30,962,false
1773662274064,43,63,361,false
1773662274740,46,30,478,false
1773662273496,31,30,40,false
1773662273566,43,30,40,false
1773662275574,34,30,363,false
1773662274203,45,41,100,false
1773662277032,47,38,439,false
1773662273936,29,40,40,false
1773662273916,32,30,40,false
1773662279024,51,52,476,false
1773662275820,33,33,184,false
1773662274295,47,43,40,false
1773662282092,42,49,585,false
1773662282681,54,55,576,false
1773662281936,49,37,508,false
1773662292103,40,31,1080,false
1773662274620,43,30,48,false
1773662274850,44,46,40,false
1773662275336,51,38,68,false
1773662279768,50,30,282,false
1773662286130,35,31,556,false
1773662295227,38,30,927,false
1773662274896,42,30,40,false
1773662284341,42,36,409,false
1773662275192,34,36,40,false
1773662289416,39,56,544,false
1773662282008,52,30,284,false
1773662309205,49,30,1211,false
1773662283356,47,30,308,false
1773662276595,38,69,40,false
1773662296032,48,30,683,false
1773662283347,42,81,226,false
1773662291746,34,49,496,false
1773662277556,51,49,75,false
1773662319692,47,46,1245,false
1773662276176,31,40,40,false
1773662288416,38,35,365,false
1773662276999,54,57,40,false
1773662276016,42,30,40,false
1773662302449,30,30,683,false
1773662292494,37,30,429,false
1773662278591,53,54,71,false
1773662284964,46,34,233,false
1773662284286,47,30,216,false
1773662284854,35,65,188,false
1773662285530,32,30,232,false
1773662276576,54,30,40,false
1773662276646,54,30,40,false
1773662289916,40,50,284,false
1773662293922,52,39,367,false
1773662276856,41,30,40,false
1773662287208,39,47,217,false
1773662281100,30,30,116,false
1773662282621,46,30,141,false
1773662290128,43,30,272,false
1773662303768,41,38,498,false
1773662278668,48,54,40,false
1773662381186,32,42,1788,false
1773662289476,45,30,241,false
1773662278218,43,42,40,false
1773662278238,33,41,40,false
1773662277626,36,30,40,false
1773662293312,31,30,284,false
1773662277766,35,30,40,false
1773662313542,52,64,547,false
1773662278040,54,32,40,false
1773662297492,47,34,323,false
1773662278460,44,36,40,false
1773662278116,39,30,40,false
1773662278470,41,30,44,false
1773662279408,49,46,40,false
1773662278326,37,30,40,false
1773662305998,46,30,413,false
1773662313791,35,30,511,false
1773662350052,41,30,981,false
1773662280069,33,49,40,false
1773662281250,48,63,40,false
1773662465107,36,42,2387,false
1773662333056,40,30,718,false
1773662327567,53,30,641,false
1773662279448,32,36,40,false
1773662341940,52,30,798,false
1773662309420,31,30,401,false
1773662281461,52,57,40,false
1773662331524,53,51,627,false
1773662331419,32,30,639,false
1773662280432,30,42,40,false
1773662308994,41,68,334,false
1773662293646,34,40,187,false
1773662341193,48,53,694,false
1773662372208,32,30,1046,false
1773662280656,50,40,40,false
1773662287034,43,30,117,false
1773662351591,33,30,795,false
1773662280704,51,38,40,false
1773662387967,52,30,1153,false
1773662280076,37,30,40,false
1773662308460,33,30,326,false
1773662287416,50,37,105,false
1773662280286,40,30,40,false
1773662305244,42,30,284,false
1773662281456,38,40,40,false
1773662285072,37,74,40,false
1773662300726,31,30,232,false
1773662280636,44,30,40,false
1773662286377,53,39,84,false
1773662297300,37,44,179,false
1773662282481,40,45,40,false
1773662343066,51,30,605,false
1773662280986,38,30,40,false
1773662282288,33,41,40,false
1773662283499,29,51,40,false
1773662322920,51,65,371,false
1773662304496,37,64,208,false
1773662328084,44,31,442,false
1773662283161,42,45,40,false
1773662285842,51,67,40,false
