timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124311527,-0.82724996,1.47032649,9.63276614,-0.00202865,-0.001130881,0.003361787,8.647185,-4.852518,0.0,-0.79956545,1.41284894,9.15415985,STATIONARY
1772124311529,-0.8308435,1.48043738,9.62400274,-0.005294745,-0.000627014,0.005534151,8.713215,-4.877047,0.0,-0.78978286,1.41207743,9.14238747,STATIONARY
1772124311531,-0.92551414,1.4957688,9.64646675,-0.007638131,-0.003652534,0.004580137,8.774358,-5.416042,0.0,-0.88737942,1.41335744,9.16540416,STATIONARY
1772124311533,-0.90779829,1.55182079,9.68321226,-0.005132512,-0.003168639,0.004141693,9.065652,-5.288714,0.0,-0.86115576,1.46684801,9.18249873,STATIONARY
1772124311535,-0.88527842,1.46074706,9.67144368,-0.006526381,-0.002370625,0.002224924,8.553645,-5.171679,0.0,-0.83005424,1.38957776,9.18463631,STATIONARY
1772124311537,-0.96167023,1.49933023,9.6781008,-0.008486019,-0.004842775,0.000505828,8.763767,-5.608137,0.0,-0.90053674,1.4289919,9.20387533,STATIONARY
1772124311539,-1.03010387,1.55761948,9.68659163,-0.009218163,-0.004230264,0.001726357,9.08469,-5.993782,0.0,-0.99525895,1.47468347,9.22014304,STATIONARY
1772124311541,-1.02781475,1.54018418,9.70154302,-0.007700113,-0.000573776,0.004410997,8.971417,-5.973298,0.0,-0.98498481,1.4375266,9.21127072,STATIONARY
1772124311543,-0.9806963,1.5119512,9.70783235,-0.00849304,-5.1906e-05,0.007517472,8.808317,-5.700255,0.0,-0.94678493,1.43950969,9.2001081,STATIONARY
1772124311545,-0.95833241,1.4494138,9.72964872,-0.009696775,0.000623649,0.009529243,8.432756,-5.564257,0.0,-0.92320624,1.37384172,9.23340477,STATIONARY
1772124311547,-0.90347845,1.53296978,9.74735532,-0.009141693,0.002143364,0.010523725,8.900182,-5.231651,0.0,-0.86171104,1.45754994,9.26178633,STATIONARY
1772124311549,-0.87412279,1.48698411,9.77886048,-0.008744353,-0.000621567,0.010348586,8.612401,-5.050289,0.0,-0.83327559,1.39721048,9.2890236,STATIONARY
1772124311551,-0.86525553,1.42178235,9.77866565,-0.006526091,0.00179972,0.011015789,8.240875,-5.004244,0.0,-0.81404404,1.37623527,9.28041878,STATIONARY
1772124311553,-0.89123802,1.38359774,9.80220005,-0.009771754,0.002908405,0.008479161,8.001746,-5.144458,0.0,-0.84646448,1.32583603,9.32038009,STATIONARY
1772124311555,-0.91948309,1.50183809,9.75658236,-0.007832838,0.003407818,0.00601356,8.712887,-5.321477,0.0,-0.84906024,1.42580991,9.27058894,STATIONARY
1772124311557,-0.97117116,1.44809534,9.79103622,-0.004078636,0.001674516,0.007266682,8.372562,-5.604062,0.0,-0.92913794,1.37031179,9.28314518,STATIONARY
1772124311559,-0.95180052,1.3751377,9.78478056,-0.006473116,0.002765519,0.006224191,7.962767,-5.502151,0.0,-0.90736941,1.29781386,9.29082291,STATIONARY
1772124311561,-0.95737998,1.46539309,9.76819386,-0.007038018,0.001750226,0.005596618,8.491616,-5.53612,0.0,-0.9099619,1.40395703,9.27555326,STATIONARY
1772124311563,-0.87652442,1.43581378,9.75507305,-0.007936259,0.002483466,0.002251736,8.339916,-5.07998,0.0,-0.83244368,1.34456454,9.26366519,STATIONARY
1772124311565,-0.96962683,1.49167867,9.75242913,-0.00620212,0.003710002,-5.4358e-05,8.654235,-5.613068,0.0,-0.92495244,1.41458772,9.27000562,STATIONARY
1772124311567,-0.96743275,1.48858446,9.78739375,-0.006989329,0.003875044,0.00536208,8.606646,-5.58128,0.0,-0.91538124,1.40252074,9.30933819,STATIONARY
1772124311569,-0.95541193,1.46054946,9.7929193,-0.005091395,0.005719426,0.006618981,8.443256,-5.511647,0.0,-0.92303138,1.40609825,9.30133542,STATIONARY
1772124311571,-0.97214493,1.47661283,9.75839641,-0.003806594,0.004986857,0.007482019,8.562806,-5.625493,0.0,-0.92397316,1.39393288,9.27923104,STATIONARY
1772124311573,-0.94265911,1.53394934,9.77990652,-0.00387502,0.001728135,0.004070607,8.873583,-5.439484,0.0,-0.89591362,1.45250538,9.27610194,STATIONARY
1772124311575,-0.9587355,1.55531235,9.75815776,-0.005094939,0.002669915,0.001146138,9.013284,-5.541775,0.0,-0.91874604,1.49473469,9.28074731,STATIONARY
1772124311577,-0.94213588,1.49036705,9.79441814,-0.005029797,-0.001772575,0.004023169,8.612885,-5.43229,0.0,-0.89510885,1.419237,9.31936338,STATIONARY
1772124311579,-1.01564571,1.55311527,9.83018311,-0.007559522,-0.002990283,0.002748375,8.931434,-5.827045,0.0,-0.95095443,1.47226701,9.32932933,STATIONARY
1772124311581,-1.01383499,1.5386599,9.86564861,-0.004830282,-0.002622725,0.004807558,8.818807,-5.797754,0.0,-0.97147396,1.47141991,9.3788653,STATIONARY
1772124311583,-0.96132394,1.52931819,9.87602477,-0.008231033,-0.001805839,0.007691187,8.761666,-5.49453,0.0,-0.91313387,1.46196306,9.38762852,STATIONARY
1772124311585,-1.00991932,1.55644588,9.88806099,-0.010229144,-0.001892801,0.012716051,8.899783,-5.761245,0.0,-0.96338158,1.46889147,9.38917358,STATIONARY
1772124311587,-0.98502116,1.62116563,9.8902313,-0.010614292,-0.000551993,0.012784748,9.263872,-5.613216,0.0,-0.95180344,1.52696217,9.39793967,STATIONARY
1772124311589,-1.00496191,1.6555007,9.87155755,-0.006475354,-0.00545104,0.013394824,9.472083,-5.73338,0.0,-0.95595775,1.56670914,9.37831933,STATIONARY
1772124311591,-0.95867016,1.64396211,9.83883234,-0.008850692,-0.005354195,0.01081969,9.441968,-5.489555,0.0,-0.90648031,1.55704198,9.34347624,STATIONARY
1772124311593,-0.88737314,1.63529615,9.89212232,-0.010072662,-0.005668759,0.009403238,9.349964,-5.057719,0.0,-0.84818437,1.56026879,9.39041315,STATIONARY
1772124311595,-0.94651962,1.55850934,9.86279527,-0.011509618,-0.005958304,0.009325598,8.939172,-5.41503,0.0,-0.89921978,1.47171285,9.36272415,STATIONARY
1772124311597,-0.95724784,1.63279789,9.84840196,-0.014857044,-0.009753873,0.012759892,9.370251,-5.477309,0.0,-0.9024379,1.54781778,9.3794581,STATIONARY
1772124311599,-1.01403512,1.53996367,9.80902569,-0.014170659,-0.003920055,0.014463529,8.875756,-5.83122,0.0,-0.95251034,1.44882243,9.32344994,STATIONARY
1772124311601,-1.01939696,1.60901098,9.8078311,-0.009587195,-0.002561876,0.012515891,9.267544,-5.856121,0.0,-0.96852441,1.53391355,9.31534866,STATIONARY
1772124311603,-1.05762468,1.66624208,9.81827334,-0.009309231,0.001300404,0.01466721,9.577428,-6.062177,0.0,-1.00855258,1.57488152,9.32647,STATIONARY
1772124311605,-1.02585618,1.65801456,9.74054832,-0.009521137,0.001319117,0.013007627,9.608032,-5.927482,0.0,-0.98527567,1.57507534,9.2461745,STATIONARY
1772124311607,-1.0342411,1.69384129,9.78813911,-0.006981018,0.002762701,0.011673471,9.764522,-5.943949,0.0,-0.9731162,1.60783188,9.28124209,STATIONARY
1772124311609,-1.11683487,1.7056806,9.74043702,-0.003891596,0.006505643,0.012501497,9.869169,-6.44374,0.0,-1.06909789,1.62063771,9.26387044,STATIONARY
1772124311611,-1.05802355,1.68515393,9.7236873,-0.005978405,0.007151103,0.013379952,9.775358,-6.119352,0.0,-1.01453171,1.59138848,9.24020971,STATIONARY
1772124311613,-1.06758394,1.66597264,9.78169173,-0.003204516,0.007377294,0.011097783,9.609616,-6.140928,0.0,-1.0162714,1.58140341,9.29799432,STATIONARY
1772124311615,-1.10183873,1.75173592,9.80960927,-0.00755935,0.00765807,0.01034766,10.062811,-6.309747,0.0,-1.035466,1.66799243,9.31884897,STATIONARY
1772124311617,-1.02907389,1.73012407,9.79867295,-0.005786945,0.006541321,0.011887875,9.959678,-5.904651,0.0,-0.96342183,1.64889539,9.31701276,STATIONARY
1772124311619,-1.00912099,1.67549271,9.810424,-0.005070148,0.001820324,0.014138133,9.641952,-5.789662,0.0,-0.95743155,1.58999969,9.32045091,STATIONARY
1772124311621,-1.07481332,1.62234108,9.79208731,-0.007889713,0.003616083,0.014455651,9.352074,-6.180323,0.0,-1.01217112,1.53290669,9.31088448,STATIONARY
1772124311623,-0.99738753,1.60226424,9.79179389,-0.005931626,0.001200143,0.014839446,9.246132,-5.74024,0.0,-0.92653859,1.52912269,9.31355482,STATIONARY
1772124311625,-1.13452974,1.6507532,9.77820868,-0.005233026,0.003430016,0.016818114,9.519617,-6.526688,0.0,-1.06149625,1.56047651,9.29292879,STATIONARY
1772124311627,-1.19121964,1.71462871,9.77866335,-0.004489801,0.00278698,0.019610301,9.873821,-6.842077,0.0,-1.12849146,1.62172373,9.28508545,STATIONARY
1772124311629,-1.20425557,1.65558889,9.75258122,-0.00682527,0.004570466,0.022072447,9.563351,-6.940977,0.0,-1.13414375,1.59054334,9.2766295,STATIONARY
1772124311631,-1.13157885,1.66576808,9.72218143,-0.00744809,0.004539875,0.020372139,9.658513,-6.544349,0.0,-1.07269141,1.57515575,9.22514438,STATIONARY
1772124311633,-1.10985174,1.64361056,9.72365882,-0.00823544,0.002219864,0.017626922,9.533387,-6.421212,0.0,-1.04152088,1.57325525,9.22600619,STATIONARY
1772124311635,-1.02499156,1.58845398,9.75446187,-0.006026166,0.00228772,0.017810823,9.199303,-5.921154,0.0,-0.9648,1.52915067,9.2593919,STATIONARY
1772124311637,-0.99475516,1.65763524,9.74525908,-0.006237292,0.005130218,0.016505485,9.604453,-5.746354,0.0,-0.95677492,1.58099443,9.26491442,STATIONARY
