timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124316831,-0.75884781,1.44251206,9.63445068,-0.002437732,0.002779905,0.003213741,8.489412,-4.454102,0.0,-0.72279782,1.37507893,9.14768727,STATIONARY
1772124316833,-0.72270127,1.40713089,9.59834557,-0.000411861,0.000308128,-0.000127617,8.317019,-4.260554,0.0,-0.67864177,1.35483194,9.11158275,STATIONARY
1772124316835,-0.70970297,1.40786106,9.61208342,0.001490857,-0.000398459,-0.001938468,8.310435,-4.17832,0.0,-0.67512095,1.32394372,9.13370625,STATIONARY
1772124316837,-0.66246062,1.41501851,9.62825389,-3.4118e-05,0.00155735,-0.002722331,8.341195,-3.894265,0.0,-0.63074126,1.35350967,9.1494064,STATIONARY
1772124316839,-0.67520511,1.48475324,9.59701289,-0.000431881,0.002044725,-0.002378075,8.773155,-3.977294,0.0,-0.63164068,1.41359225,9.12032071,STATIONARY
1772124316841,-0.54053008,1.43610316,9.63252994,-0.00172339,-0.001054985,-0.000896368,8.466578,-3.17675,0.0,-0.51384517,1.3771809,9.14010085,STATIONARY
1772124316843,-0.56493214,1.46720904,9.64700722,0.000351959,-0.001693479,0.002325992,8.633251,-3.313417,0.0,-0.53416544,1.40351845,9.16878244,STATIONARY
1772124316845,-0.54210846,1.42117145,9.69796119,-0.003683329,-0.002156581,0.000483882,8.32416,-3.165718,0.0,-0.52293075,1.3427168,9.20587707,STATIONARY
1772124316847,-0.5624919,1.34166664,9.68293568,-0.006514332,-0.002937007,0.000457989,7.875559,-3.293243,0.0,-0.5401919,1.27893454,9.20803581,STATIONARY
1772124316849,-0.57424698,1.27414975,9.71762111,-0.006139839,-0.004770468,0.000451724,7.457003,-3.353233,0.0,-0.5577459,1.20988521,9.2414851,STATIONARY
1772124316851,-0.57326287,1.38271295,9.72436809,-0.005602604,-0.005257928,0.00102575,8.078828,-3.340228,0.0,-0.56115491,1.30975969,9.24031659,STATIONARY
1772124316853,-0.64497238,1.36726393,9.70578663,-0.007245161,-0.003609857,0.00412793,8.001133,-3.764786,0.0,-0.62249147,1.28902278,9.21328503,STATIONARY
1772124316855,-0.65665474,1.40245326,9.69614607,-0.005424183,-0.007275531,0.003559118,8.211648,-3.834559,0.0,-0.62230018,1.3386258,9.20800839,STATIONARY
1772124316857,-0.71513737,1.40052999,9.73180943,-0.007293759,-0.005186313,0.000102838,8.167633,-4.160093,0.0,-0.69230869,1.33925844,9.2465918,STATIONARY
1772124316859,-0.63959872,1.46507549,9.77976417,-0.008015975,-0.003063007,0.00016372,8.502044,-3.70065,0.0,-0.60808586,1.38546608,9.30100686,STATIONARY
1772124316861,-0.64922282,1.45777576,9.78569333,-0.007831506,-0.003150793,0.00217717,8.45473,-3.754364,0.0,-0.60464642,1.3824891,9.29108203,STATIONARY
1772124316863,-0.64783349,1.49805448,9.79259197,-0.008962211,-0.002464012,-0.000736847,8.678902,-3.741513,0.0,-0.61303757,1.42467845,9.28948045,STATIONARY
1772124316865,-0.63873926,1.54706468,9.82287171,-0.009000748,-0.001742545,-0.001221072,8.931786,-3.675284,0.0,-0.59751114,1.48502979,9.31471361,STATIONARY
1772124316867,-0.57727006,1.54364097,9.8592366,-0.006184378,0.000470407,0.000277464,8.883473,-3.310669,0.0,-0.54888997,1.4797657,9.36438327,STATIONARY
1772124316869,-0.48458508,1.52310971,9.84356316,-0.007695046,0.000536668,0.001583686,8.785239,-2.785226,0.0,-0.46055759,1.44671587,9.34864219,STATIONARY
1772124316871,-0.5064241,1.57940381,9.8184405,-0.008646018,-0.00035294,0.004992054,9.126441,-2.915224,0.0,-0.47641605,1.52379391,9.31045805,STATIONARY
1772124316873,-0.5171477,1.62297312,9.78576257,-0.011116245,0.000495268,0.004871953,9.403927,-2.984402,0.0,-0.48489651,1.533082,9.31008471,STATIONARY
1772124316875,-0.50501822,1.71184896,9.80437117,-0.013471564,0.002340035,0.002438806,9.891186,-2.904803,0.0,-0.48370021,1.63107439,9.3271388,STATIONARY
1772124316877,-0.52340024,1.79368012,9.80797629,-0.01308449,0.002807933,0.005371644,10.349305,-3.004935,0.0,-0.48597534,1.71100643,9.3271416,STATIONARY
1772124316879,-0.57221653,1.74288776,9.81179136,-0.011795727,0.004691897,0.005152942,10.055763,-3.286339,0.0,-0.54743286,1.65479314,9.32901064,STATIONARY
