timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124311522,TAP,560.74018,1482.3335,558.99491,1481.93146,1.0,1.0,56,0.0,0.0,56,1.0
1772124313684,SWIPE_RIGHT,427.81961,222.38737,644.58273,177.76112,1.0,1.0,50,4426.1837,0,50,1.0
1772124315742,SWIPE_DOWN,381.71696,1545.9817,372.35603,2082.55554,1.0,1.0,218,2461.7224,301.5831,218,1.0
1772124317861,SWIPE_UP,727.82863,1625.47958,705.24546,1272.21369,1.0,1.0,203,1743.7782,0,203,1.0
1772124319446,SWIPE_RIGHT,125.7014,1019.43198,443.81632,987.70081,1.0,1.0,66,4843.8417,23.9571,66,1.0
1772124319237,TAP,573.09217,1446.08468,571.93554,1446.14607,1.0,1.0,83,0.0,0.0,83,1.0
1772124319346,SWIPE_UP,82.55997,1744.49971,125.10639,1387.89321,1.0,1.0,94,3820.5917,315.427,94,1.0
1772124326971,SWIPE_DOWN,594.19324,501.70322,636.0099,791.59112,1.0,1.0,50,5857.7683,0,50,1.0
1772124321738,SWIPE_UP,322.07078,1167.22945,311.20644,900.31952,1.0,1.0,50,5342.619,66.6785,50,1.0
1772124320351,TAP,202.04897,415.50341,198.42317,415.99153,1.0,1.0,25,0.0,0.0,25,1.0
1772124333352,TAP,921.79173,609.16227,923.50847,606.85632,1.0,1.0,46,0.0,0.0,46,1.0
1772124342014,SWIPE_DOWN,877.67164,1382.15037,851.49515,1958.4857,1.0,1.0,96,6009.6821,0,96,1.0
1772124342746,SWIPE_DOWN,289.89955,442.08893,302.56909,913.76005,1.0,1.0,50,9436.825,28.3151,50,1.0
1772124349651,SWIPE_DOWN,909.4638,1054.08151,852.31284,1451.27843,1.0,1.0,50,8025.7493,0,50,1.0
1772124326978,SWIPE_RIGHT,605.92933,1383.84847,1085.02087,1397.51536,1.0,1.0,142,3375.2566,50.1623,142,1.0
1772124355922,SWIPE_DOWN,701.9194,1651.90379,698.7036,2136.39011,1.0,1.0,50,9689.9397,0,50,1.0
1772124335202,SWIPE_DOWN,392.23963,552.96502,430.19981,976.84727,1.0,1.0,441,965.0308,289.4315,441,1.0
1772124352101,SWIPE_LEFT,698.14888,1739.84908,413.62884,1735.00152,1.0,1.0,438,649.6834,0,438,1.0
1772124359708,SWIPE_RIGHT,217.99309,785.01328,435.27405,831.01704,1.0,1.0,189,1175.1198,458.3853,189,1.0
1772124323720,TAP,270.97032,1718.77631,268.51757,1721.30375,1.0,1.0,96,0.0,0.0,96,1.0
1772124364842,SWIPE_LEFT,266.79707,325.89693,-183.53908,363.6613,1.0,1.0,50,9038.336,182.0442,50,1.0
1772124362174,SWIPE_UP,75.19048,1768.22055,54.12975,1461.39008,1.0,1.0,50,6151.0485,90.1268,50,1.0
1772124367512,SWIPE_DOWN,401.36388,1303.72633,374.87045,1773.78214,1.0,1.0,50,9416.0365,204.8992,50,1.0
1772124348276,SWIPE_UP,458.17827,1138.92243,533.723,580.95663,1.0,1.0,381,1477.8391,82.7622,381,1.0
1772124343106,SWIPE_DOWN,898.46727,1665.89858,902.92511,2000.1,1.0,1.0,179,1867.2131,185.1715,179,1.0
1772124351747,SWIPE_UP,265.93625,793.15012,262.66786,404.27487,1.0,1.0,264,1473.0644,9.3921,264,1.0
1772124331282,SWIPE_UP,888.07397,1151.43558,842.32338,750.31967,1.0,1.0,224,1802.3062,109.2828,224,1.0
1772124356585,SWIPE_UP,865.3503,402.35705,846.08696,131.52378,1.0,1.0,50,5430.3496,241.8137,50,1.0
1772124360634,SWIPE_UP,531.93778,1653.21397,502.30201,1224.13936,1.0,1.0,515,835.1395,289.3208,515,1.0
1772124342958,SWIPE_UP,783.28935,496.58364,756.33976,136.94326,1.0,1.0,96,3756.7573,228.7409,96,1.0
1772124381392,SWIPE_UP,895.95625,1121.14653,964.64217,762.31657,1.0,1.0,351,1040.8679,38.5724,351,1.0
1772124384558,TAP,818.10371,583.2466,823.5138,584.21277,1.0,1.0,60,0.0,0.0,60,1.0
1772124404642,SWIPE_LEFT,298.56549,583.35572,-134.5104,596.24278,1.0,1.0,381,1137.1853,190.7372,381,1.0
1772124366665,SWIPE_RIGHT,289.12558,815.68954,769.06313,795.29682,1.0,1.0,50,9607.4121,656.6727,50,1.0
1772124404342,TAP,650.92807,623.63506,648.65902,625.23486,1.0,1.0,101,0.0,0.0,101,1.0
1772124345682,SWIPE_DOWN,273.03114,1635.617,277.34558,2212.00045,1.0,1.0,597,965.4935,263.9318,597,1.0
1772124337730,SWIPE_UP,335.0614,694.31403,344.50278,206.9563,1.0,1.0,50,9748.9835,99.7281,50,1.0
1772124345821,SWIPE_UP,421.38432,1252.45677,459.68127,869.29767,1.0,1.0,337,1142.6357,0,337,1.0
1772124349484,SWIPE_RIGHT,662.60266,228.91516,1022.85003,194.24992,1.0,1.0,219,1652.5634,495.8111,219,1.0
1772124350210,SWIPE_UP,527.74722,770.02858,459.89289,503.2237,1.0,1.0,180,1529.434,0,180,1.0
1772124422762,TAP,706.90052,914.61462,710.28531,915.72184,1.0,1.0,88,0.0,0.0,88,1.0
1772124378926,TAP,190.77657,780.39697,190.44116,782.1263,1.0,1.0,72,0.0,0.0,72,1.0
1772124411734,SWIPE_DOWN,208.59637,1622.68823,182.53352,2024.88261,1.0,1.0,352,1144.9942,0,352,1.0
1772124420742,TAP,809.72738,1240.77896,811.54058,1241.4047,1.0,1.0,57,0.0,0.0,57,1.0
1772124363002,TAP,497.49808,1228.5053,495.49535,1225.80184,1.0,1.0,104,0.0,0.0,104,1.0
1772124409757,SWIPE_LEFT,890.38295,1282.72872,482.93265,1278.38697,1.0,1.0,140,2910.5245,428.9744,140,1.0
