timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662332800,0.5834921,2.4195522,9.9619144,0.01039222,0.02941348,-0.00452752,13.629184,3.25762,0.0,0.5804144,2.4187397,9.9593536,STATIONARY
1773662332866,0.5659016,2.3145247,9.9503273,0.01126709,0.02464232,-0.006622,13.074198,3.170592,0.0,0.5637034,2.3189635,9.9483459,ON_TABLE
1773662332932,0.5250427,2.3132748,9.9480673,0.01060755,0.02874594,-0.008292,13.073072,2.942803,0.0,0.5248875,2.3177762,9.9461988,STATIONARY
1773662332998,0.4493506,2.2289343,9.9364696,0.00993773,0.03208612,-0.01053213,12.630721,2.526583,0.0,0.45298,2.2376527,9.9351811,STATIONARY
1773662333064,0.4289413,2.2400219,9.9604418,0.00541471,0.03368893,-0.0052129,12.663126,2.405873,0.0,0.4335912,2.2481859,9.9579546,ON_TABLE
1773662333130,0.380712,2.2826932,9.9490367,-0.0003545,0.0335549,-0.00475663,12.913078,2.135977,0.0,0.3877734,2.2887236,9.9471198,ON_TABLE
1773662333196,0.3934688,2.2588195,10.0200736,0.00283815,0.03428098,-0.00131262,12.694334,2.193744,0.0,0.3998923,2.2660436,10.0146049,STATIONARY
1773662333262,0.3874955,2.2691363,9.9903126,0.00074325,0.03377044,-0.00097599,12.787391,2.166108,0.0,0.3942177,2.2758446,9.9863319,ON_TABLE
1773662333328,0.2902515,2.2487579,9.9844223,0.00576712,0.03771579,-0.00185093,12.687556,1.624474,0.0,0.3018359,2.2564851,9.9807361,STATIONARY
1773662333394,0.156601,2.2037015,10.0163125,0.00639911,0.03493994,-0.00604217,12.406564,0.874805,0.0,0.1748679,2.2136815,10.0110318,ON_TABLE
1773662333460,0.1339722,2.2623418,10.0023998,0.0070635,0.03853196,-0.00458725,12.743607,0.74847,0.0,0.1533705,2.2693898,9.9978147,STATIONARY
1773662333526,0.0663479,2.2688834,9.9784232,0.00378383,0.03306668,-0.007304,12.809779,0.37148,0.0,0.0891274,2.2756043,9.975037,ON_TABLE
1773662333592,0.104166,2.2017548,9.9945912,0.00080985,0.02913781,-0.01085985,12.422866,0.583148,0.0,0.1250547,2.2118321,9.9903965,STATIONARY
1773662333658,0.102369,2.2492711,9.9802162,-0.00085104,0.03422226,-0.00906226,12.700076,0.573295,0.0,0.1233475,2.2569726,9.9767403,ON_TABLE
1773662333724,0.0770383,2.2604561,9.9629319,-0.00466849,0.03069658,-0.00853238,12.78286,0.43205,0.0,0.0992834,2.2675984,9.9603202,STATIONARY
1773662333790,0.068631,2.261824,9.9531823,-0.00503307,0.03382197,-0.00823621,12.802533,0.385248,0.0,0.0912964,2.2688979,9.9510581,STATIONARY
1773662333856,0.0785577,2.2568198,9.9648123,-0.0059384,0.03125164,-0.0065868,12.760627,0.440527,0.0,0.1007268,2.2641439,9.9621066,STATIONARY
1773662333922,0.0677346,2.2736212,9.9962375,-0.00340194,0.03449483,-0.00737943,12.813514,0.378563,0.0,0.0904448,2.2801052,9.9919606,STATIONARY
1773662333988,0.1645264,2.2664906,10.0061487,-0.00627652,0.03480454,-0.0095599,12.761025,0.918733,0.0,0.182397,2.2733312,10.0013762,ON_TABLE
1773662334054,0.1916965,2.2293584,9.9970984,-0.01008133,0.02953901,-0.01168973,12.56906,1.072195,0.0,0.2082086,2.2380555,9.9927784,STATIONARY
1773662334120,0.1493793,2.2609988,10.0311785,-0.00987063,0.02984889,-0.01255404,12.700677,0.83228,0.0,0.1680072,2.268114,10.0251545,ON_TABLE
1773662334186,0.1833042,2.2450383,10.0194818,-0.00564789,0.03341989,-0.01055321,12.627464,1.022743,0.0,0.2002359,2.2529515,10.0140427,STATIONARY
1773662334252,0.2081766,2.1848027,9.9917618,-0.00458381,0.03181148,-0.00953205,12.331594,1.166033,0.0,0.2238647,2.1957276,9.9877086,ON_TABLE
1773662334318,0.1622097,2.183465,9.9984107,-0.0048251,0.02974944,-0.00726196,12.317349,0.908062,0.0,0.1801961,2.1944569,9.9940251,STATIONARY
1773662334384,0.1756916,2.1917876,10.0274231,-0.00446892,0.02991792,-0.00657188,12.327921,0.980635,0.0,0.193004,2.2023633,10.0215868,STATIONARY
1773662334450,0.1540613,2.2129195,10.0088111,-0.00439471,0.02837021,-0.00618805,12.465934,0.861068,0.0,0.1724551,2.2224386,10.0039054,ON_TABLE
1773662334516,0.2269628,2.2029889,10.0146356,-0.00377993,0.02827171,-0.00403802,12.403072,1.267972,0.0,0.2417116,2.2130046,10.0094387,ON_TABLE
1773662334582,0.2885797,2.2450825,10.0162003,0.00146747,0.0283031,-0.00629147,12.628682,1.610373,0.0,0.3002476,2.2529935,10.0109252,ON_TABLE
1773662334648,0.3231813,2.2417913,10.0918479,0.00306849,0.03193671,-0.0057647,12.51804,1.790595,0.0,0.3331192,2.2498668,10.0827904,ON_TABLE
1773662334714,0.3542878,2.3016864,10.1246275,0.00321292,0.02988054,-0.00697436,12.800106,1.954291,0.0,0.3626704,2.3067672,10.113931,ON_TABLE
1773662334780,0.2916989,2.2846852,10.1222671,0.00478488,0.02868377,-0.01164062,12.713928,1.610184,0.0,0.3032109,2.2906161,10.1116887,STATIONARY
1773662334846,0.2243992,2.2001635,10.0847793,0.00211844,0.03275188,-0.0152294,12.304239,1.245409,0.0,0.2392761,2.2103204,10.0760753,STATIONARY
1773662334912,0.2337611,2.2114402,10.0965957,0.00183205,0.03305756,-0.01159498,12.351095,1.2956,0.0,0.24817,2.2210333,10.0873008,STATIONARY
1773662334978,0.2780774,2.1731331,10.1015597,-0.0019152,0.02916268,-0.01224497,12.136455,1.541598,0.0,0.2902705,2.1846416,10.0920167,STATIONARY
1773662335044,0.3242812,2.2706752,10.0917208,-0.00293424,0.03415272,-0.00982117,12.674259,1.795613,0.0,0.334164,2.2773065,10.0826697,STATIONARY
1773662335110,0.3032621,2.2361748,10.0835209,-0.00360804,0.03647223,-0.00810685,12.498383,1.681817,0.0,0.3141959,2.2445312,10.0748798,STATIONARY
1773662335176,0.4014206,2.2773923,10.0979857,-0.00469326,0.03165618,-0.01275446,12.699545,2.220735,0.0,0.4074465,2.2836878,10.0886214,STATIONARY
1773662335242,0.4579668,2.254662,10.1082986,-0.00443291,0.03751128,-0.01624698,12.561552,2.531934,0.0,0.4611654,2.262094,10.0984186,STATIONARY
1773662335308,0.4756426,2.2171967,10.0719069,-0.00570991,0.03602928,-0.01299491,12.401498,2.640633,0.0,0.4779574,2.2265019,10.0638465,STATIONARY
1773662335374,0.5106195,2.2169686,10.0712249,-0.00800733,0.03555232,-0.01052185,12.399035,2.834705,0.0,0.5111854,2.2262852,10.0631986,STATIONARY
1773662335440,0.4971615,2.2228618,10.0369923,-0.00879352,0.04355326,-0.01495399,12.47275,2.76873,0.0,0.4984003,2.2318838,10.0306776,ON_TABLE
1773662335506,0.5652797,2.2210656,10.0170617,-0.0060904,0.04750778,-0.0109986,12.482599,3.153445,0.0,0.5631126,2.2301774,10.0117435,STATIONARY
1773662335572,0.5414237,2.2597707,9.9997864,-0.00341237,0.04914575,-0.01244288,12.715902,3.023086,0.0,0.5404494,2.2669472,9.995332,STATIONARY
1773662335638,0.5303914,2.1497278,9.9865915,-0.00193177,0.05012742,-0.01441154,12.131605,2.972187,0.0,0.5299688,2.1624065,9.9827969,STATIONARY
1773662335704,0.6415475,2.1107689,10.0291413,-0.00504205,0.04824537,-0.01342977,11.861661,3.58187,0.0,0.6355671,2.1253956,10.0232191,STATIONARY
1773662335770,0.6610996,2.1215364,10.0363469,-0.00206193,0.04504677,-0.01132749,11.910706,3.687409,0.0,0.6541415,2.1356247,10.0300645,ON_TABLE
1773662335836,0.6435133,2.1278441,10.0395643,0.0015302,0.04898934,-0.01723307,11.942715,3.588024,0.0,0.6374346,2.1416169,10.033121,ON_TABLE
1773662335902,0.6686841,2.0383228,9.9718827,-0.00213846,0.04482332,-0.01545604,11.527324,3.758844,0.0,0.6613468,2.0565717,9.9688235,STATIONARY
1773662335968,0.7163266,2.0815626,10.0447434,-0.00130649,0.04505716,-0.01445211,11.678795,3.994478,0.0,0.7066072,2.0976495,10.0380411,STATIONARY
1773662336034,0.716173,2.0991859,9.9472225,-0.001905,0.04692693,-0.01005825,11.88653,4.029586,0.0,0.7064613,2.1143917,9.9453963,ON_TABLE
1773662336100,0.6924285,2.2017858,9.932962,0.0005106,0.04400997,-0.00994558,12.469046,3.893443,0.0,0.683904,2.2118616,9.9318488,STATIONARY
1773662336166,0.6601923,2.2244227,9.9245743,0.001229,0.04485965,-0.0108906,12.606115,3.71389,0.0,0.6532796,2.2333667,9.9238805,STATIONARY
1773662336232,0.665058,2.2952954,9.9017277,0.00356171,0.0442406,-0.00771498,13.02275,3.743578,0.0,0.657902,2.3006957,9.9021763,STATIONARY
1773662336298,0.6005222,2.2536429,9.9149301,0.00902549,0.04445632,-0.00931092,12.782984,3.38002,0.0,0.596593,2.2611258,9.9147185,ON_TABLE
1773662336364,0.5859733,2.2624353,9.878967,0.00844364,0.04252109,-0.0085606,12.877295,3.309065,0.0,0.5827715,2.2694786,9.8805536,STATIONARY
1773662336430,0.5759101,2.2469464,9.8823996,0.0058463,0.04018113,-0.00702667,12.788502,3.252392,0.0,0.5732116,2.2547642,9.8838145,STATIONARY
1773662336496,0.5443306,2.2178311,9.8974832,0.00164653,0.03628951,-0.01067272,12.611771,3.07189,0.0,0.543211,2.2271047,9.8981439,STATIONARY
1773662336562,0.5860528,2.2077419,9.9190763,-0.00051421,0.03540974,-0.01005311,12.526932,3.300714,0.0,0.5828471,2.2175199,9.9186574,STATIONARY
1773662336628,0.5803857,2.2212156,9.952849,-4.411e-05,0.03619365,-0.00601751,12.560097,3.257384,0.0,0.5774633,2.23032,9.9507415,STATIONARY
1773662336694,0.5640064,2.2070087,9.9168776,0.00100012,0.03351376,-0.00577549,12.527141,3.177525,0.0,0.561903,2.2168233,9.9165687,ON_TABLE
1773662336760,0.5721952,2.2364078,9.9393937,-0.0024443,0.0297918,-0.0046268,12.660342,3.214598,0.0,0.5696823,2.2447525,9.9379589,STATIONARY
1773662336826,0.5162111,2.1776454,9.8921828,-0.00643053,0.02981495,-0.00239656,12.398613,2.917469,0.0,0.5164975,2.1889282,9.8931086,ON_TABLE
1773662336892,0.481437,2.2449604,9.9011967,-0.00555177,0.03303991,-0.00440631,12.760454,2.714959,0.0,0.4834621,2.2528775,9.9016718,STATIONARY
1773662336958,0.5026823,2.323744,9.9100544,-0.00844171,0.03360852,0.00321791,13.18015,2.827255,0.0,0.5036452,2.3277219,9.9100866,STATIONARY
1773662337024,0.5249587,2.289839,9.9328551,-0.00684464,0.03270271,0.00016695,12.96422,2.948126,0.0,0.5248076,2.2955121,9.9317473,ON_TABLE
1773662337090,0.4800983,2.348558,10.0238709,-0.00184218,0.03136352,-0.0006576,13.171776,2.66992,0.0,0.4821903,2.3512952,10.0182123,ON_TABLE
1773662337156,0.3934652,2.3048449,10.0110726,0.00070059,0.03914247,-0.00065632,12.955592,2.193415,0.0,0.3998888,2.3097678,10.0060539,STATIONARY
1773662337222,0.4178684,2.2879159,10.0310086,-0.00083499,0.03889927,-0.00222553,12.837711,2.325768,0.0,0.4230719,2.2936852,10.0249931,ON_TABLE
1773662337288,0.4043969,2.3788437,10.0340732,0.00064574,0.03629999,-0.00331374,13.326819,2.245725,0.0,0.410274,2.3800666,10.0279044,STATIONARY
1773662337354,0.357485,2.4271283,10.0638284,0.00180362,0.03469101,-0.00056149,13.551058,1.977735,0.0,0.3657077,2.425937,10.0561719,ON_TABLE
1773662337420,0.3085889,2.4458479,10.0497672,0.00332244,0.03405916,0.00152262,13.672156,1.708924,0.0,0.3192564,2.4437206,10.0428137,STATIONARY
1773662337486,0.3252731,2.4184492,10.0617699,0.00068799,0.03708941,0.00820614,13.508448,1.800351,0.0,0.3351064,2.4176918,10.0542164,STATIONARY
1773662337552,0.3929641,2.4353083,10.0430725,-0.00127151,0.041791,0.01288817,13.620324,2.177674,0.0,0.3994128,2.433708,10.0364538,STATIONARY
1773662337618,0.3560704,2.525985,10.0343013,0.00067588,0.04318306,0.01179994,14.121234,1.970869,0.0,0.3643638,2.5198508,10.0281212,ON_TABLE
1773662337684,0.4188263,2.5552303,10.017023,0.00636895,0.04512248,0.01160464,14.298349,2.320018,0.0,0.4239819,2.5476338,10.0117067,STATIONARY
1773662337750,0.4774363,2.4684209,10.0008461,0.0065934,0.04752218,0.00565275,13.849533,2.653684,0.0,0.4796614,2.465165,9.9963387,ON_TABLE
1773662337816,0.5329178,2.42426,9.9620008,0.00852406,0.04540912,0.00492963,13.658324,2.97545,0.0,0.5323689,2.4232121,9.9594357,STATIONARY
1773662337882,0.468074,2.4000043,9.9540199,0.00660932,0.04942353,0.00387266,13.54139,2.617376,0.0,0.4707672,2.4001692,9.9518539,STATIONARY
1773662337948,0.4870931,2.4746265,9.9780885,0.00663463,0.04807208,0.00785769,13.912747,2.712696,0.0,0.4888354,2.4710602,9.974719,ON_TABLE
1773662338014,0.494671,2.4098765,9.9935979,0.00784782,0.0524461,0.00929975,13.54162,2.754919,0.0,0.4960344,2.4095478,9.9894529,ON_TABLE
1773662338080,0.3881389,2.4011396,9.9755504,0.00977573,0.05254802,0.00261918,13.523927,2.166386,0.0,0.3948289,2.4012477,9.9723078,ON_TABLE
1773662338146,0.3862704,2.399849,10.0191343,0.0090203,0.05374855,0.00418599,13.460448,2.14717,0.0,0.3930538,2.4000217,10.0137125,ON_TABLE
1773662338212,0.3656796,2.3477049,10.0011577,0.00850635,0.05840607,0.00276314,13.2021,2.038647,0.0,0.3734925,2.3504847,9.9966348,ON_TABLE
1773662338278,0.3421616,2.2966218,10.0021052,0.00367018,0.05794288,6.955e-05,12.924443,1.90961,0.0,0.3511505,2.3019558,9.9975349,ON_TABLE
1773662338344,0.2998602,2.2973336,10.0354846,0.0043141,0.05946315,-0.00265517,12.888477,1.668357,0.0,0.3109641,2.302632,10.0292453,STATIONARY
1773662338410,0.312547,2.2988132,10.0522396,0.00344814,0.05939636,-0.00022283,12.875262,1.736093,0.0,0.3230166,2.3040376,10.0451625,STATIONARY
1773662338476,0.3192972,2.2165882,10.0257408,0.00516067,0.06012057,-0.00137541,12.460838,1.781141,0.0,0.3294293,2.2259239,10.0199887,STATIONARY
1773662338542,0.3061423,2.2883777,10.0588711,0.00491204,0.06228549,0.0012078,12.810828,1.699855,0.0,0.3169321,2.294124,10.0514624,STATIONARY
1773662338608,0.336468,2.3210646,10.0564184,0.00524896,0.06835821,0.00538742,12.989503,1.867236,0.0,0.3457415,2.3251765,10.0491325,STATIONARY
1773662338674,0.2042967,2.3980089,10.1212456,0.00435262,0.06714076,0.00130728,13.326586,1.125212,0.0,0.2201788,2.3982735,10.1107182,STATIONARY
1773662338740,0.2025054,2.3683525,10.1068804,0.00225474,0.06694762,0.00144797,13.185651,1.117581,0.0,0.2184771,2.3700999,10.0970713,STATIONARY
1773662338806,0.1188353,2.4331483,10.1240852,-0.00272384,0.06097274,0.00693208,13.512857,0.653883,0.0,0.1389904,2.4316559,10.1134159,STATIONARY
1773662338872,0.1534633,2.382181,10.148787,-0.00325619,0.06008155,0.00468065,13.208199,0.843404,0.0,0.1718871,2.383237,10.1368826,STATIONARY
1773662338938,0.1880235,2.4071678,10.1025427,-0.00024986,0.06262555,0.00365079,13.399924,1.037207,0.0,0.2047192,2.4069745,10.0929505,STATIONARY
1773662339004,0.2124582,2.4168715,10.0516816,0.00164631,0.06499613,-0.0007943,13.516903,1.177312,0.0,0.2279322,2.416193,10.0446324,STATIONARY
1773662339070,0.2468442,2.3779286,10.0720684,-0.00118973,0.06371974,0.00130335,13.27995,1.366363,0.0,0.2605989,2.3791972,10.0639999,STATIONARY
