timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662341189,0.5031778,2.3058061,9.9307061,0.00893807,0.03056796,-0.00498607,13.055682,2.825592,0.0,0.5041158,2.3106809,9.9297058,ON_TABLE
1773662341255,0.5561948,2.3341815,9.9340169,0.01157637,0.03680433,-0.00033647,13.202892,3.119792,0.0,0.554482,2.3376376,9.932851,STATIONARY
1773662341321,0.5766313,2.3952778,9.9011524,0.0109758,0.04388603,-0.00023634,13.577502,3.239823,0.0,0.5738966,2.395679,9.9016297,ON_TABLE
1773662341387,0.5703511,2.4497646,9.9468478,0.01678571,0.04631003,-0.0043321,13.813945,3.18672,0.0,0.5679305,2.4474415,9.9450404,STATIONARY
1773662341453,0.5458051,2.4015965,9.9076281,0.01681255,0.04291718,-0.00638619,13.605753,3.064629,0.0,0.5446118,2.4016818,9.9077816,STATIONARY
1773662341519,0.4907314,2.3928365,9.9039045,0.01250693,0.03818284,-0.00685888,13.566646,2.757434,0.0,0.4922917,2.3933598,9.9042442,ON_TABLE
1773662341585,0.497214,2.3492978,9.9248294,0.01428693,0.03653116,-0.00498138,13.30123,2.791007,0.0,0.4984503,2.351998,9.9241229,ON_TABLE
1773662341651,0.5011372,2.3637666,9.8708387,0.01152191,0.03701376,-0.00575891,13.450307,2.826599,0.0,0.5021773,2.3657434,9.8728317,STATIONARY
1773662341717,0.6045588,2.3530879,9.8799384,0.01498733,0.03329671,-0.00825049,13.372347,3.406544,0.0,0.6004278,2.3555986,9.8814764,STATIONARY
1773662341783,0.5535045,2.4089998,9.8470599,0.01543615,0.0396403,-0.00822125,13.726077,3.125245,0.0,0.5519262,2.4087149,9.8502418,ON_TABLE
1773662341849,0.4845026,2.3435834,9.8514029,0.01715914,0.03851573,-0.00492404,13.365977,2.739275,0.0,0.4863743,2.3465693,9.8543677,ON_TABLE
1773662341915,0.4852066,2.3680265,9.8788742,0.02182349,0.04301889,0.00050902,13.464172,2.734514,0.0,0.4870432,2.3697903,9.8804654,ON_TABLE
1773662341981,0.443149,2.3009414,9.892675,0.01857114,0.04776172,0.00238983,13.080981,2.498289,0.0,0.4470885,2.3060594,9.8935762,ON_TABLE
1773662342047,0.3842816,2.4491022,9.9203151,0.02337528,0.04720829,0.00058876,13.857743,2.153749,0.0,0.3911645,2.4468121,9.9198343,ON_TABLE
1773662342113,0.3602984,2.53221,9.9561624,0.02135173,0.04643546,-0.00504013,14.260868,2.008649,0.0,0.3683804,2.5257646,9.9538893,ON_TABLE
1773662342179,0.2440667,2.541413,9.9988028,0.01775873,0.04621037,-0.00688413,14.256911,1.355215,0.0,0.2579603,2.5345075,9.9943976,ON_TABLE
1773662342245,0.2472672,2.5212558,9.9958436,0.01532541,0.04717054,-0.00692873,14.152301,1.37402,0.0,0.2610007,2.5153581,9.9915864,HELD_IN_HAND
1773662342311,0.1876562,2.4931942,10.0213741,0.01103431,0.04703791,-0.00557361,13.968496,1.041045,0.0,0.2043703,2.4886996,10.0158403,ON_TABLE
1773662342377,0.1605203,2.4655655,10.1109713,0.01035753,0.04593105,-0.01075153,13.702491,0.883654,0.0,0.1785912,2.4624523,10.1009576,ON_TABLE
1773662342443,0.1278278,2.5373385,10.0944595,0.01876063,0.04943673,-0.00789121,14.108446,0.703622,0.0,0.1475333,2.5306366,10.0852715,ON_TABLE
1773662342509,0.0897404,2.5342911,10.1324874,0.02059607,0.04251814,-0.01019652,14.041937,0.492275,0.0,0.1113503,2.5277417,10.121398,STATIONARY
1773662342575,0.0861568,2.4577668,10.1462197,0.01736975,0.04287789,-0.01022382,13.616266,0.472842,0.0,0.1079459,2.4550436,10.1344436,STATIONARY
1773662342641,0.1143305,2.4816921,10.1678429,0.01033813,0.03960097,-0.00786022,13.71533,0.625855,0.0,0.1347109,2.4777726,10.1549857,ON_TABLE
1773662342707,0.1817375,2.466179,10.1576,0.00634081,0.03662402,-0.0098125,13.644766,0.996082,0.0,0.1987476,2.4630352,10.145255,ON_TABLE
1773662342773,0.157322,2.4850331,10.1748143,0.0105885,0.03929728,-0.00906778,13.723298,0.860542,0.0,0.1755529,2.4809465,10.1616085,STATIONARY
1773662342839,0.2226797,2.4537401,10.1663638,0.01026154,0.04543596,-0.00698836,13.566183,1.219768,0.0,0.2376427,2.4512182,10.1535805,ON_TABLE
1773662342905,0.2697128,2.4942115,10.1982385,0.01134794,0.04323519,-0.0024444,13.738585,1.471595,0.0,0.2823241,2.4896661,10.1838615,ON_TABLE
1773662342971,0.2908363,2.4634995,10.1871987,0.0116774,0.04163063,-0.00332217,13.589126,1.589513,0.0,0.3023914,2.4604897,10.1733737,ON_TABLE
1773662343037,0.2279022,2.4286843,10.208156,0.01730968,0.04123868,-0.0023723,13.379568,1.244226,0.0,0.242604,2.4274152,10.1932831,STATIONARY
