timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662368552,SWIPE_RIGHT,219.71238,1617.33074,622.28806,1610.98637,1.0,1.0,110,3660.2333,506.593,0,1.0
1773662369515,SWIPE_UP,780.38809,973.46215,752.07595,565.97914,1.0,1.0,40,10211.635,384.9553,0,1.0
1773662371612,SCROLL,234.74512,708.90691,221.84069,420.42822,1.0,1.0,340,848.4667,277.5433,0,1.0
1773662371921,SCROLL,132.70456,1605.07288,127.70384,1397.31774,1.0,1.0,193,1076.4515,80.9175,0,1.0
1773662371932,TAP,590.29412,1180.21322,590.29412,1180.21322,1.0,1.0,61,0.0,0.0,61,1.0
1773662377742,SWIPE_LEFT,720.33625,1103.08941,387.13106,1093.60173,1.0,1.0,40,8333.5059,158.5557,0,1.0
1773662371084,TAP,329.812,853.43413,329.812,853.43413,1.0,1.0,37,0.0,0.0,37,1.0
1773662374691,TAP,324.94679,775.08231,324.94679,775.08231,1.0,1.0,67,0.0,0.0,67,1.0
1773662384032,TAP,559.13521,251.39795,559.13521,251.39795,1.0,1.0,46,0.0,0.0,46,1.0
1773662383249,LONG_PRESS,274.00724,1171.63361,274.00724,1171.63361,1.0,1.0,1134,0.0,0.0,1134,1.0
1773662386952,TAP,200.89148,276.71367,200.89148,276.71367,1.0,1.0,47,0.0,0.0,47,1.0
1773662385294,TAP,181.82221,473.89644,181.82221,473.89644,1.0,1.0,70,0.0,0.0,70,1.0
1773662387872,LONG_PRESS,142.11163,1488.42493,142.11163,1488.42493,1.0,1.0,1212,0.0,0.0,1212,1.0
1773662375039,TAP,271.76603,311.05046,271.76603,311.05046,1.0,1.0,79,0.0,0.0,79,1.0
1773662392800,TAP,763.30552,1584.08784,763.30552,1584.08784,1.0,1.0,90,0.0,0.0,90,1.0
1773662389042,TAP,853.84387,754.84617,853.84387,754.84617,1.0,1.0,69,0.0,0.0,69,1.0
1773662395832,SWIPE_RIGHT,759.03092,732.51602,1176.83687,714.82325,1.0,1.0,120,3484.8367,21.2955,0,1.0
