timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662344287,TAP,214.79524,1259.50797,214.79524,1259.50797,1.0,1.0,39,0.0,0.0,39,1.0
1773662345201,SWIPE_LEFT,600.19788,1157.26506,384.6389,1151.21952,1.0,1.0,365,590.8048,212.6373,0,1.0
1773662348111,SCROLL,636.20132,411.48436,622.68698,147.12684,1.0,1.0,333,793.8664,261.7014,0,1.0
1773662348229,LONG_PRESS,513.39412,1659.50199,513.39412,1659.50199,1.0,1.0,813,0.0,0.0,813,1.0
1773662350547,TAP,195.4413,1215.07068,195.4413,1215.07068,1.0,1.0,112,0.0,0.0,112,1.0
1773662347627,TAP,406.51286,516.56021,406.51286,516.56021,1.0,1.0,15,0.0,0.0,15,1.0
1773662355717,TAP,303.73669,1674.57387,303.73669,1674.57387,1.0,1.0,81,0.0,0.0,81,1.0
1773662358245,SWIPE_RIGHT,451.81428,981.52145,624.38956,1002.97579,1.0,1.0,207,840.1148,370.7605,0,1.0
1773662347823,TAP,517.05379,1110.97658,517.05379,1110.97658,1.0,1.0,88,0.0,0.0,88,1.0
1773662349894,SWIPE_RIGHT,803.31807,1539.09386,997.53564,1539.66175,1.0,1.0,353,550.1938,0,0,1.0
1773662359297,TAP,67.49378,409.02034,67.49378,409.02034,1.0,1.0,56,0.0,0.0,56,1.0
1773662351382,TAP,668.14427,276.94846,668.14427,276.94846,1.0,1.0,61,0.0,0.0,61,1.0
1773662355831,TAP,631.8945,1231.54793,631.8945,1231.54793,1.0,1.0,83,0.0,0.0,83,1.0
1773662352204,TAP,576.69389,322.30572,576.69389,322.30572,1.0,1.0,76,0.0,0.0,76,1.0
1773662360709,TAP,183.85248,691.72567,183.85248,691.72567,1.0,1.0,78,0.0,0.0,78,1.0
1773662356347,TAP,768.77211,1151.58948,768.77211,1151.58948,1.0,1.0,81,0.0,0.0,81,1.0
1773662371807,TAP,266.79532,206.25991,266.79532,206.25991,1.0,1.0,57,0.0,0.0,57,1.0
1773662351512,TAP,58.85474,883.45507,58.85474,883.45507,1.0,1.0,65,0.0,0.0,65,1.0
1773662374563,SWIPE_RIGHT,465.33204,917.47999,685.32916,876.37127,1.0,1.0,194,1153.6338,0,0,1.0
1773662373148,SWIPE_DOWN,407.06151,265.27606,399.45267,736.98009,1.0,1.0,464,1016.7358,552.3691,0,1.0
1773662366347,TAP,170.63913,1497.8875,170.63913,1497.8875,1.0,1.0,34,0.0,0.0,34,1.0
1773662365917,TAP,709.78129,953.42805,709.78129,953.42805,1.0,1.0,97,0.0,0.0,97,1.0
1773662381995,SWIPE_DOWN,518.3328,1194.55856,522.71358,1657.89594,1.0,1.0,321,1443.4831,117.2945,0,1.0
1773662354660,TAP,94.24609,1694.76124,94.24609,1694.76124,1.0,1.0,112,0.0,0.0,112,1.0
1773662381127,SWIPE_UP,367.21509,1518.15868,379.26675,1075.29384,1.0,1.0,113,3920.6088,168.0688,0,1.0
1773662382212,SWIPE_RIGHT,632.82494,679.63781,834.92019,659.63503,1.0,1.0,225,902.59,137.158,0,1.0
1773662380843,TAP,374.16452,350.12525,374.16452,350.12525,1.0,1.0,42,0.0,0.0,42,1.0
1773662376282,TAP,509.68083,799.71959,509.68083,799.71959,1.0,1.0,54,0.0,0.0,54,1.0
1773662384803,TAP,661.64367,441.70885,661.64367,441.70885,1.0,1.0,65,0.0,0.0,65,1.0
1773662399735,TAP,737.87809,1510.15277,737.87809,1510.15277,1.0,1.0,39,0.0,0.0,39,1.0
1773662375487,SCROLL,382.62356,1452.02059,379.54187,1226.77157,1.0,1.0,304,740.9507,144.5957,0,1.0
1773662405977,TAP,827.72237,1622.16222,827.72237,1622.16222,1.0,1.0,88,0.0,0.0,88,1.0
1773662359583,TAP,205.19852,1056.65081,205.19852,1056.65081,1.0,1.0,74,0.0,0.0,74,1.0
1773662407284,SWIPE_UP,242.39681,1435.63745,239.11698,984.10354,1.0,1.0,418,1080.2532,32.847,0,1.0
1773662371555,SWIPE_RIGHT,206.44715,1625.88588,328.29171,1641.59071,1.0,1.0,333,368.9264,363.6414,0,1.0
1773662368332,SCROLL,702.68947,215.35774,695.43663,162.2357,1.0,1.0,286,185.7414,251.8777,0,1.0
1773662400699,TAP,556.40459,248.98685,556.40459,248.98685,1.0,1.0,110,0.0,0.0,110,1.0
1773662388983,TAP,294.00724,1503.78381,294.00724,1503.78381,1.0,1.0,116,0.0,0.0,116,1.0
1773662408431,TAP,673.27523,481.88353,673.27523,481.88353,1.0,1.0,102,0.0,0.0,102,1.0
1773662401968,TAP,494.06985,390.11913,494.06985,390.11913,1.0,1.0,74,0.0,0.0,74,1.0
1773662373767,SWIPE_UP,444.55877,1794.82547,426.21296,1288.42386,1.0,1.0,267,1897.8795,243.8009,0,1.0
1773662377374,SCROLL,560.71634,211.57698,538.67262,26.91766,1.0,1.0,199,927.9363,105.2619,0,1.0
1773662421735,SWIPE_DOWN,761.47493,1531.89885,780.54455,1778.69045,1.0,1.0,312,793.3566,83.5288,0,1.0
1773662382170,TAP,887.51017,542.71899,887.51017,542.71899,1.0,1.0,117,0.0,0.0,117,1.0
1773662385515,TAP,403.01227,701.62722,403.01227,701.62722,1.0,1.0,51,0.0,0.0,51,1.0
1773662370342,TAP,692.87033,1677.44392,692.87033,1677.44392,1.0,1.0,40,0.0,0.0,40,1.0
1773662430215,LONG_PRESS,430.5891,1783.86987,430.5891,1783.86987,1.0,1.0,1494,0.0,0.0,1494,1.0
1773662376200,TAP,187.64744,1729.40082,187.64744,1729.40082,1.0,1.0,38,0.0,0.0,38,1.0
1773662396175,SWIPE_UP,74.05804,688.27709,97.36679,368.7206,1.0,1.0,87,3682.8211,0,0,1.0
1773662400833,SCROLL,365.09809,1028.21722,364.15431,879.87931,1.0,1.0,302,491.1852,257.2491,0,1.0
1773662384037,SWIPE_DOWN,817.4305,290.47687,818.40681,641.98626,1.0,1.0,40,8787.7687,172.6992,0,1.0
1773662366217,SWIPE_RIGHT,245.52665,1617.53038,459.39109,1596.8867,1.0,1.0,67,3206.8427,95.0311,0,1.0
1773662411263,TAP,646.64741,1177.10824,646.64741,1177.10824,1.0,1.0,91,0.0,0.0,91,1.0
1773662413823,TAP,803.0502,205.66663,803.0502,205.66663,1.0,1.0,74,0.0,0.0,74,1.0
1773662402661,TAP,844.04867,1467.79665,844.04867,1467.79665,1.0,1.0,46,0.0,0.0,46,1.0
1773662387517,TAP,655.83755,1683.09312,655.83755,1683.09312,1.0,1.0,50,0.0,0.0,50,1.0
1773662450463,TAP,835.01309,682.31357,835.01309,682.31357,1.0,1.0,89,0.0,0.0,89,1.0
1773662379684,LONG_PRESS,811.21265,317.93616,811.21265,317.93616,1.0,1.0,1478,0.0,0.0,1478,1.0
1773662417367,SWIPE_UP,180.55499,901.17132,159.64514,640.2323,1.0,1.0,323,810.4503,0,0,1.0
1773662385882,SWIPE_LEFT,171.53895,851.02782,-80.11919,805.53834,1.0,1.0,284,900.4803,745.6789,0,1.0
1773662432847,SCROLL,433.67882,1262.9443,433.1417,1063.35431,1.0,1.0,248,804.7983,341.2963,0,1.0
1773662412973,TAP,547.38203,1415.29523,547.38203,1415.29523,1.0,1.0,80,0.0,0.0,80,1.0
1773662445223,TAP,779.84069,972.53326,779.84069,972.53326,1.0,1.0,68,0.0,0.0,68,1.0
1773662416170,TAP,189.89081,1037.77118,189.89081,1037.77118,1.0,1.0,20,0.0,0.0,20,1.0
1773662428383,TAP,149.978,723.78248,149.978,723.78248,1.0,1.0,68,0.0,0.0,68,1.0
1773662460572,SCROLL,814.07989,1134.98999,804.21394,984.51119,1.0,1.0,242,621.8132,254.9426,0,1.0
1773662475429,SWIPE_UP,174.06006,844.34277,165.71127,305.70397,1.0,1.0,417,1291.8549,341.5659,0,1.0
1773662447936,TAP,342.22686,423.24066,342.22686,423.24066,1.0,1.0,93,0.0,0.0,93,1.0
1773662377131,TAP,534.05381,705.05064,534.05381,705.05064,1.0,1.0,67,0.0,0.0,67,1.0
1773662444544,TAP,773.92024,1649.01773,773.92024,1649.01773,1.0,1.0,73,0.0,0.0,73,1.0
1773662453627,TAP,886.26905,891.80572,886.26905,891.80572,1.0,1.0,90,0.0,0.0,90,1.0
1773662451852,TAP,115.11176,1534.14598,115.11176,1534.14598,1.0,1.0,100,0.0,0.0,100,1.0
1773662454087,TAP,822.99474,1720.15974,822.99474,1720.15974,1.0,1.0,78,0.0,0.0,78,1.0
