timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662389608,47,30,311,false
1773662389717,35,69,40,false
1773662389766,53,39,40,false
1773662391291,35,30,531,false
1773662389888,50,30,40,false
1773662390933,53,30,235,false
1773662391720,31,30,322,false
1773662393633,49,33,542,false
1773662397952,42,30,1013,false
1773662393181,31,30,367,false
1773662397368,34,30,746,false
1773662395691,53,30,523,false
1773662399952,43,48,814,false
1773662390518,42,30,40,false
1773662390868,36,50,40,false
1773662390658,49,30,40,false
1773662403336,30,30,828,false
1773662404041,33,38,811,false
1773662394360,39,30,234,false
1773662390938,45,30,40,false
1773662391288,29,36,48,false
1773662403447,43,39,620,false
1773662398672,44,43,369,false
1773662405524,54,74,618,false
1773662399760,42,30,393,false
1773662398608,43,30,330,false
1773662401022,30,41,398,false
1773662400138,39,44,346,false
1773662392800,47,32,82,false
1773662408168,39,30,610,false
1773662409708,46,58,612,false
1773662404612,54,30,454,false
1773662406952,45,34,508,false
1773662407593,37,30,515,false
1773662398754,30,30,239,false
1773662408998,41,30,524,false
1773662403684,54,30,361,false
1773662409440,34,53,483,false
1773662409482,37,30,493,false
1773662404077,32,30,341,false
1773662435408,39,30,1115,false
1773662401949,52,30,271,false
1773662400738,36,30,235,false
1773662407496,32,31,385,false
1773662426832,43,51,795,false
1773662402208,50,40,240,false
1773662396738,31,30,125,false
1773662403238,37,30,260,false
1773662441496,53,49,1032,false
1773662393528,38,40,40,false
1773662393108,54,30,40,false
1773662393178,49,30,40,false
1773662397356,53,30,119,false
1773662402275,38,37,202,false
1773662430972,36,42,724,false
1773662410838,48,49,337,false
1773662406744,36,30,276,false
1773662433726,33,30,744,false
1773662396162,50,30,83,false
1773662394682,51,46,40,false
1773662404668,43,41,210,false
1773662394854,51,46,40,false
1773662393948,52,30,40,false
1773662396790,53,30,84,false
1773662414184,32,43,341,false
1773662422628,49,40,468,false
1773662417394,36,37,384,false
1773662418954,51,30,408,false
1773662406540,54,30,219,false
1773662426592,36,39,497,false
1773662394508,50,30,40,false
1773662428019,35,50,491,false
