timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662330055,44,30,500,false
1773662330143,50,48,40,false
1773662330195,48,30,40,false
1773662332440,54,30,765,false
1773662331191,39,55,229,false
1773662331285,54,41,205,false
1773662332689,35,30,409,false
1773662337741,51,30,1068,false
1773662330743,29,46,40,false
1773662335554,34,43,568,false
1773662337965,47,35,756,false
1773662334312,42,30,357,false
1773662331195,52,54,41,false
1773662332733,45,55,151,false
1773662336215,53,30,410,false
1773662331105,44,30,40,false
1773662331175,44,30,40,false
1773662347021,33,76,922,false
1773662332143,46,50,66,false
1773662331385,36,30,40,false
1773662331455,52,30,40,false
1773662331525,29,30,40,false
1773662332035,36,50,40,false
1773662345833,48,30,656,false
1773662332215,37,50,40,false
1773662346180,45,34,611,false
1773662345265,42,30,555,false
1773662333214,41,34,83,false
1773662332995,31,30,75,false
1773662347223,29,30,562,false
1773662332875,30,54,40,false
1773662370820,50,30,1285,false
1773662332839,51,37,50,false
1773662332365,47,30,40,false
1773662366231,41,30,1034,false
1773662359350,30,48,789,false
1773662332755,48,35,40,false
1773662332645,34,30,40,false
1773662333513,48,51,40,false
1773662348502,48,30,443,false
1773662364175,36,30,823,false
1773662335754,34,30,109,false
1773662350803,32,49,445,false
1773662333065,30,30,40,false
1773662334675,37,65,40,false
1773662370330,53,30,865,false
1773662333275,54,30,40,false
1773662348197,36,40,346,false
1773662333415,45,30,40,false
1773662380819,40,42,994,false
1773662354755,44,35,459,false
1773662334084,41,39,40,false
1773662333695,41,30,40,false
1773662349029,35,54,304,false
1773662333835,46,30,40,false
1773662355850,31,30,439,false
1773662345511,42,30,246,false
1773662353026,39,30,373,false
1773662334521,39,37,40,false
1773662411711,46,30,1354,false
1773662334255,31,30,40,false
1773662334325,44,30,40,false
1773662358079,48,60,392,false
1773662334465,31,30,40,false
1773662334727,40,33,40,false
1773662335515,52,44,40,false
1773662335005,42,35,40,false
1773662387273,33,30,824,false
1773662398939,48,30,983,false
1773662350548,52,30,267,false
1773662334955,50,30,40,false
1773662335025,29,30,40,false
1773662337759,44,67,40,false
1773662337501,36,62,40,false
1773662336789,46,51,40,false
1773662385930,29,30,715,false
1773662373147,31,30,537,false
1773662335676,51,33,40,false
1773662345031,32,30,162,false
1773662336217,48,38,40,false
1773662367255,33,47,418,false
1773662406033,35,30,908,false
1773662388193,40,30,679,false
1773662335865,33,30,40,false
1773662335935,30,30,40,false
1773662337875,39,52,40,false
1773662472729,36,66,1593,false
1773662368944,49,43,404,false
1773662411807,52,30,899,false
1773662336463,45,32,40,false
1773662364885,46,30,357,false
1773662355080,37,69,206,false
1773662339439,29,30,72,false
1773662336565,43,30,40,false
1773662359853,50,30,287,false
1773662373375,35,38,418,false
1773662340231,53,66,40,false
1773662361580,29,45,280,false
1773662361317,29,35,284,false
1773662404503,53,39,713,false
1773662377055,54,37,433,false
1773662418329,46,48,826,false
1773662403903,30,30,694,false
1773662381452,30,55,444,false
1773662385071,41,47,482,false
1773662339400,40,49,40,false
1773662396623,49,30,598,false
1773662337545,32,30,40,false
1773662419155,29,44,781,false
1773662338121,37,34,40,false
1773662453145,32,30,1089,false
1773662351034,43,58,131,false
1773662386167,41,54,447,false
1773662366780,40,30,295,false
1773662338035,39,30,40,false
1773662443100,52,30,953,false
1773662405223,38,32,616,false
1773662338245,49,30,40,false
1773662459265,44,30,1065,false
1773662417520,42,42,693,false
1773662368095,29,30,287,false
1773662339372,31,37,40,false
1773662443881,32,30,903,false
1773662512464,45,30,1453,false
1773662339479,53,36,40,false
1773662387305,47,30,428,false
1773662342403,43,58,40,false
1773662351137,48,33,133,false
1773662341959,53,53,40,false
1773662339085,46,30,40,false
1773662359695,45,43,185,false
1773662342107,31,52,40,false
1773662343651,31,63,40,false
1773662339365,53,30,40,false
1773662573667,50,54,1764,false
1773662339505,43,30,40,false
1773662339575,29,30,40,false
1773662369511,29,30,258,false
1773662361795,31,30,200,false
1773662350766,49,78,71,false
1773662382975,51,36,342,false
1773662370240,38,42,243,false
1773662339995,51,30,40,false
1773662340065,54,30,40,false
