timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662370619,51,93,40,false
1773662372314,40,69,1626,false
1773662371459,32,55,365,false
1773662372287,39,107,449,false
1773662372135,38,125,254,false
1773662371134,53,63,40,false
1773662380399,51,113,1517,false
1773662377654,46,30,975,false
1773662371635,31,87,40,false
1773662371537,33,62,40,false
1773662397669,36,73,2632,false
1773662385524,36,99,1256,false
1773662384467,34,129,1025,false
1773662376651,52,85,379,false
1773662390625,35,108,1321,false
1773662405179,49,114,2190,false
1773662376043,29,82,257,false
1773662390594,48,108,1067,false
1773662393389,37,32,1233,false
1773662400639,46,97,1483,false
1773662383979,52,143,525,false
1773662385004,47,76,609,false
1773662392795,36,159,849,false
1773662415377,45,115,1831,false
1773662373979,52,100,40,false
1773662437469,37,114,2560,false
1773662405147,42,151,1177,false
1773662374183,37,92,40,false
1773662374763,51,108,40,false
1773662387178,42,90,481,false
1773662406169,45,135,1050,false
1773662402270,53,76,945,false
1773662412827,45,92,1227,false
1773662404675,34,87,945,false
1773662376025,45,119,40,false
1773662387979,43,70,426,false
1773662423359,45,106,1359,false
1773662401440,48,99,734,false
1773662411849,41,75,1010,false
1773662463829,36,82,2308,false
1773662377299,29,127,40,false
1773662388167,36,80,348,false
1773662391073,53,73,414,false
1773662447245,41,108,1674,false
1773662405071,43,80,703,false
1773662398294,42,122,493,false
1773662412479,43,68,842,false
1773662408548,38,114,693,false
1773662438395,51,96,1316,false
1773662415895,53,75,849,false
1773662418119,35,130,820,false
1773662378779,29,120,40,false
1773662378263,47,107,40,false
1773662379470,45,89,78,false
1773662449999,44,109,1361,false
1773662423474,37,97,864,false
1773662410603,45,113,601,false
1773662425054,44,125,830,false
1773662506745,51,139,2208,false
1773662400532,38,51,456,false
1773662378359,29,89,40,false
1773662458276,29,65,1372,false
1773662482963,29,105,1707,false
1773662382148,32,143,40,false
1773662502331,52,71,1987,false
1773662406694,45,57,498,false
1773662481961,30,74,1613,false
1773662380334,51,105,40,false
1773662469763,50,93,1365,false
1773662461630,51,89,1230,false
1773662504529,47,56,1857,false
1773662456245,51,82,1124,false
1773662383147,41,134,40,false
1773662487638,53,128,1475,false
1773662500785,34,103,1656,false
1773662378644,42,67,40,false
1773662454827,32,103,1005,false
1773662399648,46,71,306,false
1773662437621,34,97,762,false
1773662411778,49,80,441,false
1773662447659,32,64,899,false
1773662475676,34,50,1247,false
1773662470659,49,64,1156,false
1773662525497,36,94,1772,false
1773662410771,49,100,378,false
1773662422044,31,159,446,false
1773662396333,48,130,169,false
1773662401678,53,86,271,false
1773662382763,38,98,40,false
1773662401591,33,121,227,false
1773662446309,40,91,750,false
1773662425128,47,97,502,false
1773662416159,43,130,365,false
1773662485474,44,134,1101,false
1773662385941,45,123,40,false
1773662492884,40,78,1209,false
1773662523451,50,104,1488,false
1773662419798,48,79,428,false
1773662386299,43,120,40,false
1773662379727,48,52,40,false
1773662590419,40,85,2113,false
1773662396273,49,91,163,false
1773662463031,29,111,795,false
1773662422222,40,43,458,false
1773662393499,50,57,163,false
1773662494099,35,120,1056,false
1773662384611,54,92,40,false
1773662384957,38,94,40,false
1773662419543,48,113,340,false
1773662502727,38,65,1147,false
1773662443329,44,92,569,false
1773662531125,49,80,1366,false
1773662428635,30,105,413,false
1773662382710,31,67,40,false
1773662525773,32,116,1245,false
1773662456754,53,145,604,false
1773662385931,30,92,40,false
1773662394370,51,163,40,false
