timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662348774,TAP,404.5238,455.34821,404.5238,455.34821,1.0,1.0,82,0.0,0.0,82,1.0
1773662350674,SWIPE_DOWN,302.34581,1395.60478,300.1447,1727.46275,1.0,1.0,409,811.4065,0,0,1.0
1773662352286,TAP,359.60258,1190.94065,359.60258,1190.94065,1.0,1.0,69,0.0,0.0,69,1.0
1773662351918,TAP,205.08757,1594.66037,205.08757,1594.66037,1.0,1.0,93,0.0,0.0,93,1.0
1773662351414,SWIPE_LEFT,768.99512,603.37445,463.70805,613.40729,1.0,1.0,269,1135.5089,484.433,0,1.0
1773662357379,TAP,895.43761,457.44686,895.43761,457.44686,1.0,1.0,19,0.0,0.0,19,1.0
1773662353340,SWIPE_LEFT,128.62887,217.84714,-101.64197,223.75948,1.0,1.0,289,797.0475,16.7433,0,1.0
1773662356740,TAP,868.19,1333.67225,868.19,1333.67225,1.0,1.0,78,0.0,0.0,78,1.0
1773662362846,SWIPE_RIGHT,465.55426,1736.94588,708.6316,1727.46124,1.0,1.0,269,904.3209,877.8893,0,1.0
1773662357117,TAP,710.2606,733.44188,710.2606,733.44188,1.0,1.0,64,0.0,0.0,64,1.0
1773662355394,TAP,299.7323,727.53459,299.7323,727.53459,1.0,1.0,42,0.0,0.0,42,1.0
1773662365978,TAP,749.35275,312.99768,749.35275,312.99768,1.0,1.0,42,0.0,0.0,42,1.0
1773662358974,TAP,888.81851,1560.55917,888.81851,1560.55917,1.0,1.0,62,0.0,0.0,62,1.0
1773662372395,SWIPE_LEFT,245.96916,1502.4816,-149.63295,1539.18274,1.0,1.0,151,2631.1318,105.371,0,1.0
1773662375640,TAP,191.92542,316.01171,191.92542,316.01171,1.0,1.0,82,0.0,0.0,82,1.0
1773662375654,TAP,117.65281,1057.14419,117.65281,1057.14419,1.0,1.0,57,0.0,0.0,57,1.0
1773662377750,TAP,651.17764,1214.40116,651.17764,1214.40116,1.0,1.0,45,0.0,0.0,45,1.0
1773662368681,TAP,169.09168,385.58858,169.09168,385.58858,1.0,1.0,78,0.0,0.0,78,1.0
1773662383568,TAP,658.01596,1761.34068,658.01596,1761.34068,1.0,1.0,52,0.0,0.0,52,1.0
1773662356697,TAP,795.17539,456.04619,795.17539,456.04619,1.0,1.0,92,0.0,0.0,92,1.0
1773662377134,SCROLL,136.5959,495.88048,162.16988,343.81711,1.0,1.0,232,655.4456,115.9044,0,1.0
1773662369438,TAP,270.12664,1057.01674,270.12664,1057.01674,1.0,1.0,44,0.0,0.0,44,1.0
1773662381532,SCROLL,832.96904,1644.94622,834.80663,1504.79863,1.0,1.0,212,661.0735,211.6021,0,1.0
1773662387690,TAP,288.23143,399.32342,288.23143,399.32342,1.0,1.0,50,0.0,0.0,50,1.0
1773662369702,TAP,665.03381,1426.36443,665.03381,1426.36443,1.0,1.0,63,0.0,0.0,63,1.0
1773662373999,SWIPE_RIGHT,774.27814,836.76442,1160.79024,792.64743,1.0,1.0,225,1728.9855,202.3592,0,1.0
1773662360994,SWIPE_RIGHT,276.28072,1358.96764,568.40495,1375.9284,1.0,1.0,227,1289.0581,120.0572,0,1.0
1773662393297,SWIPE_DOWN,249.50421,898.37724,244.85098,1196.64685,1.0,1.0,293,1018.1089,62.6141,0,1.0
1773662365294,TAP,807.92581,768.25648,807.92581,768.25648,1.0,1.0,43,0.0,0.0,43,1.0
1773662392042,TAP,325.65424,1706.0173,325.65424,1706.0173,1.0,1.0,48,0.0,0.0,48,1.0
1773662406794,LONG_PRESS,243.12904,1619.21543,243.12904,1619.21543,1.0,1.0,500,0.0,0.0,500,1.0
1773662390066,TAP,770.17504,1329.85722,770.17504,1329.85722,1.0,1.0,38,0.0,0.0,38,1.0
1773662381350,SCROLL,470.73963,1435.37934,461.83631,1181.68678,1.0,1.0,196,1294.3498,180.7016,0,1.0
1773662405600,TAP,837.18242,1651.23468,837.18242,1651.23468,1.0,1.0,53,0.0,0.0,53,1.0
1773662411266,SCROLL,771.54448,226.48886,772.72741,50.21212,1.0,1.0,285,618.5149,222.524,0,1.0
1773662418774,SWIPE_LEFT,753.69305,420.68422,377.25397,439.84049,1.0,1.0,389,968.9619,320.3315,0,1.0
1773662380166,TAP,138.71063,1247.01743,138.71063,1247.01743,1.0,1.0,76,0.0,0.0,76,1.0
1773662420369,TAP,847.98286,353.07774,847.98286,353.07774,1.0,1.0,35,0.0,0.0,35,1.0
1773662419872,TAP,407.84873,949.40312,407.84873,949.40312,1.0,1.0,57,0.0,0.0,57,1.0
1773662373422,SWIPE_LEFT,676.60459,1574.78374,218.15523,1602.90473,1.0,1.0,40,11482.7754,0,0,1.0
1773662397334,LONG_PRESS,391.59235,367.05869,391.59235,367.05869,1.0,1.0,1104,0.0,0.0,1104,1.0
1773662382435,TAP,754.91708,1580.25446,754.91708,1580.25446,1.0,1.0,75,0.0,0.0,75,1.0
1773662426390,TAP,710.28491,700.41928,710.28491,700.41928,1.0,1.0,50,0.0,0.0,50,1.0
1773662399987,SWIPE_UP,98.45436,1300.42729,135.23153,841.10897,1.0,1.0,196,2350.9608,539.7089,0,1.0
1773662430834,SWIPE_RIGHT,893.11956,1237.29928,1315.08511,1266.69367,1.0,1.0,213,1985.8598,122.5925,0,1.0
1773662384864,TAP,62.04594,1236.97818,62.04594,1236.97818,1.0,1.0,49,0.0,0.0,49,1.0
1773662431482,SWIPE_RIGHT,80.47469,569.54368,337.80305,582.06015,1.0,1.0,198,1301.1746,0,0,1.0
1773662370018,TAP,270.29055,855.6815,270.29055,855.6815,1.0,1.0,53,0.0,0.0,53,1.0
1773662400950,SWIPE_DOWN,371.88032,1567.70331,387.98432,1773.99381,1.0,1.0,192,1077.6986,0,0,1.0
1773662409240,TAP,868.9713,862.3139,868.9713,862.3139,1.0,1.0,52,0.0,0.0,52,1.0
1773662422024,SCROLL,702.32406,1507.92252,709.65159,1261.02051,1.0,1.0,212,1164.6322,33.3723,0,1.0
1773662432210,TAP,624.74575,927.15497,624.74575,927.15497,1.0,1.0,15,0.0,0.0,15,1.0
1773662442634,TAP,854.61785,866.61077,854.61785,866.61077,1.0,1.0,58,0.0,0.0,58,1.0
1773662378772,SWIPE_DOWN,621.83587,992.50892,642.09215,1525.71168,1.0,1.0,295,1808.7708,228.0535,0,1.0
1773662386952,SWIPE_RIGHT,727.8305,808.92556,868.72367,762.21812,1.0,1.0,138,1075.6042,589.763,0,1.0
1773662442659,TAP,291.79892,545.60027,291.79892,545.60027,1.0,1.0,93,0.0,0.0,93,1.0
1773662422078,TAP,353.39461,839.87177,353.39461,839.87177,1.0,1.0,71,0.0,0.0,71,1.0
