timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124648418,0.63896762,3.85265835,9.00556071,-0.000716459,0.002532507,0.003079168,23.109689,3.732327,0.0,0.59479907,3.67943514,8.55775999,STATIONARY
1772124648420,0.70202473,3.77383588,9.00795894,-0.003466119,0.003486675,-0.001648147,22.669226,4.111387,0.0,0.66504605,3.5903028,8.5368568,STATIONARY
1772124648422,0.63986159,3.80785039,9.05276505,0.000256175,0.002609315,-0.001682683,22.762028,3.727684,0.0,0.59631065,3.60465146,8.59612631,STATIONARY
1772124648424,0.60427009,3.75453408,9.04347568,0.001015793,0.004304822,-0.001684264,22.501354,3.53132,0.0,0.56917696,3.56462447,8.59407414,STATIONARY
1772124648426,0.49745997,3.803587,9.03773014,-0.000189248,0.0024862,0.000107298,22.793137,2.904282,0.0,0.46686303,3.60695904,8.56805954,STATIONARY
1772124648428,0.64062327,3.77720163,9.02359257,-0.00186058,0.000645644,0.003833771,22.66253,3.746854,0.0,0.61843292,3.59833324,8.56352182,STATIONARY
1772124648430,0.62832767,3.77521452,9.00295213,-0.001365961,-0.001756963,0.005362059,22.700202,3.682574,0.0,0.59345194,3.59391605,8.55343838,STATIONARY
1772124648432,0.62736785,3.78823791,8.96389126,-0.002764769,0.003173113,0.006188003,22.859296,3.688625,0.0,0.58494937,3.57868545,8.53076697,STATIONARY
1772124648434,0.57087452,3.73739181,8.98511987,-0.002858853,0.002723883,0.005533,22.544142,3.357297,0.0,0.55358745,3.5679492,8.53320383,STATIONARY
1772124648436,0.54474954,3.72801272,8.98049863,-0.003046621,0.007136073,0.004794819,22.507235,3.206571,0.0,0.49516634,3.55387974,8.53196244,STATIONARY
1772124648438,0.6177747,3.65208874,9.00302254,-0.000841449,0.005088267,0.005621886,22.033167,3.638317,0.0,0.58008728,3.45152433,8.56013539,STATIONARY
1772124648440,0.62877044,3.70841396,8.97725668,0.002137736,0.003463785,0.008831172,22.395597,3.703849,0.0,0.58550123,3.50401353,8.53383302,STATIONARY
1772124648442,0.6777451,3.62668802,8.94183014,0.001003406,0.004434523,0.009703009,22.019725,4.017724,0.0,0.63664123,3.44340826,8.49153318,STATIONARY
1772124648444,0.69596392,3.56381011,8.9566588,-0.002396804,-0.000393814,0.008892394,21.63819,4.129487,0.0,0.65820916,3.39568123,8.5363252,STATIONARY
1772124648446,0.70673769,3.59015735,8.91921744,-0.000608745,-0.003926867,0.012060253,21.863697,4.204038,0.0,0.67989464,3.42842995,8.47122901,STATIONARY
1772124648448,0.71785629,3.55059701,8.93012664,0.000315936,-0.005763145,0.013185323,21.619373,4.271955,0.0,0.6892746,3.37614614,8.47511135,STATIONARY
1772124648450,0.67128649,3.53283206,8.95477821,-0.003342073,-0.002844613,0.011773851,21.475437,3.988971,0.0,0.63053979,3.33228927,8.50234829,STATIONARY
1772124648452,0.69551297,3.54999671,8.90917825,-0.001603481,-0.003253804,0.015201895,21.665768,4.147927,0.0,0.63673436,3.38309565,8.46090986,STATIONARY
1772124648454,0.67544177,3.58086702,8.95946562,-0.000227531,-0.005614367,0.013345648,21.729419,4.004426,0.0,0.63699685,3.39431167,8.50588949,STATIONARY
1772124648456,0.69374264,3.65432871,8.99981891,-0.000386227,-0.004096127,0.012520514,22.040253,4.085181,0.0,0.67482394,3.48028385,8.54739677,STATIONARY
1772124648458,0.73719327,3.58590327,9.00405855,0.000167355,0.000183125,0.009428393,21.649414,4.34973,0.0,0.67211236,3.41104269,8.55867549,STATIONARY
1772124648460,0.72085141,3.59901203,9.00815151,0.002168912,3.7416e-05,0.005040174,21.715181,4.249881,0.0,0.69438805,3.42062866,8.57298823,STATIONARY
1772124648462,0.71650407,3.63261339,9.04923373,0.001582564,5.9289e-05,0.007773271,21.810068,4.202489,0.0,0.69232161,3.45675899,8.60790578,STATIONARY
1772124648464,0.62897528,3.60506503,9.04796363,0.006020708,0.001314024,0.008731349,21.676838,3.694938,0.0,0.5928589,3.42900387,8.60779211,STATIONARY
1772124648466,0.65808064,3.61384887,9.03217574,0.00348415,-0.000879545,0.010454532,21.754499,3.869929,0.0,0.62544865,3.41469647,8.59086593,STATIONARY
1772124648468,0.69410235,3.65579955,9.08096183,0.001374009,-7.4506e-05,0.010759115,21.870901,4.055758,0.0,0.66186951,3.455324,8.62988729,STATIONARY
1772124648470,0.69226153,3.60548038,9.14378351,0.002597384,0.002411377,0.009385913,21.463971,4.028739,0.0,0.67068015,3.4268028,8.69603705,STATIONARY
1772124648472,0.73070358,3.6172396,9.16807817,0.002966739,0.001223497,0.010132903,21.469715,4.240092,0.0,0.68244235,3.46279561,8.72109056,STATIONARY
1772124648474,0.81100557,3.65571817,9.18740255,-0.000904052,-0.001532524,0.007718057,21.621604,4.688855,0.0,0.77061648,3.46206319,8.72914223,STATIONARY
1772124648476,0.78105925,3.70558035,9.20777701,0.000273103,-0.000387408,0.010468851,21.850794,4.499482,0.0,0.73458816,3.52326,8.74730865,STATIONARY
1772124648478,0.76797205,3.67809496,9.24890014,-0.000971684,0.001337398,0.008044651,21.61918,4.412007,0.0,0.71031177,3.49466464,8.78832506,STATIONARY
1772124648480,0.78890171,3.70140248,9.26140388,-0.000833163,0.002082134,0.00856825,21.713278,4.522593,0.0,0.74833262,3.51859223,8.79167798,STATIONARY
1772124648482,0.80227383,3.78421997,9.28916095,-0.003108972,0.00367526,0.009583973,22.090721,4.573026,0.0,0.7632278,3.60106828,8.83273159,STATIONARY
1772124648484,0.79516999,3.83083124,9.24350773,-0.001002428,0.004976159,0.007188143,22.43621,4.54376,0.0,0.74785257,3.63111343,8.76592318,STATIONARY
1772124648486,0.71377116,3.89048585,9.27140204,-0.001940244,0.006428168,0.005619502,22.703661,4.060592,0.0,0.68516365,3.68955998,8.81054687,STATIONARY
1772124648488,0.75428395,3.89790231,9.28430757,-0.000588286,0.00846272,0.004957254,22.70731,4.283959,0.0,0.71437031,3.7073602,8.81173929,STATIONARY
1772124648490,0.7567529,3.82356718,9.35014389,-0.003255128,0.007460392,0.004367203,22.175739,4.28421,0.0,0.71391819,3.61526529,8.89079135,STATIONARY
1772124648492,0.70768377,3.81643542,9.32792297,-0.003906431,0.007985026,0.006173487,22.193915,4.016572,0.0,0.65770906,3.62003329,8.86616078,STATIONARY
1772124648494,0.85740404,3.78637254,9.28565365,-0.005838859,0.010081645,0.004291515,22.09905,4.88698,0.0,0.83676086,3.6000892,8.81312267,STATIONARY
1772124648496,0.80463339,3.77925815,9.253004,-0.002407983,0.00953383,0.005694416,22.141419,4.602571,0.0,0.76411505,3.58698609,8.8036634,STATIONARY
1772124648498,0.92519484,3.76749028,9.30297553,-0.000951187,0.009592133,0.002909098,21.948888,5.266605,0.0,0.89435425,3.57580176,8.83553048,STATIONARY
1772124648500,0.89034357,3.76174435,9.35630002,-0.000977655,0.010626763,0.00363565,21.813588,5.045616,0.0,0.83615289,3.57986277,8.8931616,STATIONARY
1772124648502,0.89699051,3.71589796,9.35963232,-0.001829837,0.010070311,0.001895646,21.564056,5.090075,0.0,0.8513652,3.53970558,8.90261367,STATIONARY
1772124648504,0.87599217,3.65048166,9.41396201,-0.001134012,0.010834653,0.000516417,21.111832,4.95845,0.0,0.85127727,3.45345552,8.92380579,STATIONARY
1772124648506,0.84393707,3.6404815,9.41133694,-0.001109566,0.008629503,0.000651088,21.070318,4.780717,0.0,0.81670735,3.47733661,8.9429169,STATIONARY
1772124648508,0.85297129,3.65508403,9.44279464,-0.000234817,0.008234359,0.001536117,21.081996,4.815217,0.0,0.80019482,3.46830488,8.96931165,STATIONARY
1772124648510,0.85138371,3.55665076,9.43489243,-0.002246338,0.006614302,0.001731728,20.578261,4.826464,0.0,0.82998781,3.37591601,8.95385743,STATIONARY
1772124648512,0.86045231,3.48822649,9.41827366,-0.001562983,0.007371306,0.00503986,20.245582,4.896726,0.0,0.79503668,3.32022508,8.94433514,STATIONARY
1772124648514,0.85101867,3.51532979,9.40040373,-0.003027954,0.008202449,0.006334209,20.426948,4.8468,0.0,0.80622423,3.33544791,8.93461179,STATIONARY
