timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662349111,-1.7313397,2.0196339,10.5177911,0.01280282,0.01520336,-0.0068914,10.728704,-9.182836,0.0,-1.7335566,2.0167972,10.5147382,ON_TABLE
1773662349177,-1.639946,1.9899139,10.542454,0.01580689,0.0167038,-0.0037613,10.564814,-8.690804,0.0,-1.6467326,1.9885632,10.5381679,STATIONARY
1773662349243,-1.6496212,2.0165299,10.5590978,0.02274891,0.01329845,-0.00271166,10.685332,-8.724221,0.0,-1.655924,2.0138484,10.5539795,STATIONARY
1773662349309,-1.6133058,1.9429372,10.5261246,0.02130503,0.01290433,0.00072658,10.339988,-8.571149,0.0,-1.6214244,1.9439353,10.5226549,ON_TABLE
1773662349375,-1.6289167,1.9787272,10.5456509,0.02202102,0.01349975,-0.0048593,10.505333,-8.632388,0.0,-1.6362547,1.9779358,10.541205,STATIONARY
1773662349441,-1.5741849,1.950271,10.5380203,0.02313471,0.01435672,-0.00819556,10.37254,-8.356257,0.0,-1.5842596,1.9509024,10.5339559,ON_TABLE
1773662349507,-1.5601637,1.9264382,10.5364724,0.0223943,0.01003578,-0.00644995,10.251873,-8.287314,0.0,-1.5709394,1.9282613,10.5324854,ON_TABLE
1773662349573,-1.511256,1.9254827,10.5261597,0.02333929,0.00620507,-0.00546587,10.263176,-8.038609,0.0,-1.5244771,1.9273536,10.5226883,ON_TABLE
1773662349639,-1.4415829,1.9119655,10.5672747,0.01637096,0.00391842,-0.00810931,10.163579,-7.645676,0.0,-1.4582877,1.9145123,10.5617476,ON_TABLE
1773662349705,-1.4209371,1.898405,10.5692631,0.01490593,0.0044754,-0.00640358,10.093724,-7.537757,0.0,-1.4386742,1.9016298,10.5636366,ON_TABLE
1773662349771,-1.4004638,1.8224776,10.5854489,0.0207973,0.00691687,-0.0080866,9.685959,-7.428466,0.0,-1.4192245,1.8294987,10.5790131,ON_TABLE
1773662349837,-1.347332,1.8293288,10.6033024,0.02911735,0.00876321,-0.00578623,9.711977,-7.137277,0.0,-1.3687493,1.8360074,10.5959738,ON_TABLE
1773662349903,-1.3264653,1.7579283,10.5921535,0.02799779,0.01296074,-0.00250995,9.351472,-7.042697,0.0,-1.348926,1.7681769,10.5853824,ON_TABLE
