timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662354687,-0.661253,1.4317081,8.5252678,0.00189902,0.00090364,-0.00161861,9.5051,-4.374193,0.0,-0.6610342,1.4264233,8.525942,ON_TABLE
1773662354753,-0.6311006,1.4047255,8.5373127,0.00400911,-0.006706,0.00548692,9.318721,-4.171871,0.0,-0.6323895,1.4007899,8.5373846,ON_TABLE
1773662354819,-0.6797581,1.3515653,8.5235485,0.00115217,-0.00667399,0.01261904,8.982229,-4.503689,0.0,-0.678614,1.3502877,8.5243086,STATIONARY
1773662354885,-0.6857261,1.4281107,8.5300255,0.00020171,-0.00617737,0.01301937,9.474396,-4.53328,0.0,-0.6842837,1.4230058,8.5304618,STATIONARY
1773662354951,-0.7177557,1.4349543,8.5444178,-0.00138005,-0.00335421,0.0089428,9.500475,-4.735726,0.0,-0.7147118,1.4295072,8.5441344,ON_TABLE
1773662355017,-0.7035627,1.4034853,8.5345991,-0.00034195,-0.00127019,0.01191898,9.307495,-4.650428,0.0,-0.7012285,1.3996117,8.5348067,STATIONARY
1773662355083,-0.6658485,1.4088727,8.5173641,0.0004374,-0.00375789,0.01213971,9.364291,-4.410343,0.0,-0.6654,1.4047297,8.5184334,STATIONARY
1773662355149,-0.6787843,1.4404774,8.5324354,-0.00166669,-0.00461181,0.00880201,9.552907,-4.48529,0.0,-0.677689,1.4347541,8.5327512,ON_TABLE
1773662355215,-0.7327821,1.4164635,8.5454514,-0.0061215,-0.00645588,0.00973403,9.377771,-4.835529,0.0,-0.7289869,1.4119409,8.5451163,ON_TABLE
1773662355281,-0.6789847,1.3865048,8.5124828,-0.00730647,0.00358089,0.00826162,9.222257,-4.501381,0.0,-0.6778793,1.3834802,8.5137961,STATIONARY
1773662355347,-0.6950671,1.4525652,8.5029692,-0.00889617,0.00115241,0.0053742,9.662659,-4.606755,0.0,-0.6931576,1.4462376,8.5047583,STATIONARY
1773662355413,-0.7092818,1.3632426,8.5222778,-0.01102195,0.00455175,0.00166057,9.057374,-4.698123,0.0,-0.7066616,1.3613811,8.5231015,STATIONARY
1773662355479,-0.705389,1.4552524,8.5294768,-0.01342811,0.00969182,-0.00086562,9.649941,-4.660568,0.0,-0.7029634,1.4487904,8.5299405,ON_TABLE
1773662355545,-0.6574507,1.3946765,8.5824995,-0.01192254,0.00706844,0.00105247,9.203518,-4.324009,0.0,-0.657422,1.3912433,8.580312,STATIONARY
1773662355611,-0.7009975,1.4044662,8.5643457,-0.01445616,0.01039987,0.00207303,9.282536,-4.617858,0.0,-0.6987915,1.4005435,8.5630659,ON_TABLE
1773662355677,-0.7714978,1.3922593,8.5152106,-0.01671933,0.00436395,0.00641119,9.248622,-5.109516,0.0,-0.7657668,1.388947,8.5163876,STATIONARY
1773662355743,-0.702679,1.4853723,8.4854233,-0.02495602,-0.00188,0.01335982,9.895819,-4.663281,0.0,-0.7003889,1.4774043,8.4880897,ON_TABLE
1773662355809,-0.7604064,1.5100575,8.5021393,-0.02112017,0.00011764,0.01358434,10.032006,-5.032424,0.0,-0.7552299,1.5008552,8.5039698,ON_TABLE
1773662355875,-0.7463336,1.5506347,8.5099545,-0.02342103,0.00201517,0.01644864,10.288168,-4.931302,0.0,-0.7418608,1.5394036,8.5113943,STATIONARY
1773662355941,-0.6747215,1.4526696,8.5041585,-0.023417,-0.00201771,0.01903774,9.663838,-4.47185,0.0,-0.6738293,1.4463367,8.505888,ON_TABLE
1773662356007,-0.7048284,1.4931869,8.4857577,-0.0208183,0.00366124,0.0125098,9.946259,-4.676575,0.0,-0.7024309,1.4848282,8.4884074,STATIONARY
1773662356073,-0.7471804,1.4946691,8.5004905,-0.02517785,-0.00182637,0.01155327,9.935025,-4.947785,0.0,-0.7426653,1.4862363,8.5024034,STATIONARY
1773662356139,-0.7805443,1.5322731,8.495578,-0.02979499,-0.00111159,0.01139019,10.182039,-5.166501,0.0,-0.7743609,1.5219601,8.4977366,ON_TABLE
1773662356205,-0.7094723,1.5703548,8.4466782,-0.03010165,-0.00312764,0.00865639,10.495706,-4.72073,0.0,-0.7068425,1.5581377,8.4512818,STATIONARY
1773662356271,-0.6931581,1.6270535,8.4799436,-0.02871488,0.00325824,0.00693019,10.826135,-4.589667,0.0,-0.6913441,1.6120014,8.482884,ON_TABLE
1773662356337,-0.6270397,1.6454416,8.4756981,-0.02236255,0.001827,0.0055653,10.957316,-4.153811,0.0,-0.6285315,1.6294701,8.4788507,ON_TABLE
1773662356403,-0.7603268,1.6760615,8.480254,-0.02523833,0.00133596,0.00858202,11.136465,-5.026631,0.0,-0.7551544,1.6585591,8.4831788,STATIONARY
1773662356469,-0.8192562,1.7871405,8.4484966,-0.02937839,-0.00028976,0.00502579,11.889736,-5.419505,0.0,-0.8111373,1.7640841,8.4530093,ON_TABLE
1773662356535,-0.8777193,1.7977178,8.4862246,-0.03166227,0.00187449,0.01219203,11.899035,-5.777711,0.0,-0.8666772,1.7741326,8.4888509,ON_TABLE
1773662356601,-0.8802577,1.8523025,8.5060098,-0.03263179,0.00085662,0.00852592,12.221868,-5.77394,0.0,-0.8690887,1.825988,8.5076468,ON_TABLE
1773662356667,-0.8362789,1.8849446,8.5454193,-0.03496475,0.00016329,0.01008295,12.381774,-5.458925,0.0,-0.8273088,1.856998,8.5450858,STATIONARY
1773662356733,-0.768684,1.9113654,8.5069247,-0.03679006,-0.00035258,0.01058376,12.613386,-5.038277,0.0,-0.7630937,1.8820978,8.5085159,STATIONARY
1773662356799,-0.7515249,1.943152,8.535104,-0.03552234,0.00033199,0.01207361,12.777879,-4.907049,0.0,-0.7467925,1.912295,8.5352863,ON_TABLE
1773662356865,-0.80928,1.9810222,8.5987022,-0.03940777,-0.00285818,0.00926534,12.918616,-5.240166,0.0,-0.8016599,1.9482717,8.5957046,STATIONARY
1773662356931,-0.7753582,2.0221263,8.6032067,-0.0390737,-0.00645892,0.00580285,13.175378,-5.01392,0.0,-0.7694342,1.9873206,8.5999839,STATIONARY
1773662356997,-0.7994253,1.912399,8.6314474,-0.03911121,-0.00235765,0.00854037,12.441166,-5.166912,0.0,-0.7922979,1.8830797,8.6268125,ON_TABLE
1773662357063,-0.8808667,1.8736165,8.6674265,-0.0368045,-0.00065499,0.0132374,12.137154,-5.672876,0.0,-0.8696673,1.8462363,8.6609927,ON_TABLE
1773662357129,-0.8572991,1.823886,8.6222396,-0.03452827,0.0004519,0.01068135,11.88693,-5.556039,0.0,-0.847278,1.7989923,8.6180651,ON_TABLE
1773662357195,-0.8185991,1.8518206,8.5854416,-0.02749645,0.00147311,0.00638076,12.118507,-5.324808,0.0,-0.8105131,1.8255302,8.583107,ON_TABLE
1773662357261,-0.8722682,1.7986247,8.5755634,-0.02400929,-0.00725333,0.00683146,11.786321,-5.685037,0.0,-0.8614986,1.7749941,8.5737228,STATIONARY
1773662357327,-0.8926492,1.7713156,8.5549663,-0.0259447,-0.00508563,0.01200756,11.636426,-5.833987,0.0,-0.8808606,1.7490505,8.5541555,STATIONARY
1773662357393,-0.9063623,1.8049206,8.5764895,-0.02005372,-0.0087991,0.00694016,11.820504,-5.904233,0.0,-0.8938881,1.7809752,8.5746025,STATIONARY
1773662357459,-0.9263193,1.8357734,8.5745185,-0.017099,-0.01017448,0.00510138,12.016517,-6.03023,0.0,-0.9128472,1.8102854,8.5727301,STATIONARY
1773662357525,-0.9641382,1.7574304,8.5350262,-0.01846792,-0.00918109,0.00174889,11.5635,-6.313605,0.0,-0.9487751,1.7358595,8.5352124,STATIONARY
1773662357591,-1.056011,1.7863625,8.5069415,-0.01762557,-0.01113383,0.0010402,11.771365,-6.926671,0.0,-1.0360543,1.763345,8.5085319,ON_TABLE
1773662357657,-1.0269026,1.7412969,8.4991538,-0.01987501,-0.0120231,0.00343977,11.497099,-6.750431,0.0,-1.0084014,1.7205326,8.5011337,STATIONARY
1773662357723,-0.9654583,1.7188581,8.4761691,-0.02254226,-0.00493569,0.00225782,11.391685,-6.369587,0.0,-0.9500293,1.6992158,8.4792981,ON_TABLE
