timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662292300,31,63,331,false
1773662292650,46,49,301,false
1773662295702,41,63,1638,false
1773662294820,43,69,771,false
1773662297968,49,82,1335,false
1773662297810,42,48,1054,false
1773662308242,30,59,2598,false
1773662315358,40,41,3253,false
1773662298508,50,30,746,false
1773662302128,36,58,1034,false
1773662301450,54,54,861,false
1773662298427,34,66,491,false
1773662319756,47,54,2234,false
1773662293951,44,87,40,false
1773662313118,42,68,1419,false
1773662293440,47,36,40,false
1773662335228,32,72,2611,false
1773662300018,30,78,376,false
1773662318706,53,64,1403,false
1773662344132,43,30,2698,false
1773662293980,40,44,40,false
1773662296815,30,70,145,false
1773662327610,54,83,1522,false
1773662300994,37,65,313,false
1773662313732,45,54,839,false
1773662325225,44,98,1219,false
1773662322382,30,38,1119,false
1773662304477,52,30,421,false
1773662295128,35,61,40,false
1773662360682,43,39,2319,false
1773662294400,46,30,40,false
1773662295803,43,73,40,false
1773662335404,53,35,1312,false
1773662345496,52,70,1542,false
1773662294986,36,39,40,false
1773662295240,33,44,40,false
1773662349000,35,64,1511,false
1773662330003,49,42,977,false
1773662371340,43,34,2046,false
1773662344755,30,78,1267,false
1773662418220,46,58,3090,false
1773662307470,39,84,286,false
1773662310948,35,73,371,false
1773662364626,51,51,1631,false
1773662297140,32,70,40,false
1773662341935,52,56,1047,false
1773662327490,40,55,710,false
1773662338783,42,30,959,false
1773662324508,51,65,606,false
1773662324297,49,56,597,false
1773662310350,51,72,289,false
1773662326776,41,102,574,false
1773662371496,40,55,1468,false
1773662376040,37,55,1525,false
1773662334150,53,69,706,false
1773662296480,36,36,40,false
1773662339172,43,118,719,false
1773662319774,49,38,444,false
1773662393278,50,97,1644,false
1773662335016,47,30,694,false
1773662359320,31,53,1064,false
1773662367696,41,48,1188,false
1773662297136,41,38,40,false
1773662377287,47,55,1294,false
1773662301068,40,97,40,false
1773662327205,47,34,503,false
1773662341272,46,44,698,false
1773662309050,38,52,198,false
1773662383692,30,71,1273,false
1773662394075,47,73,1402,false
1773662364260,30,31,997,false
1773662327374,45,80,414,false
1773662304324,40,127,40,false
1773662384645,50,92,1173,false
1773662329152,45,79,419,false
1773662347575,47,99,638,false
1773662298076,46,36,40,false
1773662411265,46,85,1460,false
1773662436132,46,46,1798,false
1773662328324,43,84,372,false
1773662297900,42,30,40,false
1773662379456,48,80,996,false
1773662300746,38,63,40,false
1773662359613,32,62,749,false
1773662485584,31,64,2237,false
1773662382315,50,30,1029,false
1773662395844,32,45,1159,false
1773662458470,44,38,1872,false
1773662300044,50,48,40,false
1773662300043,31,47,40,false
1773662380230,39,78,899,false
1773662432258,37,40,1498,false
1773662368752,43,42,789,false
1773662304204,54,56,72,false
