timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124660433,TAP,845.87958,815.34714,849.43399,814.43107,1.0,1.0,80,0.0,0.0,80,1.0
1772124661880,TAP,795.44483,1485.40082,797.28796,1486.8212,1.0,1.0,58,0.0,0.0,58,1.0
1772124662143,TAP,783.68172,667.00075,784.17945,667.77748,1.0,1.0,133,0.0,0.0,133,1.0
1772124667213,SWIPE_UP,321.22565,871.42273,325.93308,349.68661,1.0,1.0,229,2278.4164,1628.5003,229,1.0
1772124672341,TAP,212.66093,225.42895,213.14117,225.29007,1.0,1.0,85,0.0,0.0,85,1.0
1772124663918,SWIPE_RIGHT,128.44564,953.96125,494.44319,969.15643,1.0,1.0,199,1840.7681,0,199,1.0
1772124673639,SWIPE_DOWN,665.73813,306.90252,659.55265,739.04326,1.0,1.0,50,8643.7003,1153.4482,50,1.0
1772124677051,SWIPE_UP,928.79679,1690.88278,926.31996,1291.41449,1.0,1.0,386,1034.9118,0,386,1.0
1772124679377,SWIPE_DOWN,459.42746,1565.29866,460.3218,1902.12589,1.0,1.0,121,2783.7059,729.7174,121,1.0
1772124667075,SWIPE_UP,371.37245,678.07231,326.6529,231.08031,1.0,1.0,146,3076.8728,0,146,1.0
1772124678983,TAP,859.56292,1006.82281,863.61695,1005.96365,1.0,1.0,73,0.0,0.0,73,1.0
1772124670927,SWIPE_LEFT,676.22878,523.26777,244.7734,525.30464,1.0,1.0,246,1753.9032,1248.055,246,1.0
1772124676465,TAP,95.46971,810.90991,95.89169,807.87706,1.0,1.0,81,0.0,0.0,81,1.0
1772124674135,SWIPE_DOWN,384.31743,576.06289,416.29686,795.7894,1.0,1.0,245,906.2918,1474.721,245,1.0
1772124672137,TAP,274.54009,1244.48183,274.92222,1244.29591,1.0,1.0,103,0.0,0.0,103,1.0
1772124687058,TAP,660.84348,1773.43582,659.35841,1776.19796,1.0,1.0,67,0.0,0.0,67,1.0
1772124698865,SWIPE_RIGHT,518.01936,738.17788,953.65913,708.39965,1.0,1.0,50,8733.1266,0,50,1.0
1772124678572,TAP,388.86446,227.78234,392.01485,224.26345,1.0,1.0,54,0.0,0.0,54,1.0
1772124677245,SWIPE_LEFT,430.32758,816.81153,145.89533,783.22479,1.0,1.0,188,1523.449,0,188,1.0
1772124709377,SWIPE_UP,949.16728,1394.16004,936.00548,1075.37856,1.0,1.0,213,1497.9018,746.0861,213,1.0
1772124704833,SWIPE_UP,191.46791,1692.07269,100.63745,1130.28499,1.0,1.0,145,3924.7111,668.7208,145,1.0
1772124682609,SWIPE_RIGHT,556.23837,591.4935,1052.86208,605.95439,1.0,1.0,292,1701.487,0,292,1.0
1772124676339,SWIPE_UP,840.87524,1626.36425,798.25844,1244.91957,1.0,1.0,58,6617.5512,474.483,58,1.0
1772124702753,TAP,303.68623,898.85163,303.40068,896.51845,1.0,1.0,111,0.0,0.0,111,1.0
1772124687913,SWIPE_LEFT,876.40402,751.80258,476.39514,750.34674,1.0,1.0,93,4301.1993,323.055,93,1.0
1772124724858,TAP,767.84626,1732.45485,769.55665,1734.87073,1.0,1.0,21,0.0,0.0,21,1.0
1772124731595,SWIPE_DOWN,458.55558,1429.45664,448.99179,1693.77985,1.0,1.0,267,990.6224,0,267,1.0
1772124735790,TAP,288.02081,1778.18229,289.03683,1778.61002,1.0,1.0,83,0.0,0.0,83,1.0
1772124742025,SWIPE_DOWN,126.16911,1271.83509,154.94381,1802.73476,1.0,1.0,83,6405.7698,151.7934,83,1.0
1772124720550,SWIPE_RIGHT,320.14034,1165.36063,805.6499,1159.45561,1.0,1.0,306,1586.7499,84.1686,306,1.0
1772124747163,SWIPE_DOWN,350.43214,1131.80381,275.91115,1631.45985,1.0,1.0,239,2113.735,0,239,1.0
1772124713133,TAP,802.5898,829.73398,802.63414,830.26647,1.0,1.0,45,0.0,0.0,45,1.0
1772124752977,SWIPE_RIGHT,439.30309,1427.92842,682.61698,1430.50437,1.0,1.0,194,1254.2656,797.7204,194,1.0
1772124699868,TAP,282.04478,1749.65561,281.10676,1753.68689,1.0,1.0,68,0.0,0.0,68,1.0
1772124750703,SWIPE_UP,190.58991,1601.674,144.12083,1060.14831,1.0,1.0,50,10870.3163,653.6474,50,1.0
1772124679263,SWIPE_UP,534.51045,728.37396,543.18651,330.88976,1.0,1.0,72,5521.9289,705.2905,72,1.0
1772124729517,SWIPE_DOWN,501.89582,951.8817,498.09519,1347.10883,1.0,1.0,249,1587.3309,0,249,1.0
1772124685519,SWIPE_DOWN,162.44152,1295.76908,144.69542,1646.06929,1.0,1.0,189,1855.8171,736.1123,189,1.0
1772124701701,SWIPE_DOWN,604.45898,1405.47881,678.90103,1774.88643,1.0,1.0,199,1893.6365,1258.395,199,1.0
1772124760351,SWIPE_DOWN,907.74975,1645.91624,909.06141,2143.07773,1.0,1.0,132,3766.3881,283.1561,132,1.0
1772124756033,SWIPE_DOWN,101.56617,1305.90767,139.45872,1772.32021,1.0,1.0,50,9358.9851,0,50,1.0
1772124726238,SWIPE_UP,689.97685,1525.84892,696.68218,1127.73411,1.0,1.0,50,7963.4254,570.4043,50,1.0
1772124698233,SWIPE_DOWN,431.0219,1276.6733,416.11799,1519.01165,1.0,1.0,203,1196.0405,834.2755,203,1.0
1772124785391,TAP,318.26544,1394.44349,317.82962,1393.50874,1.0,1.0,123,0.0,0.0,123,1.0
1772124730745,SWIPE_DOWN,771.70236,1393.20947,789.43316,1747.34594,1.0,1.0,285,1244.1406,485.7824,285,1.0
1772124715918,SWIPE_UP,341.25229,483.9791,332.991,145.85473,1.0,1.0,50,6764.5056,0,50,1.0
1772124707077,SWIPE_DOWN,690.4675,1266.62365,723.90978,1547.11111,1.0,1.0,414,682.3045,0,414,1.0
1772124749075,SWIPE_DOWN,728.99883,983.81742,774.40683,1543.46264,1.0,1.0,236,2379.1709,808.4089,236,1.0
1772124761329,SWIPE_RIGHT,913.52473,1288.08825,1240.39622,1270.99178,1.0,1.0,50,6546.3657,0,50,1.0
1772124706934,SWIPE_UP,507.28127,756.04183,515.30849,258.95559,1.0,1.0,125,3977.2084,789.1064,125,1.0
1772124771683,SWIPE_DOWN,378.3251,865.40781,404.92375,1231.96785,1.0,1.0,50,7350.4762,708.8957,50,1.0
1772124804049,SWIPE_UP,937.18732,1626.37844,921.73874,1034.23698,1.0,1.0,293,2021.6483,0,293,1.0
1772124739837,TAP,890.79991,582.37329,888.73229,581.94494,1.0,1.0,68,0.0,0.0,68,1.0
1772124712850,SWIPE_UP,62.7359,1109.87882,41.2331,761.68049,1.0,1.0,264,1321.4456,0,264,1.0
1772124817249,SWIPE_DOWN,154.91039,1650.41996,232.3411,1938.05338,1.0,1.0,112,2659.5829,2517.9697,112,1.0
1772124771588,SWIPE_UP,935.74002,499.78489,901.92993,195.46525,1.0,1.0,236,1297.4239,0,236,1.0
1772124703833,SWIPE_RIGHT,509.68384,797.10845,891.78128,815.72034,1.0,1.0,50,7651.0094,0,50,1.0
1772124821401,SWIPE_DOWN,123.37177,432.51894,159.73909,916.12803,1.0,1.0,50,9699.4914,0,50,1.0
1772124781537,SWIPE_UP,715.16813,699.02409,690.18583,163.22145,1.0,1.0,226,2373.3838,0,226,1.0
1772124812535,SWIPE_DOWN,548.1014,1040.95111,624.13934,1469.37848,1.0,1.0,71,6128.4889,0,71,1.0
1772124794833,SWIPE_DOWN,941.36188,1383.24126,967.2426,1617.35112,1.0,1.0,342,688.7019,301.6957,342,1.0
1772124755837,SWIPE_RIGHT,102.60962,459.25813,490.70196,480.9839,1.0,1.0,212,1833.4905,251.3293,212,1.0
1772124737251,SWIPE_DOWN,399.81305,1600.08555,410.64887,2195.77698,1.0,1.0,293,2033.4129,1153.3266,293,1.0
1772124726268,SWIPE_DOWN,782.33325,1370.8395,752.67967,1739.62201,1.0,1.0,86,4302.0093,43.3428,86,1.0
1772124766225,TAP,897.16229,414.62894,897.46984,414.94859,1.0,1.0,70,0.0,0.0,70,1.0
