timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124648416,TAP,585.32388,882.31545,587.46089,880.96895,1.0,1.0,87,0.0,0.0,87,1.0
1772124651391,TAP,151.15721,1195.88023,152.54393,1196.78055,1.0,1.0,122,0.0,0.0,122,1.0
1772124653154,TAP,813.35273,591.81582,814.24652,595.07133,1.0,1.0,86,0.0,0.0,86,1.0
1772124650084,SWIPE_UP,338.18011,1646.47793,348.36213,1167.48278,1.0,1.0,76,6303.9916,0,76,1.0
1772124659948,TAP,55.13285,368.31816,54.80741,365.64495,1.0,1.0,111,0.0,0.0,111,1.0
1772124657931,SWIPE_DOWN,726.63472,326.69196,782.88825,711.85738,1.0,1.0,107,3637.8661,418.9513,107,1.0
1772124658640,SWIPE_LEFT,845.21732,1513.32596,592.96816,1559.84951,1.0,1.0,220,1165.9253,0,220,1.0
1772124666546,SWIPE_LEFT,526.63927,611.48586,261.02371,578.8239,1.0,1.0,221,1210.933,0,221,1.0
1772124661744,SWIPE_RIGHT,482.86356,796.34887,704.68271,787.25358,1.0,1.0,83,2674.7656,1080.7759,83,1.0
1772124655067,SWIPE_DOWN,324.00046,1190.09034,324.93944,1435.51697,1.0,1.0,50,4908.5685,935.5957,50,1.0
1772124659176,SWIPE_LEFT,670.95531,923.5137,430.94301,919.34275,1.0,1.0,50,4800.9708,0.7468,50,1.0
1772124656006,SWIPE_UP,217.73795,253.08599,247.87336,-48.72024,1.0,1.0,50,6066.1402,0,50,1.0
1772124681212,SWIPE_DOWN,641.1099,1372.44166,617.85314,1780.31149,1.0,1.0,264,1547.471,419.6873,264,1.0
1772124660987,SWIPE_RIGHT,231.89492,1203.35915,602.2654,1194.58921,1.0,1.0,367,1009.4667,0,367,1.0
1772124656130,TAP,234.40569,381.20952,238.05991,380.94988,1.0,1.0,43,0.0,0.0,43,1.0
1772124669101,TAP,825.00892,1592.6954,822.39795,1591.7605,1.0,1.0,122,0.0,0.0,122,1.0
1772124665504,TAP,678.1046,1074.21514,679.60817,1074.09822,1.0,1.0,83,0.0,0.0,83,1.0
1772124668068,SWIPE_DOWN,728.71764,499.04359,733.84242,879.39088,1.0,1.0,121,3143.6513,81.6676,121,1.0
1772124673652,SWIPE_UP,639.98655,268.6897,656.98249,3.07938,1.0,1.0,415,641.3338,2230.9237,415,1.0
1772124680488,TAP,442.98767,1102.39921,443.08797,1103.69295,1.0,1.0,79,0.0,0.0,79,1.0
1772124672116,TAP,909.11142,1392.18033,908.89011,1389.56451,1.0,1.0,95,0.0,0.0,95,1.0
1772124666077,SWIPE_LEFT,494.69669,242.51571,69.9067,275.31065,1.0,1.0,82,5195.7809,67.4978,82,1.0
1772124701612,SWIPE_UP,504.983,380.70363,474.44992,7.50107,1.0,1.0,120,3120.4124,0,120,1.0
1772124716220,SWIPE_DOWN,717.77329,858.29521,701.84708,1112.57497,1.0,1.0,132,1930.1365,676.5168,132,1.0
1772124710264,TAP,337.87277,732.94841,335.30713,734.19127,1.0,1.0,118,0.0,0.0,118,1.0
1772124662516,SWIPE_UP,280.9306,470.85606,267.4787,93.88667,1.0,1.0,314,1201.3036,0,314,1.0
1772124670308,TAP,86.71629,1117.39568,89.42375,1114.8459,1.0,1.0,97,0.0,0.0,97,1.0
1772124664454,SWIPE_UP,776.22778,1708.51307,747.24872,1425.02679,1.0,1.0,115,2477.9445,1399.514,115,1.0
1772124685040,TAP,656.33813,777.62241,654.04051,777.49746,1.0,1.0,71,0.0,0.0,71,1.0
1772124670108,TAP,519.71529,1446.89012,517.37472,1447.05133,1.0,1.0,65,0.0,0.0,65,1.0
1772124728246,SWIPE_DOWN,74.72179,715.76308,73.77543,1043.65464,1.0,1.0,317,1034.3625,0,317,1.0
1772124716337,TAP,337.91902,1076.39764,336.61968,1075.97734,1.0,1.0,103,0.0,0.0,103,1.0
1772124697248,SWIPE_RIGHT,451.92288,572.29581,800.89488,563.60772,1.0,1.0,199,1754.1715,1492.5791,199,1.0
1772124695606,SWIPE_UP,598.97447,279.21767,601.84657,76.44273,1.0,1.0,89,2278.5986,1556.9822,89,1.0
1772124671026,SWIPE_RIGHT,635.37043,828.32539,1033.33424,781.50433,1.0,1.0,317,1264.0651,0,317,1.0
1772124667001,SWIPE_UP,508.94322,715.08911,500.14422,227.93464,1.0,1.0,71,6862.4497,1302.9703,71,1.0
1772124733412,TAP,862.49299,906.98555,861.88458,905.91236,1.0,1.0,87,0.0,0.0,87,1.0
1772124750018,SWIPE_DOWN,933.71079,587.79942,931.71479,1077.83314,1.0,1.0,137,3576.9181,1488.604,137,1.0
1772124752574,TAP,73.21886,1554.80131,71.58567,1555.44901,1.0,1.0,100,0.0,0.0,100,1.0
1772124693071,SWIPE_RIGHT,167.39248,777.61045,394.38975,769.36562,1.0,1.0,50,4542.9391,461.6805,50,1.0
1772124700416,TAP,223.94977,244.30142,223.09472,242.91703,1.0,1.0,74,0.0,0.0,74,1.0
1772124675517,SWIPE_LEFT,530.74713,316.7936,145.36184,332.13243,1.0,1.0,131,2944.2017,936.1833,131,1.0
1772124680756,SWIPE_UP,210.89313,266.33186,162.50258,-59.58738,1.0,1.0,162,2033.9014,1359.7689,162,1.0
1772124753508,SWIPE_DOWN,624.23315,1531.07405,633.24735,2073.41845,1.0,1.0,251,2161.0331,238.2865,251,1.0
1772124719344,SWIPE_LEFT,697.1137,937.42125,296.62569,874.04633,1.0,1.0,203,1997.3959,0,203,1.0
1772124764921,SWIPE_UP,895.24432,1572.49172,927.21917,1145.79559,1.0,1.0,50,8557.8497,0,50,1.0
1772124719348,SWIPE_DOWN,906.9157,1209.20845,899.0805,1445.03439,1.0,1.0,214,1102.5985,2424.3996,214,1.0
1772124729209,SWIPE_LEFT,453.0479,1256.39092,245.47594,1249.27333,1.0,1.0,87,2387.2868,946.8282,87,1.0
1772124774848,SWIPE_UP,122.22497,594.32417,49.67844,1.25894,1.0,1.0,123,4857.6087,0,123,1.0
1772124727943,TAP,106.19673,398.87526,106.07887,396.51537,1.0,1.0,85,0.0,0.0,85,1.0
1772124755766,SWIPE_LEFT,351.74139,850.999,-86.9771,824.99169,1.0,1.0,156,2817.2351,195.5024,156,1.0
1772124700895,SWIPE_UP,424.4836,313.96268,410.00053,-230.242,1.0,1.0,111,4904.4808,871.7677,111,1.0
1772124777480,TAP,409.19529,246.37989,407.23454,247.38533,1.0,1.0,96,0.0,0.0,96,1.0
1772124766553,TAP,187.95069,351.29183,190.69279,351.56478,1.0,1.0,40,0.0,0.0,40,1.0
1772124778610,SWIPE_UP,117.59128,1639.19467,99.98845,1091.194,1.0,1.0,70,7832.6188,388.0904,70,1.0
1772124800931,SWIPE_DOWN,86.10976,1614.89607,55.99316,2081.08834,1.0,1.0,82,5697.1224,42.0483,82,1.0
1772124729168,TAP,683.57173,760.01086,683.1582,758.77236,1.0,1.0,42,0.0,0.0,42,1.0
1772124708608,SWIPE_UP,504.32142,459.46045,455.7287,75.28093,1.0,1.0,89,4351.0162,0,89,1.0
1772124761342,SWIPE_UP,220.63689,438.02949,265.87914,-8.87797,1.0,1.0,50,8983.8331,907.4564,50,1.0
1772124814206,SWIPE_DOWN,629.89957,492.13784,645.02072,799.24705,1.0,1.0,468,657.0112,0,468,1.0
1772124721316,SWIPE_DOWN,755.45622,777.21746,691.41459,1178.02998,1.0,1.0,186,2182.2395,2095.4029,186,1.0
1772124726374,SWIPE_RIGHT,911.58509,1191.03865,1374.50734,1147.68591,1.0,1.0,341,1363.4833,1231.4695,341,1.0
