timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662381866,51,49,892,false
1773662384193,40,47,2280,false
1773662382076,37,65,40,false
1773662390743,37,42,2917,false
1773662386914,54,42,1220,false
1773662383516,48,38,292,false
1773662383330,49,44,200,false
1773662382580,37,62,40,false
1773662387594,52,53,663,false
1773662392486,53,72,1108,false
1773662382566,30,30,40,false
1773662382658,44,32,40,false
1773662383810,52,61,101,false
1773662390173,44,57,582,false
1773662396020,35,49,962,false
1773662383066,34,40,40,false
1773662383530,51,64,40,false
1773662411412,35,30,1708,false
1773662394628,41,49,660,false
1773662419011,37,57,1898,false
1773662391806,39,69,428,false
1773662384029,35,63,40,false
1773662383802,29,48,40,false
1773662409673,34,45,1164,false
1773662398114,47,30,647,false
1773662384341,43,30,69,false
1773662429342,29,41,1785,false
1773662394475,51,52,415,false
1773662398414,37,86,505,false
1773662394481,52,37,398,false
1773662431246,49,49,1597,false
1773662385183,34,67,40,false
1773662400842,31,62,531,false
1773662384770,51,48,40,false
1773662413962,52,53,891,false
1773662384771,31,43,40,false
1773662402098,33,52,510,false
1773662429152,51,60,1218,false
1773662406680,52,30,623,false
1773662410648,49,39,699,false
1773662409626,29,65,629,false
1773662384736,51,30,40,false
1773662412148,36,40,681,false
1773662390896,46,46,164,false
1773662450506,32,40,1520,false
1773662386096,43,54,40,false
1773662385408,40,37,40,false
1773662459087,46,62,1581,false
1773662385226,38,30,40,false
1773662388775,35,48,93,false
1773662386466,30,52,40,false
1773662385997,47,41,40,false
1773662387482,44,68,40,false
1773662444247,44,42,1135,false
1773662414590,33,69,537,false
1773662388851,50,42,85,false
1773662428122,45,37,789,false
1773662484010,50,100,1692,false
1773662387724,36,61,40,false
1773662387884,43,62,40,false
1773662461126,45,52,1269,false
1773662388881,52,75,40,false
1773662389740,35,87,40,false
1773662460301,53,30,1215,false
1773662440490,35,53,863,false
1773662476701,50,45,1414,false
1773662387146,53,40,40,false
1773662436538,41,63,753,false
1773662389346,43,70,40,false
1773662484400,34,56,1430,false
1773662424216,32,30,575,false
1773662505122,54,30,1706,false
1773662396842,54,45,163,false
1773662389312,54,62,40,false
1773662464006,40,92,1018,false
1773662387116,41,30,40,false
1773662502706,44,38,1552,false
1773662427296,48,51,539,false
1773662477728,54,54,1175,false
1773662389687,43,59,40,false
1773662416746,48,69,367,false
1773662476636,50,72,1098,false
1773662388344,34,39,40,false
1773662494829,35,37,1324,false
1773662413450,49,30,346,false
1773662447741,29,30,745,false
1773662551458,36,55,1917,false
1773662391523,43,71,40,false
1773662462650,52,30,888,false
1773662389965,54,51,40,false
1773662410216,29,54,261,false
1773662390966,48,60,40,false
1773662460986,46,50,810,false
1773662529922,45,30,1562,false
1773662539880,29,45,1636,false
1773662463281,51,30,827,false
1773662390794,40,53,40,false
1773662402624,36,30,184,false
1773662400682,47,37,155,false
1773662411467,53,30,269,false
1773662390166,41,43,40,false
1773662480745,38,30,949,false
1773662390128,54,41,40,false
1773662390106,51,40,40,false
1773662394346,50,80,40,false
1773662494111,48,40,1029,false
1773662408684,38,50,203,false
1773662400377,43,85,88,false
1773662391802,34,52,40,false
1773662562370,49,65,1591,false
1773662422346,36,59,309,false
1773662389636,34,30,40,false
1773662564426,51,41,1589,false
1773662506392,33,61,1041,false
1773662601202,54,30,1894,false
1773662576101,36,57,1632,false
