timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662336523,0.499632,6.2418542,8.8714452,-0.02080354,-0.00985054,0.00246334,35.087126,2.637215,0.0,0.4959519,6.2446076,8.8692406,STATIONARY
1773662336589,0.4408938,6.2169375,8.8559933,-0.02304401,-0.01066066,-0.00257793,35.035644,2.333335,0.0,0.4401507,6.2209368,8.8545614,STATIONARY
1773662336655,0.4248119,6.257404,8.9010014,-0.02036769,-0.01661339,0.00377479,35.076558,2.23591,0.0,0.4248728,6.2593799,8.897319,STATIONARY
1773662336721,0.4869823,6.2903187,8.8821564,-0.01510393,-0.01688727,-0.00043089,35.265476,2.561881,0.0,0.4839347,6.2906489,8.8794162,STATIONARY
1773662336787,0.4929474,6.2319642,8.8527896,-0.01762398,-0.0156,0.0014418,35.102082,2.607008,0.0,0.4896015,6.2352122,8.8515178,STATIONARY
1773662336853,0.5333749,6.2958319,8.8382741,-0.02239935,-0.01771709,-0.00148671,35.414488,2.813977,0.0,0.5280077,6.2958865,8.8377281,ON_TABLE
1773662336919,0.5359972,6.3362413,8.7912287,-0.02246501,-0.02066662,-0.00378666,35.731615,2.831621,0.0,0.5304989,6.3342754,8.7930349,ON_TABLE
1773662336985,0.4919017,6.2859176,8.7584557,-0.01921578,-0.02104994,-0.00567583,35.624164,2.612482,0.0,0.4886081,6.2864679,8.7619006,ON_TABLE
1773662337051,0.4855311,6.1779593,8.7953679,-0.02292072,-0.01784665,-0.00132418,35.043621,2.586457,0.0,0.482556,6.1839075,8.7969672,STATIONARY
1773662337117,0.4661575,6.2322648,8.8321467,-0.02670408,-0.01969732,0.00228419,35.17057,2.469311,0.0,0.4641512,6.2354978,8.831907,STATIONARY
1773662337183,0.3519592,6.2400407,8.8606072,-0.03097909,-0.01964719,0.00351339,35.133681,1.86011,0.0,0.3556628,6.2428848,8.8589445,STATIONARY
1773662337249,0.4383881,6.2051876,8.8716198,-0.03166005,-0.02034747,0.00101549,34.937768,2.318792,0.0,0.4377702,6.2097744,8.8694065,ON_TABLE
1773662337315,0.4428568,6.1551442,8.8890603,-0.03197912,-0.02177465,0.00010085,34.66706,2.345491,0.0,0.4420155,6.1622331,8.885975,ON_TABLE
1773662337381,0.4021493,6.2071158,8.8013646,-0.03454036,-0.01841306,-6.75e-06,35.165066,2.138423,0.0,0.4033433,6.2116062,8.8026641,STATIONARY
1773662337447,0.5394843,6.2142839,8.808276,-0.03281011,-0.01721019,0.00444396,35.152655,2.865039,0.0,0.5338116,6.2184159,8.8092298,STATIONARY
1773662337513,0.4337997,6.2453295,8.7543146,-0.0310175,-0.01465728,0.00732301,35.470857,2.310034,0.0,0.4334112,6.2479092,8.7579665,STATIONARY
1773662337579,0.3869245,6.4031282,8.732151,-0.03419033,-0.013902,0.00351179,36.225129,2.046476,0.0,0.3888798,6.3978179,8.7369111,ON_TABLE
