timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662287573,TAP,119.88467,525.14603,119.88467,525.14603,1.0,1.0,30,0.0,0.0,30,1.0
1773662288957,TAP,369.81997,651.41163,369.81997,651.41163,1.0,1.0,55,0.0,0.0,55,1.0
1773662289573,TAP,815.07646,781.04535,815.07646,781.04535,1.0,1.0,72,0.0,0.0,72,1.0
1773662289436,SWIPE_DOWN,193.33172,758.37528,181.41821,998.05235,1.0,1.0,40,5999.3245,487.5464,0,1.0
1773662295449,TAP,342.69063,1165.8609,342.69063,1165.8609,1.0,1.0,40,0.0,0.0,40,1.0
1773662291928,SWIPE_LEFT,224.79462,721.47159,109.21165,725.4564,1.0,1.0,115,1005.6664,655.2345,0,1.0
1773662294239,TAP,132.00101,1273.23924,132.00101,1273.23924,1.0,1.0,28,0.0,0.0,28,1.0
1773662295238,SWIPE_UP,593.25044,700.79252,577.31462,381.59531,1.0,1.0,40,7989.869,0,0,1.0
1773662302789,TAP,870.7995,1669.31843,870.7995,1669.31843,1.0,1.0,58,0.0,0.0,58,1.0
1773662297716,TAP,163.58333,919.99184,163.58333,919.99184,1.0,1.0,51,0.0,0.0,51,1.0
1773662296393,TAP,654.70869,1103.97926,654.70869,1103.97926,1.0,1.0,69,0.0,0.0,69,1.0
1773662303578,TAP,324.0871,1518.36074,324.0871,1518.36074,1.0,1.0,62,0.0,0.0,62,1.0
1773662304049,SWIPE_LEFT,570.91183,968.73057,418.74267,987.45668,1.0,1.0,165,929.1943,353.79,0,1.0
1773662302874,SWIPE_LEFT,222.4783,1350.3255,-180.88813,1333.95631,1.0,1.0,113,3572.5526,1110.5273,0,1.0
1773662302805,SWIPE_LEFT,215.18394,735.91645,-270.95378,741.7276,1.0,1.0,75,6482.2994,2536.567,0,1.0
1773662298463,SWIPE_LEFT,643.45665,304.87554,391.03491,332.31578,1.0,1.0,108,2351.0078,0,0,1.0
1773662309941,TAP,267.39007,303.31826,267.39007,303.31826,1.0,1.0,15,0.0,0.0,15,1.0
1773662321131,TAP,709.17099,250.06341,709.17099,250.06341,1.0,1.0,34,0.0,0.0,34,1.0
1773662307643,TAP,504.30851,588.53987,504.30851,588.53987,1.0,1.0,61,0.0,0.0,61,1.0
1773662312406,TAP,514.17792,571.07966,514.17792,571.07966,1.0,1.0,25,0.0,0.0,25,1.0
1773662299953,TAP,322.39373,1087.57621,322.39373,1087.57621,1.0,1.0,58,0.0,0.0,58,1.0
1773662307187,LONG_PRESS,663.25082,1529.53419,663.25082,1529.53419,1.0,1.0,1214,0.0,0.0,1214,1.0
1773662313247,TAP,791.02941,1050.26208,791.02941,1050.26208,1.0,1.0,23,0.0,0.0,23,1.0
1773662321866,SWIPE_LEFT,592.79978,703.05419,297.34607,705.46911,1.0,1.0,136,2172.5263,321.6811,0,1.0
1773662328565,LONG_PRESS,364.14488,900.93751,364.14488,900.93751,1.0,1.0,1112,0.0,0.0,1112,1.0
1773662335898,TAP,157.53393,1336.43849,157.53393,1336.43849,1.0,1.0,70,0.0,0.0,70,1.0
1773662303927,SWIPE_DOWN,592.16947,1090.28468,560.1917,1637.47041,1.0,1.0,58,9450.3333,1098.8094,0,1.0
1773662334715,TAP,412.23718,1183.52861,412.23718,1183.52861,1.0,1.0,55,0.0,0.0,55,1.0
1773662321761,SCROLL,408.92559,316.32994,397.13586,143.84038,1.0,1.0,189,912.6432,157.7571,0,1.0
1773662305756,TAP,359.06627,1131.89791,359.06627,1131.89791,1.0,1.0,41,0.0,0.0,41,1.0
1773662321173,SWIPE_RIGHT,556.78912,864.10741,947.16066,837.8391,1.0,1.0,40,9781.3587,0,0,1.0
1773662305770,TAP,284.85777,889.72166,284.85777,889.72166,1.0,1.0,44,0.0,0.0,44,1.0
1773662315509,SWIPE_DOWN,384.12125,790.20647,366.60321,1169.24843,1.0,1.0,40,9486.1638,274.0772,0,1.0
1773662301532,LONG_PRESS,635.41788,587.94887,635.41788,587.94887,1.0,1.0,1446,0.0,0.0,1446,1.0
1773662331909,LONG_PRESS,170.89544,340.85222,170.89544,340.85222,1.0,1.0,1164,0.0,0.0,1164,1.0
1773662326878,TAP,737.38328,1106.50925,737.38328,1106.50925,1.0,1.0,57,0.0,0.0,57,1.0
1773662339521,TAP,130.39046,324.07105,130.39046,324.07105,1.0,1.0,45,0.0,0.0,45,1.0
1773662312733,TAP,766.12973,1492.74874,766.12973,1492.74874,1.0,1.0,48,0.0,0.0,48,1.0
1773662336859,TAP,536.49983,1219.21653,536.49983,1219.21653,1.0,1.0,38,0.0,0.0,38,1.0
1773662359411,TAP,657.05673,1442.96553,657.05673,1442.96553,1.0,1.0,53,0.0,0.0,53,1.0
1773662357293,SWIPE_UP,238.78973,1705.88651,211.2315,1291.20401,1.0,1.0,40,10389.9302,0,0,1.0
1773662362972,TAP,665.29843,914.68117,665.29843,914.68117,1.0,1.0,39,0.0,0.0,39,1.0
1773662308069,TAP,605.22965,1119.43953,605.22965,1119.43953,1.0,1.0,33,0.0,0.0,33,1.0
1773662351514,TAP,187.75053,792.28741,187.75053,792.28741,1.0,1.0,26,0.0,0.0,26,1.0
1773662335049,SWIPE_LEFT,777.4755,1466.33655,456.57492,1467.86352,1.0,1.0,242,1326.0504,226.7722,0,1.0
1773662339638,TAP,700.59512,626.89802,700.59512,626.89802,1.0,1.0,54,0.0,0.0,54,1.0
1773662306709,TAP,704.24203,367.19547,704.24203,367.19547,1.0,1.0,49,0.0,0.0,49,1.0
1773662360235,SWIPE_RIGHT,459.22446,1016.37461,902.42229,1007.67568,1.0,1.0,40,11082.0797,0,0,1.0
1773662325637,TAP,782.7415,367.87402,782.7415,367.87402,1.0,1.0,55,0.0,0.0,55,1.0
1773662374940,TAP,271.19945,1740.37076,271.19945,1740.37076,1.0,1.0,51,0.0,0.0,51,1.0
1773662351423,SCROLL,129.1136,785.95526,131.012,678.98223,1.0,1.0,387,276.4161,296.4233,0,1.0
1773662369326,SCROLL,480.95565,677.67771,465.80092,543.8746,1.0,1.0,342,391.2372,126.3121,0,1.0
1773662340561,TAP,198.92875,1608.37555,198.92875,1608.37555,1.0,1.0,37,0.0,0.0,37,1.0
