timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662291300,39,45,40,false
1773662291392,44,52,40,false
1773662293200,40,68,882,false
1773662297135,30,89,1856,false
1773662295708,34,69,1033,false
1773662298960,51,60,1472,false
1773662291858,43,53,40,false
1773662298440,47,86,934,false
1773662299132,46,78,901,false
1773662310947,41,80,2103,false
1773662295310,46,78,323,false
1773662295788,47,98,310,false
1773662302364,46,90,832,false
1773662300764,46,91,637,false
1773662294198,44,74,133,false
1773662303150,38,78,712,false
1773662298356,42,33,408,false
1773662318891,48,69,1554,false
1773662318264,41,63,1435,false
1773662293371,38,69,40,false
1773662293540,31,72,40,false
1773662311145,46,61,884,false
1773662318470,44,82,1153,false
1773662295739,32,71,122,false
1773662293916,37,69,40,false
1773662294125,36,73,40,false
1773662314518,36,83,810,false
1773662297402,39,106,120,false
1773662294408,53,71,40,false
1773662319140,36,80,880,false
1773662319350,35,100,835,false
1773662296012,53,112,40,false
1773662326692,33,71,1035,false
1773662323310,45,73,897,false
1773662303404,52,60,296,false
1773662315695,34,91,606,false
1773662317544,50,105,624,false
1773662296110,44,90,40,false
1773662342524,52,123,1225,false
1773662298125,47,70,105,false
1773662319420,43,82,621,false
1773662316761,46,72,549,false
1773662365052,44,99,1657,false
1773662308500,49,98,302,false
1773662296448,39,56,61,false
1773662297780,35,104,40,false
1773662308504,30,76,298,false
1773662296000,48,60,40,false
1773662330132,51,68,741,false
1773662295759,54,51,40,false
1773662350950,53,100,1093,false
1773662306345,37,80,215,false
1773662297488,51,79,40,false
1773662350607,51,93,1026,false
1773662297294,49,71,40,false
1773662300705,36,81,90,false
1773662309612,49,86,241,false
1773662349497,54,71,950,false
1773662299652,49,96,48,false
1773662296669,42,51,40,false
1773662365820,40,64,1178,false
1773662297766,54,66,40,false
1773662298926,32,83,40,false
