timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124345320,0.31491557,5.73824238,7.76317378,-0.02818066,-0.008029581,0.006893728,36.447888,1.868393,0.0,0.32010462,5.45474554,7.38179019,STATIONARY
1772124345322,0.35218288,5.74424579,7.75030155,-0.025567845,-0.008883285,0.005893275,36.516252,2.09078,0.0,0.33848504,5.45331674,7.35518419,STATIONARY
1772124345324,0.35657992,5.79554456,7.70026004,-0.025696511,-0.007807203,0.003078473,36.937201,2.118922,0.0,0.3329552,5.51673725,7.32610286,STATIONARY
1772124345326,0.2776988,5.87410651,7.69202139,-0.025504357,-0.005230418,0.001803848,37.34961,1.643508,0.0,0.26918588,5.5744987,7.32079397,STATIONARY
1772124345328,0.25402403,5.93743778,7.67264382,-0.023967804,-0.005479549,0.002955348,37.719131,1.499862,0.0,0.23932896,5.66087907,7.27827551,STATIONARY
1772124345330,0.26707983,5.92093181,7.71417949,-0.026122936,-0.009111514,0.004557279,37.491062,1.573211,0.0,0.24450851,5.62528968,7.33014596,STATIONARY
1772124345332,0.30079825,5.89117657,7.72153541,-0.024143101,-0.007909501,0.002192758,37.32102,1.773939,0.0,0.28500906,5.60691818,7.32783385,STATIONARY
1772124345334,0.37588144,5.80185496,7.7264472,-0.02758883,-0.009316807,0.001012582,36.870686,2.227795,0.0,0.35656809,5.52603091,7.33284661,STATIONARY
1772124345336,0.46632982,5.78195329,7.74020259,-0.022618039,-0.009706918,-0.002980772,36.710082,2.763382,0.0,0.45490305,5.48650907,7.35131646,STATIONARY
1772124345338,0.33179548,5.79567469,7.76850778,-0.024474093,-0.010462028,-0.005447696,36.699661,1.960646,0.0,0.32043681,5.50683012,7.37298475,STATIONARY
1772124345340,0.29967175,5.81937566,7.72685894,-0.022478019,-0.01022072,-0.0015804,36.96403,1.774445,0.0,0.2682631,5.53214591,7.34733801,STATIONARY
1772124345342,0.22058599,5.92171118,7.70060964,-0.01998278,-0.01191322,0.003027724,37.548661,1.300822,0.0,0.20123699,5.63151346,7.32655271,STATIONARY
1772124345344,0.14006425,5.84851733,7.71682174,-0.01977546,-0.012105779,0.00418604,37.153654,0.82875,0.0,0.13124354,5.54954856,7.35049567,STATIONARY
1772124345346,0.23801982,5.84711955,7.72441618,-0.020825509,-0.009814963,0.001810123,37.111396,1.407404,0.0,0.23202505,5.5585781,7.34568151,STATIONARY
1772124345348,0.2315149,5.79237657,7.76425927,-0.019234237,-0.008206003,0.00141984,36.711871,1.369102,0.0,0.2289496,5.50053247,7.36188333,STATIONARY
1772124345350,0.21187174,5.83797978,7.78747617,-0.018035821,-0.007210025,-0.00144466,36.847351,1.247069,0.0,0.19557191,5.56384412,7.39576706,STATIONARY
1772124345352,0.152303,5.84386856,7.73871885,-0.017451043,-0.008908844,-0.004200358,37.052825,0.899793,0.0,0.14074237,5.56251883,7.3611886,STATIONARY
1772124345354,0.15662059,5.86547711,7.73704838,-0.018982292,-0.009420696,-0.002576052,37.160213,0.924181,0.0,0.14956439,5.55908522,7.35564218,STATIONARY
1772124345356,0.12690225,5.83810193,7.76571976,-0.01947885,-0.010665633,0.001449514,36.931388,0.74835,0.0,0.13639327,5.54695294,7.38087634,STATIONARY
1772124345358,0.06874673,5.78785104,7.74537485,-0.017768067,-0.01196953,0.003058104,36.76841,0.407366,0.0,0.07634296,5.49000844,7.35930281,STATIONARY
1772124345360,0.02428121,5.74715288,7.7493797,-0.015351395,-0.012421836,0.003554547,36.561513,0.144197,0.0,0.04108442,5.46150859,7.37197572,STATIONARY
1772124345362,0.01885736,5.73908812,7.71743783,-0.016226407,-0.014167485,0.003709831,36.636329,0.112342,0.0,0.01977021,5.46433994,7.3186603,STATIONARY
1772124345364,0.06146135,5.73170268,7.73475993,-0.016355964,-0.015549916,0.002964485,36.538755,0.365787,0.0,0.07140767,5.43726543,7.33370535,STATIONARY
1772124345366,0.11899913,5.74689769,7.71687346,-0.016071826,-0.017319892,0.004173377,36.672471,0.708586,0.0,0.12725157,5.47857421,7.33001808,STATIONARY
1772124345368,0.05839107,5.61644766,7.7416677,-0.01606107,-0.014276719,0.002341486,35.959469,0.349789,0.0,0.04951912,5.33495041,7.38344719,STATIONARY
1772124345370,0.00612683,5.54831637,7.69164345,-0.016465518,-0.01527515,0.002504944,35.804539,0.037014,0.0,0.00395132,5.28596827,7.30708126,STATIONARY
1772124345372,0.03746376,5.49619734,7.7068755,-0.020110586,-0.011892563,0.00514705,35.494439,0.226761,0.0,0.04412625,5.22130846,7.31450272,STATIONARY
1772124345374,0.04709387,5.47274979,7.69034691,-0.019015255,-0.008438259,0.005393106,35.436626,0.285866,0.0,0.03911503,5.19136025,7.29721433,STATIONARY
1772124345376,0.03920118,5.44747594,7.65919356,-0.020269241,-0.007798722,0.006385275,35.421362,0.238971,0.0,0.04710185,5.17382059,7.25754788,STATIONARY
1772124345378,-0.00079409,5.45646598,7.62956728,-0.019568535,-0.007095458,0.007379471,35.571353,-0.004851,0.0,0.00106315,5.17833546,7.27348905,STATIONARY
1772124345380,-0.14076332,5.41123044,7.6494185,-0.020047808,-0.009053083,0.003572004,35.271174,-0.860686,0.0,-0.12648705,5.12219958,7.26412409,STATIONARY
1772124345382,-0.16221188,5.48798984,7.63472947,-0.02080419,-0.008741722,0.001413562,35.703177,-0.988368,0.0,-0.15489138,5.22510698,7.26463474,STATIONARY
1772124345384,-0.15014096,5.51083662,7.65010059,-0.020457619,-0.006685667,0.001684798,35.762287,-0.912327,0.0,-0.14569309,5.24173383,7.27864153,STATIONARY
1772124345386,-0.12502836,5.52142945,7.66898487,-0.02616294,-0.005894699,-0.001084532,35.749098,-0.758021,0.0,-0.09892553,5.25284686,7.29217139,STATIONARY
1772124345388,-0.1046811,5.48474707,7.72945809,-0.029631773,-0.009034264,-0.00435083,35.356656,-0.632805,0.0,-0.11485033,5.1982187,7.33771413,STATIONARY
1772124345390,-0.11455966,5.50826206,7.68201866,-0.026203921,-0.007648331,0.000818261,35.638761,-0.694345,0.0,-0.11631454,5.23584575,7.28798911,STATIONARY
1772124345392,-0.1179857,5.4485596,7.71308127,-0.025449907,-0.007116366,0.004637713,35.234418,-0.715813,0.0,-0.12096742,5.17515786,7.32755478,STATIONARY
1772124345394,-0.0777323,5.49680191,7.72359825,-0.024805504,-0.005162894,0.004729403,35.437679,-0.469797,0.0,-0.08387941,5.20554819,7.34719704,STATIONARY
1772124345396,-0.06809961,5.54608295,7.76837586,-0.026351842,-0.006213267,0.00592627,35.52317,-0.408775,0.0,-0.06664803,5.27661165,7.37838109,STATIONARY
1772124345398,-0.0763451,5.60051663,7.76400661,-0.025232933,-0.006985122,0.00638512,35.803241,-0.456919,0.0,-0.05571832,5.33126466,7.38897495,STATIONARY
1772124345400,-0.04515581,5.58065172,7.77335956,-0.026756887,-0.005665449,0.007113286,35.674871,-0.270371,0.0,-0.05801603,5.2894714,7.39246522,STATIONARY
1772124345402,-0.07249172,5.58008668,7.77563927,-0.028102015,-0.006126077,0.004813837,35.663443,-0.43397,0.0,-0.07081265,5.28582855,7.41924242,STATIONARY
1772124345404,-0.11802951,5.56635336,7.83156158,-0.03015247,-0.007151345,0.006244266,35.400584,-0.7038,0.0,-0.09944572,5.28155414,7.44424869,STATIONARY
1772124345406,-0.0966796,5.6232926,7.86505418,-0.030200906,-0.004543956,0.007586966,35.561654,-0.572905,0.0,-0.10060405,5.33804199,7.48438089,STATIONARY
1772124345408,-0.17807885,5.6112577,7.87285683,-0.028963538,-0.007354736,0.006351519,35.471862,-1.055247,0.0,-0.16300245,5.32861551,7.4961148,STATIONARY
1772124345410,-0.18490233,5.68319779,7.84845944,-0.027570388,-0.003067065,0.00574546,35.901361,-1.093167,0.0,-0.1761692,5.3948308,7.45059477,STATIONARY
1772124345412,-0.218033,5.67695256,7.80421242,-0.024074077,-0.002075426,0.005052045,36.022319,-1.294249,0.0,-0.20407711,5.40464448,7.41602396,STATIONARY
1772124345414,-0.22466021,5.59712354,7.86878331,-0.022319444,-0.001030694,0.004493584,35.413498,-1.332774,0.0,-0.21575884,5.3214826,7.49290178,STATIONARY
