timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662280264,31,107,108,false
1773662280749,47,93,392,false
1773662282588,48,92,1070,false
1773662284161,37,62,1237,false
1773662284980,54,66,1113,false
1773662283804,32,105,603,false
1773662281626,42,98,129,false
1773662282714,39,71,279,false
1773662281432,36,106,40,false
1773662297616,49,80,1848,false
1773662306614,43,100,2535,false
1773662293288,41,84,1100,false
1773662281284,40,45,40,false
1773662295981,46,79,1130,false
1773662294348,47,64,942,false
1773662281914,43,70,40,false
1773662282184,30,80,40,false
1773662297179,43,85,910,false
1773662304906,41,95,1274,false
1773662282335,48,69,40,false
1773662311044,50,88,1451,false
1773662288349,40,69,316,false
1773662288096,40,67,289,false
1773662282955,53,77,40,false
1773662287368,45,59,237,false
1773662308914,37,94,1052,false
1773662283592,50,88,40,false
1773662299002,48,90,604,false
1773662284464,29,110,40,false
1773662283773,46,81,40,false
1773662289984,50,89,235,false
1773662283240,39,56,40,false
1773662307240,38,80,763,false
1773662302077,34,66,595,false
1773662300188,53,91,495,false
1773662308159,36,84,713,false
1773662321052,42,58,1075,false
1773662313675,50,97,806,false
1773662313210,46,91,776,false
1773662321370,51,101,953,false
1773662298944,35,82,385,false
1773662304495,33,97,494,false
1773662386860,44,94,2444,false
1773662310278,44,71,627,false
1773662364832,41,82,1840,false
1773662320719,32,74,825,false
1773662339972,36,74,1224,false
1773662287737,32,100,59,false
1773662285160,41,62,40,false
1773662284968,49,56,40,false
1773662333864,34,86,986,false
1773662306223,52,35,474,false
1773662356392,50,80,1384,false
1773662345719,52,67,1168,false
1773662317578,31,105,586,false
1773662326904,44,89,759,false
1773662299304,29,60,280,false
1773662287161,40,81,40,false
1773662335422,51,97,854,false
1773662322803,50,86,635,false
1773662325144,36,61,687,false
1773662287279,46,75,40,false
1773662357702,44,97,1152,false
1773662292864,43,83,117,false
1773662305736,47,81,317,false
