timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662266339,33,54,40,false
1773662266594,48,33,222,false
1773662266585,54,83,40,false
1773662267182,30,57,224,false
1773662268431,54,37,486,false
1773662270034,49,41,698,false
1773662270707,43,63,665,false
1773662269356,50,70,361,false
1773662274491,52,42,977,false
1773662267077,38,42,40,false
1773662267269,45,53,40,false
1773662267252,32,43,40,false
1773662281087,34,30,1199,false
1773662276024,39,32,713,false
1773662267739,51,60,40,false
1773662268064,44,75,40,false
1773662267795,53,51,40,false
1773662267937,48,54,40,false
1773662268391,31,74,40,false
1773662267688,50,31,40,false
1773662272179,47,44,248,false
1773662280829,36,30,660,false
1773662283609,50,48,737,false
1773662268271,53,44,40,false
1773662298787,45,49,1303,false
1773662268914,46,63,40,false
1773662268497,52,43,40,false
1773662285428,33,39,668,false
1773662309207,46,76,1455,false
1773662335707,42,30,2362,false
1773662268919,52,46,40,false
1773662269966,38,30,87,false
1773662272931,36,77,129,false
1773662272543,48,64,124,false
1773662314483,32,44,1372,false
1773662286464,49,84,491,false
1773662269219,36,40,40,false
1773662269373,53,42,40,false
1773662302705,47,36,921,false
1773662269342,38,37,40,false
1773662278339,46,87,213,false
1773662344362,37,30,1873,false
1773662269279,54,30,40,false
1773662269478,36,33,40,false
1773662324155,44,56,1258,false
1773662274979,45,38,154,false
1773662288971,31,69,423,false
1773662306947,54,43,821,false
1773662271235,48,62,40,false
1773662306176,49,30,783,false
1773662343789,32,69,1480,false
1773662305201,41,30,732,false
1773662371171,45,30,1986,false
1773662373081,40,58,1956,false
1773662272117,37,67,40,false
1773662308579,34,57,711,false
1773662271379,43,50,40,false
1773662298772,38,52,517,false
1773662345857,52,31,1340,false
1773662270469,45,30,40,false
1773662321659,52,60,862,false
1773662277807,35,57,131,false
1773662353325,50,73,1330,false
1773662289460,53,116,251,false
1773662365475,38,63,1486,false
1773662271474,49,39,40,false
