timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124345316,SWIPE_RIGHT,266.17822,1081.34129,488.76323,1084.81114,1.0,1.0,50,4452.241,670.1187,50,1.0
1772124346406,SWIPE_DOWN,328.60974,1727.60239,373.8967,2297.04116,1.0,1.0,67,8525.9216,0,67,1.0
1772124350886,SWIPE_DOWN,539.58753,944.98575,501.4114,1379.93843,1.0,1.0,73,5981.1622,4.9298,73,1.0
1772124353872,SWIPE_UP,719.96792,1772.74173,731.35024,1226.52167,1.0,1.0,50,10926.7728,248.526,50,1.0
1772124352204,SWIPE_UP,214.99902,797.11089,170.04217,200.36858,1.0,1.0,50,11968.6675,146.2057,50,1.0
1772124352196,SWIPE_DOWN,216.96995,222.38205,211.4249,755.33474,1.0,1.0,50,10659.6308,44.2987,50,1.0
1772124349582,TAP,139.7109,1053.71104,139.07842,1056.51916,1.0,1.0,96,0.0,0.0,96,1.0
1772124351658,TAP,324.93089,1041.34474,326.26512,1043.31309,1.0,1.0,51,0.0,0.0,51,1.0
1772124362396,SWIPE_DOWN,243.60101,959.82583,262.8636,1219.54954,1.0,1.0,253,1029.3954,0,253,1.0
1772124351103,SWIPE_UP,637.51794,289.74488,649.39913,-282.24195,1.0,1.0,50,11442.2042,476.0341,50,1.0
1772124366326,TAP,351.69905,1467.876,352.68183,1467.89721,1.0,1.0,34,0.0,0.0,34,1.0
1772124359671,SWIPE_LEFT,422.69412,416.86713,51.32175,415.05723,1.0,1.0,59,6294.5217,474.3579,59,1.0
1772124374692,SWIPE_UP,539.33123,249.88363,523.12324,-85.70203,1.0,1.0,141,2382.8144,586.7508,141,1.0
1772124369574,SWIPE_DOWN,77.02256,353.24751,63.71681,650.60551,1.0,1.0,140,2126.1111,0,140,1.0
1772124364706,SWIPE_RIGHT,556.77722,219.71881,996.33624,215.96472,1.0,1.0,50,8791.501,441.7887,50,1.0
1772124380551,SWIPE_DOWN,130.52771,1404.21638,112.10649,1618.0593,1.0,1.0,84,2555.1772,488.8995,84,1.0
1772124378260,TAP,134.17177,526.71017,135.78495,527.36202,1.0,1.0,56,0.0,0.0,56,1.0
1772124380948,SWIPE_DOWN,718.91997,956.1824,712.76707,1186.4106,1.0,1.0,50,4606.2081,0,50,1.0
1772124377626,SWIPE_UP,217.07408,239.92276,263.17839,-289.52821,1.0,1.0,72,7381.3131,10.6788,72,1.0
1772124363518,SWIPE_LEFT,688.9507,646.9244,366.6969,613.55337,1.0,1.0,50,6479.5413,0,50,1.0
1772124360916,SWIPE_RIGHT,149.86341,467.4942,592.18633,469.16771,1.0,1.0,52,8506.271,131.8952,52,1.0
1772124360436,SWIPE_UP,55.6598,610.93651,55.94149,312.98515,1.0,1.0,124,2402.8346,71.6064,124,1.0
1772124368174,SWIPE_RIGHT,180.22978,560.93262,470.69009,527.1116,1.0,1.0,104,2811.7571,312.405,104,1.0
1772124358265,TAP,179.80222,1236.71327,176.33301,1238.08874,1.0,1.0,34,0.0,0.0,34,1.0
1772124383836,TAP,212.97535,1658.19119,210.07328,1660.31365,1.0,1.0,59,0.0,0.0,59,1.0
1772124359541,SWIPE_DOWN,177.72447,1372.10941,220.80459,1946.7171,1.0,1.0,50,11524.407,0,50,1.0
1772124408834,SWIPE_DOWN,324.58182,1517.26854,310.31888,2036.40306,1.0,1.0,170,3054.8848,150.8917,170,1.0
1772124405337,SWIPE_LEFT,388.24486,236.16631,-14.07602,197.18566,1.0,1.0,50,8084.0976,115.0594,50,1.0
1772124413244,SWIPE_DOWN,367.81002,350.9974,350.62031,920.17711,1.0,1.0,114,4995.0808,0,114,1.0
1772124425994,SWIPE_UP,636.39111,1164.28463,621.28544,844.24145,1.0,1.0,123,2604.8737,375.8678,123,1.0
1772124402676,TAP,923.60713,414.29844,924.9854,414.83875,1.0,1.0,79,0.0,0.0,79,1.0
1772124365497,SWIPE_LEFT,373.18127,1064.07984,139.59724,1069.21309,1.0,1.0,50,4672.8085,326.1542,50,1.0
1772124403204,TAP,145.67057,1267.86374,143.45609,1267.10166,1.0,1.0,40,0.0,0.0,40,1.0
1772124419896,SWIPE_RIGHT,533.32166,1675.49976,760.5973,1670.97965,1.0,1.0,50,4546.4117,344.8407,50,1.0
1772124446772,SWIPE_UP,414.14307,1411.9169,440.38873,1097.70259,1.0,1.0,50,6306.1705,0,50,1.0
1772124436456,SWIPE_LEFT,846.40653,608.47881,479.60575,632.59285,1.0,1.0,181,2030.8982,364.7603,181,1.0
1772124364720,SWIPE_DOWN,164.21154,941.77435,133.97682,1541.42526,1.0,1.0,93,6456.05,189.1094,93,1.0
1772124398781,SWIPE_UP,292.31085,929.89842,282.80031,720.44418,1.0,1.0,143,1466.2241,150.0714,143,1.0
1772124381340,SWIPE_UP,641.61428,1762.2746,572.04312,1171.58633,1.0,1.0,94,6327.3532,76.3937,94,1.0
1772124378505,SWIPE_DOWN,491.62613,1191.53796,462.67698,1618.43947,1.0,1.0,50,8557.6388,204.1231,50,1.0
1772124451996,SWIPE_UP,89.25088,845.86228,50.41888,351.07145,1.0,1.0,190,2612.1699,274.5124,190,1.0
1772124467906,SWIPE_RIGHT,741.68144,1707.82025,1002.16144,1735.04096,1.0,1.0,50,5237.969,254.61,50,1.0
1772124405922,SWIPE_RIGHT,612.79451,1533.76916,1048.42143,1496.43053,1.0,1.0,214,2043.1036,0,214,1.0
1772124445893,TAP,292.11397,899.27403,289.79939,899.88496,1.0,1.0,72,0.0,0.0,72,1.0
1772124462400,SWIPE_RIGHT,85.16543,452.35254,352.36586,450.16745,1.0,1.0,50,5344.1873,0,50,1.0
1772124369571,SWIPE_UP,296.88895,499.98665,304.31187,14.22029,1.0,1.0,50,9716.4614,0,50,1.0
1772124460914,TAP,948.08397,518.88297,954.29064,521.39507,1.0,1.0,90,0.0,0.0,90,1.0
1772124432078,SWIPE_DOWN,718.28927,1585.95188,769.73392,1929.66372,1.0,1.0,50,6950.8096,118.3066,50,1.0
1772124381268,TAP,237.32359,548.48641,237.28369,548.65739,1.0,1.0,48,0.0,0.0,48,1.0
1772124428322,TAP,543.68937,803.04538,544.47603,801.80528,1.0,1.0,78,0.0,0.0,78,1.0
1772124371266,SWIPE_DOWN,944.65754,925.49925,880.79188,1362.99673,1.0,1.0,162,2729.225,2.3657,162,1.0
1772124489493,TAP,518.98305,1428.98872,517.41501,1424.90376,1.0,1.0,82,0.0,0.0,82,1.0
1772124376204,SWIPE_RIGHT,159.18627,390.57752,598.68264,391.45233,1.0,1.0,76,5782.8584,409.2461,76,1.0
1772124404835,SWIPE_DOWN,820.28657,347.75244,849.50511,774.83941,1.0,1.0,179,2391.5378,290.4455,179,1.0
1772124500998,SWIPE_LEFT,174.97735,991.15539,-305.1683,1040.72471,1.0,1.0,102,4732.3292,532.9202,102,1.0
1772124382881,SWIPE_DOWN,900.56386,1123.47147,908.77996,1507.40392,1.0,1.0,50,7680.407,20.9164,50,1.0
1772124392132,SWIPE_UP,537.59932,1372.88841,540.64596,1052.80779,1.0,1.0,50,6401.9025,81.5819,50,1.0
1772124434008,SWIPE_RIGHT,829.9407,1076.18107,1173.94937,1045.53999,1.0,1.0,141,2449.4368,368.0188,141,1.0
1772124514328,SWIPE_UP,86.56741,236.89227,74.93416,-201.79783,1.0,1.0,50,8776.8863,464.6462,50,1.0
1772124398180,SWIPE_UP,665.86723,598.46588,713.36153,350.9696,1.0,1.0,50,5040.2427,0,50,1.0
1772124503896,SWIPE_DOWN,269.88667,913.07073,303.32389,1484.89837,1.0,1.0,50,11456.0884,24.7851,50,1.0
1772124468048,SWIPE_LEFT,336.50669,1259.44448,-30.0821,1272.51825,1.0,1.0,78,4702.8441,0,78,1.0
1772124454746,SWIPE_DOWN,346.75348,426.4346,328.08409,855.76704,1.0,1.0,111,3871.515,278.229,111,1.0
1772124379903,TAP,66.354,1217.47516,66.73494,1218.5506,1.0,1.0,67,0.0,0.0,67,1.0
1772124450084,TAP,233.10796,1420.22262,229.25295,1419.64093,1.0,1.0,74,0.0,0.0,74,1.0
1772124539471,SWIPE_UP,76.97419,714.64262,90.12602,137.26277,1.0,1.0,50,11550.5925,342.8123,50,1.0
