timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662323677,SWIPE_DOWN,372.36567,784.68423,355.08976,1233.12736,1.0,1.0,146,3073.8067,44.7028,0,1.0
1773662324848,TAP,835.46815,1749.88404,835.46815,1749.88404,1.0,1.0,60,0.0,0.0,60,1.0
1773662326645,TAP,163.76386,633.73961,163.76386,633.73961,1.0,1.0,74,0.0,0.0,74,1.0
1773662325597,TAP,379.71985,604.80928,379.71985,604.80928,1.0,1.0,69,0.0,0.0,69,1.0
1773662327449,SCROLL,199.01928,843.60045,192.49441,689.93461,1.0,1.0,276,556.7603,280.0146,0,1.0
1773662331877,TAP,593.33097,1661.37087,593.33097,1661.37087,1.0,1.0,58,0.0,0.0,58,1.0
1773662332107,TAP,103.60077,722.22635,103.60077,722.22635,1.0,1.0,43,0.0,0.0,43,1.0
1773662333456,TAP,551.0104,880.86018,551.0104,880.86018,1.0,1.0,29,0.0,0.0,29,1.0
1773662331301,TAP,364.36135,1256.57958,364.36135,1256.57958,1.0,1.0,53,0.0,0.0,53,1.0
1773662332353,SWIPE_RIGHT,682.66928,1528.30995,976.03839,1569.29812,1.0,1.0,180,1645.6589,0,0,1.0
1773662330977,TAP,540.84163,1567.07299,540.84163,1567.07299,1.0,1.0,49,0.0,0.0,49,1.0
1773662337559,SWIPE_RIGHT,579.44495,1673.51293,986.86022,1688.42399,1.0,1.0,40,10192.2012,0,0,1.0
1773662340189,SWIPE_LEFT,838.35574,613.17976,434.16148,639.34311,1.0,1.0,110,3682.1832,0,0,1.0
1773662329020,SCROLL,874.90837,1211.55542,882.02663,1069.02143,1.0,1.0,376,379.0798,162.8165,0,1.0
1773662343067,SWIPE_DOWN,353.61599,542.21787,349.86888,937.14638,1.0,1.0,40,9873.6573,60.8254,0,1.0
1773662335377,SWIPE_UP,634.8149,419.75862,666.30052,-62.74911,1.0,1.0,67,7216.9242,15.7362,0,1.0
1773662340317,LONG_PRESS,292.11041,654.52342,292.11041,654.52342,1.0,1.0,734,0.0,0.0,734,1.0
1773662347307,SWIPE_DOWN,722.49108,1207.79098,716.90433,1583.23651,1.0,1.0,40,9387.1772,0,0,1.0
1773662345637,TAP,140.5611,1587.82915,140.5611,1587.82915,1.0,1.0,26,0.0,0.0,26,1.0
1773662343779,SCROLL,82.16424,1414.53705,58.11073,1237.63387,1.0,1.0,238,743.2906,57.5275,0,1.0
1773662353857,SWIPE_LEFT,526.17155,814.62956,268.40709,803.43901,1.0,1.0,40,6450.1812,0,0,1.0
1773662352720,SWIPE_RIGHT,870.48664,1144.30979,1196.6484,1148.19071,1.0,1.0,40,8154.6211,0,0,1.0
1773662358437,SWIPE_UP,372.72499,1224.43634,388.69639,799.61562,1.0,1.0,40,10628.0212,0,0,1.0
1773662354865,SCROLL,506.40745,463.16201,505.86799,323.13386,1.0,1.0,366,382.5906,177.9364,0,1.0
1773662333421,TAP,745.50919,357.50766,745.50919,357.50766,1.0,1.0,16,0.0,0.0,16,1.0
1773662351052,SWIPE_RIGHT,837.43961,1415.59854,1301.81542,1419.33743,1.0,1.0,74,6275.5522,1451.3276,0,1.0
1773662353655,TAP,612.9274,499.6622,612.9274,499.6622,1.0,1.0,80,0.0,0.0,80,1.0
1773662366337,TAP,467.82166,546.48744,467.82166,546.48744,1.0,1.0,84,0.0,0.0,84,1.0
1773662351453,LONG_PRESS,426.39533,653.80475,426.39533,653.80475,1.0,1.0,1555,0.0,0.0,1555,1.0
1773662359463,SWIPE_RIGHT,458.3992,1045.86995,825.27068,1084.68285,1.0,1.0,40,9222.9714,0,0,1.0
1773662380377,LONG_PRESS,376.63794,274.4677,376.63794,274.4677,1.0,1.0,1132,0.0,0.0,1132,1.0
1773662354398,SWIPE_LEFT,468.68845,1752.23326,349.01147,1744.77876,1.0,1.0,40,2997.723,2453.319,0,1.0
1773662347933,SWIPE_LEFT,635.03671,780.57681,239.93123,765.08787,1.0,1.0,181,2184.5799,179.5786,0,1.0
1773662370735,SWIPE_DOWN,156.74749,1500.85328,111.13976,1972.91343,1.0,1.0,78,6080.2336,15.3616,0,1.0
1773662355773,SWIPE_LEFT,267.7702,1692.59881,14.55568,1716.98981,1.0,1.0,40,6359.6635,0,0,1.0
1773662348492,TAP,316.51335,340.9918,316.51335,340.9918,1.0,1.0,47,0.0,0.0,47,1.0
1773662369253,TAP,539.63472,1160.01404,539.63472,1160.01404,1.0,1.0,58,0.0,0.0,58,1.0
1773662374256,TAP,159.39723,228.14804,159.39723,228.14804,1.0,1.0,73,0.0,0.0,73,1.0
1773662378701,TAP,258.67961,839.07229,258.67961,839.07229,1.0,1.0,43,0.0,0.0,43,1.0
1773662363691,TAP,530.16203,1565.01075,530.16203,1565.01075,1.0,1.0,29,0.0,0.0,29,1.0
1773662373517,SWIPE_UP,876.37551,608.87602,880.409,333.63207,1.0,1.0,120,2293.9459,1511.0973,0,1.0
1773662402192,TAP,503.73351,1051.39337,503.73351,1051.39337,1.0,1.0,60,0.0,0.0,60,1.0
1773662349129,SWIPE_RIGHT,461.99635,313.78806,736.30826,298.48718,1.0,1.0,40,6868.4577,13.3876,0,1.0
1773662374546,LONG_PRESS,492.75483,295.79245,492.75483,295.79245,1.0,1.0,1301,0.0,0.0,1301,1.0
1773662376213,TAP,759.94879,1251.18906,759.94879,1251.18906,1.0,1.0,31,0.0,0.0,31,1.0
1773662368947,SWIPE_LEFT,661.06189,1023.13226,512.39982,1016.58095,1.0,1.0,123,1209.8078,0,0,1.0
1773662365491,SWIPE_LEFT,743.44063,1225.06626,498.11384,1215.07427,1.0,1.0,62,3960.1645,2355.3908,0,1.0
1773662387597,SWIPE_UP,888.83397,329.38072,902.99317,15.52116,1.0,1.0,119,2640.1579,596.1575,0,1.0
1773662402925,SWIPE_UP,55.0808,769.87033,89.97964,285.37433,1.0,1.0,40,12143.7819,1640.2407,0,1.0
1773662350137,SWIPE_RIGHT,860.64122,1265.98175,1326.5545,1263.7,1.0,1.0,40,11647.9715,1204.5591,0,1.0
1773662396977,SWIPE_DOWN,73.4946,745.50834,50.19077,1315.26904,1.0,1.0,157,3632.0833,1024.364,0,1.0
1773662381970,TAP,576.36061,1160.51505,576.36061,1160.51505,1.0,1.0,50,0.0,0.0,50,1.0
1773662413377,SWIPE_UP,378.49783,1689.35803,378.51504,1125.18178,1.0,1.0,207,2725.4892,1377.1507,0,1.0
1773662412452,SCROLL,576.23969,1300.44399,589.66214,1222.80713,1.0,1.0,395,196.549,193.3699,0,1.0
1773662414289,TAP,74.01954,873.58677,74.01954,873.58677,1.0,1.0,54,0.0,0.0,54,1.0
1773662418167,SCROLL,182.80427,1543.4429,189.52471,1297.09438,1.0,1.0,239,1030.7469,185.9909,0,1.0
1773662379061,SWIPE_DOWN,202.67613,933.47174,207.30135,1198.18641,1.0,1.0,81,3268.5812,0,0,1.0
1773662369733,TAP,378.03693,1016.50921,378.03693,1016.50921,1.0,1.0,57,0.0,0.0,57,1.0
1773662397975,SWIPE_LEFT,589.09183,1616.01483,220.79158,1591.61262,1.0,1.0,40,9227.6941,650.6201,0,1.0
1773662373414,SWIPE_UP,791.78673,221.39217,789.18619,-95.85435,1.0,1.0,45,7050.1597,204.7854,0,1.0
1773662405097,SCROLL,301.20726,1587.26924,308.72091,1361.79636,1.0,1.0,277,813.9815,268.7557,0,1.0
1773662414994,LONG_PRESS,344.25649,1375.63124,344.25649,1375.63124,1.0,1.0,1599,0.0,0.0,1599,1.0
1773662349035,SWIPE_DOWN,470.73672,1059.18113,474.87446,1370.36904,1.0,1.0,143,2176.3316,1619.2385,0,1.0
1773662414208,TAP,491.98696,456.79543,491.98696,456.79543,1.0,1.0,48,0.0,0.0,48,1.0
1773662375069,SCROLL,120.04338,276.87169,113.58567,23.3114,1.0,1.0,378,670.7944,279.3159,0,1.0
1773662374962,SWIPE_DOWN,424.66059,387.79811,393.44206,893.63133,1.0,1.0,42,12066.5633,1334.8513,0,1.0
1773662449011,SWIPE_DOWN,241.14933,422.94564,204.64021,708.22997,1.0,1.0,80,3595.1369,0,0,1.0
1773662377813,TAP,416.13027,1721.10146,416.13027,1721.10146,1.0,1.0,92,0.0,0.0,92,1.0
1773662405957,SWIPE_LEFT,388.09035,431.16629,2.04085,412.14583,1.0,1.0,44,8784.4951,3497.3493,0,1.0
1773662355693,SWIPE_RIGHT,493.41587,340.19552,653.64748,358.5429,1.0,1.0,188,857.865,583.9973,0,1.0
1773662436797,SCROLL,587.04234,350.23571,599.9497,210.63956,1.0,1.0,335,416.7049,172.798,0,1.0
1773662404546,TAP,278.60231,1039.6269,278.60231,1039.6269,1.0,1.0,85,0.0,0.0,85,1.0
1773662426349,TAP,732.97529,951.00552,732.97529,951.00552,1.0,1.0,52,0.0,0.0,52,1.0
1773662463910,SWIPE_LEFT,130.97823,1729.19772,-218.63366,1706.85307,1.0,1.0,168,2085.2692,2303.1895,0,1.0
1773662376735,TAP,420.39751,783.63796,420.39751,783.63796,1.0,1.0,25,0.0,0.0,25,1.0
1773662358552,TAP,723.42033,349.73827,723.42033,349.73827,1.0,1.0,61,0.0,0.0,61,1.0
1773662359245,TAP,572.09793,974.96467,572.09793,974.96467,1.0,1.0,55,0.0,0.0,55,1.0
