timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662339076,-0.3780377,2.8290758,9.1326511,-0.00241044,0.00462444,0.01682337,17.197866,-2.264316,0.0,-0.3766332,2.8281056,9.1335772,STATIONARY
1773662339142,-0.4132332,2.7868997,9.1237837,0.00114925,0.00803441,0.01935907,16.969126,-2.480284,0.0,-0.410069,2.7880383,9.1251531,ON_TABLE
1773662339208,-0.4179786,2.7444795,9.1188511,0.00112305,0.01039077,0.01999809,16.733511,-2.51321,0.0,-0.414577,2.7477391,9.1204671,ON_TABLE
1773662339274,-0.4741349,2.8021905,9.1173361,0.00328529,0.01092198,0.02305826,17.062965,-2.845764,0.0,-0.4679256,2.8025646,9.1190279,ON_TABLE
1773662339340,-0.5854881,2.6748479,9.1084851,0.00850013,0.00307683,0.02388389,16.333787,-3.529247,0.0,-0.5737111,2.6815891,9.1106195,ON_TABLE
1773662339406,-0.5530987,2.694986,9.0622112,0.01322685,0.00419352,0.02618649,16.532726,-3.348068,0.0,-0.5429411,2.7007203,9.0666592,ON_TABLE
1773662339472,-0.5643435,2.726432,9.0217931,0.01248726,-0.00253539,0.02511393,16.78413,-3.426711,0.0,-0.5536237,2.730594,9.0282621,ON_TABLE
1773662339538,-0.5136961,2.7838808,9.0206293,0.01273836,-0.00613474,0.02366134,17.124773,-3.114648,0.0,-0.5055087,2.7851704,9.0271564,ON_TABLE
1773662339604,-0.4906804,2.7411456,8.9201804,0.01633468,-0.00652364,0.02006852,17.057754,-3.009911,0.0,-0.4836437,2.7445719,8.93173,ON_TABLE
1773662339670,-0.5060619,2.752089,8.9803952,0.01854154,-0.00617116,0.0219908,17.012528,-3.084035,0.0,-0.4982562,2.7549681,8.9889341,STATIONARY
1773662339736,-0.4797383,2.7201484,8.9854861,0.01586014,-0.00301472,0.02025474,16.819876,-2.92528,0.0,-0.4732488,2.7246246,8.9937704,STATIONARY
1773662339802,-0.5651576,2.6350827,8.9705478,0.01418068,-0.00195438,0.02449173,16.339396,-3.459176,0.0,-0.5543971,2.6438122,8.979579,ON_TABLE
1773662339868,-0.5262372,2.6859838,8.9470026,0.01019035,-0.00186796,0.02508797,16.68308,-3.224255,0.0,-0.5174227,2.6921682,8.9572111,ON_TABLE
1773662339934,-0.4563227,2.7025599,8.9666905,0.01137657,-0.00016776,0.03459988,16.752341,-2.789576,0.0,-0.4510039,2.7079155,8.9759145,STATIONARY
1773662340000,-0.4445686,2.6533975,8.9832537,0.00209969,0.0040586,0.03629756,16.436613,-2.717305,0.0,-0.4398376,2.6612112,8.9916496,ON_TABLE
1773662340066,-0.3696577,2.6468519,8.9813139,0.00275546,0.00314254,0.03239969,16.407447,-2.260851,0.0,-0.3686722,2.6549929,8.9898068,STATIONARY
1773662340132,-0.4378113,2.6403158,8.9452492,-0.0032291,0.00493833,0.03196219,16.426104,-2.687568,0.0,-0.4334181,2.6487836,8.9555453,STATIONARY
