timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124357855,0.40506511,5.79513296,7.69368125,-0.02442777,-0.010857438,0.004005761,36.950156,2.408092,0.0,0.36352558,5.48164755,7.31314097,STATIONARY
1772124357857,0.42290289,5.81538651,7.71070971,-0.024856618,-0.009127044,0.005289963,36.982095,2.507299,0.0,0.39097674,5.52993177,7.30146445,STATIONARY
1772124357859,0.36832363,5.83135432,7.78053758,-0.025634356,-0.008676646,0.008708899,36.82004,2.169369,0.0,0.33214316,5.53708338,7.39689598,STATIONARY
1772124357861,0.40618396,5.87068246,7.83411255,-0.027610228,-0.010984775,0.008431502,36.810045,2.375894,0.0,0.38851541,5.57535167,7.45881205,STATIONARY
1772124357863,0.44906756,5.79344197,7.80809413,-0.02744529,-0.01079415,0.010771267,36.529379,2.64448,0.0,0.41721536,5.50881018,7.42951597,STATIONARY
1772124357865,0.43761527,5.87949844,7.86923831,-0.028905254,-0.007856214,0.009568317,36.722828,2.550816,0.0,0.40356529,5.58396265,7.48969384,STATIONARY
1772124357867,0.40131685,5.84083167,7.87290003,-0.028179211,-0.008234141,0.01067418,36.535811,2.344287,0.0,0.37286763,5.53097706,7.49199131,STATIONARY
1772124357869,0.36773756,5.83197262,7.89327438,-0.029755967,-0.003669562,0.00803644,36.429286,2.145898,0.0,0.34530926,5.52722362,7.48645518,STATIONARY
1772124357871,0.38344535,5.76739274,7.89057578,-0.028463752,-0.005568304,0.005758202,36.131692,2.246711,0.0,0.36782495,5.47006433,7.50560379,STATIONARY
1772124357873,0.48423908,5.70437505,7.91603552,-0.027488672,-0.006265859,0.005494979,35.726165,2.841187,0.0,0.46129748,5.41936611,7.52599909,STATIONARY
1772124357875,0.57819359,5.75450749,7.9031707,-0.030526906,-0.013244874,0.005940005,35.986614,3.384694,0.0,0.54947278,5.47342567,7.49876822,STATIONARY
1772124357877,0.61392746,5.61690996,7.88853696,-0.030949665,-0.014843545,0.003559457,35.37048,3.627495,0.0,0.5687385,5.33657736,7.49211467,STATIONARY
1772124357879,0.55149213,5.63136392,7.88110278,-0.028138655,-0.015740719,0.003372442,35.481159,3.258639,0.0,0.52150299,5.35881907,7.47852332,STATIONARY
1772124357881,0.56560306,5.65549251,7.87336489,-0.025017369,-0.015912615,0.003111165,35.620106,3.339161,0.0,0.54195052,5.36575441,7.48419166,STATIONARY
1772124357883,0.65298667,5.69842465,7.88820407,-0.022345427,-0.013551433,-0.001462719,35.751462,3.838937,0.0,0.62444834,5.4263792,7.51029282,STATIONARY
