timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124357834,SWIPE_RIGHT,230.45345,1646.52723,600.79294,1665.60093,1.0,1.0,50,7416.6069,138.1569,50,1.0
1772124359417,TAP,130.61417,246.98411,130.81558,247.89903,1.0,1.0,64,0.0,0.0,64,1.0
1772124362398,SWIPE_RIGHT,693.79711,218.44535,1114.42568,238.34736,1.0,1.0,50,8421.9826,156.0648,50,1.0
1772124362511,SWIPE_DOWN,251.94952,1503.83477,238.98228,2060.31696,1.0,1.0,50,11132.6651,0,50,1.0
1772124362742,SWIPE_UP,702.86549,1753.03207,712.58785,1430.84747,1.0,1.0,50,6446.6252,614.1992,50,1.0
1772124366474,SWIPE_LEFT,930.62246,870.33907,664.99356,864.49502,1.0,1.0,50,5313.8637,7.1546,50,1.0
1772124366648,SWIPE_UP,919.75359,371.31348,867.12156,136.06845,1.0,1.0,50,4821.218,150.6122,50,1.0
1772124367207,TAP,499.29853,1389.6347,496.25797,1386.29625,1.0,1.0,57,0.0,0.0,57,1.0
1772124373290,SWIPE_RIGHT,328.21488,1552.55087,606.05678,1517.89031,1.0,1.0,50,5599.9097,175.1426,50,1.0
1772124368562,SWIPE_DOWN,429.67017,985.87046,474.60483,1349.80338,1.0,1.0,96,3819.7548,0,96,1.0
1772124367994,TAP,336.06529,362.49085,334.53191,362.42705,1.0,1.0,83,0.0,0.0,83,1.0
1772124363499,SWIPE_LEFT,651.36066,493.23661,315.4417,470.96435,1.0,1.0,50,6733.1301,324.2187,50,1.0
1772124381090,SWIPE_UP,812.57361,1325.7478,786.56371,970.77706,1.0,1.0,50,7118.4476,435.2067,50,1.0
1772124379024,SWIPE_RIGHT,754.8545,1724.32567,1211.63222,1757.02201,1.0,1.0,50,9158.9286,304.6492,50,1.0
1772124388270,SWIPE_RIGHT,910.7534,1194.24186,1243.33234,1182.06913,1.0,1.0,116,2868.9796,141.0341,116,1.0
1772124383349,SWIPE_LEFT,447.79805,1570.01481,166.9293,1524.89854,1.0,1.0,156,1823.5206,298.4977,156,1.0
1772124379434,SWIPE_UP,796.8824,1259.82634,872.53383,828.5539,1.0,1.0,65,6736.2669,0,65,1.0
1772124401864,SWIPE_UP,82.84949,1759.94756,57.85533,1516.40632,1.0,1.0,50,4896.4086,0,50,1.0
1772124376086,SWIPE_UP,559.06278,1789.47475,601.28683,1200.05303,1.0,1.0,302,1956.7291,138.9855,302,1.0
1772124391255,TAP,827.68497,1498.71204,831.7296,1497.24199,1.0,1.0,34,0.0,0.0,34,1.0
1772124398814,TAP,703.45238,1605.92822,703.46011,1604.34475,1.0,1.0,63,0.0,0.0,63,1.0
1772124405546,SWIPE_UP,902.72685,441.30542,946.3641,106.79405,1.0,1.0,283,1192.034,113.5699,283,1.0
1772124391956,SWIPE_LEFT,594.14112,1401.93594,345.05304,1394.18453,1.0,1.0,112,2225.0774,218.3372,112,1.0
1772124395370,SWIPE_DOWN,204.86078,1751.83449,177.75042,2215.80442,1.0,1.0,50,9295.2259,343.0809,50,1.0
1772124418290,SWIPE_LEFT,628.53628,340.70626,391.41885,355.76006,1.0,1.0,174,1365.4874,0,174,1.0
1772124395834,SWIPE_DOWN,542.03178,328.49256,562.88196,587.19325,1.0,1.0,150,1730.2636,279.6285,150,1.0
1772124394832,TAP,651.82109,573.60276,653.58977,573.36421,1.0,1.0,58,0.0,0.0,58,1.0
1772124426927,SWIPE_UP,578.08342,660.00034,556.49153,110.22773,1.0,1.0,50,11003.9289,39.4522,50,1.0
1772124419966,SWIPE_LEFT,701.61409,1045.17614,418.44586,1007.2607,1.0,1.0,76,3759.1492,228.5268,76,1.0
1772124374480,SWIPE_UP,943.76518,848.24257,943.77242,301.77403,1.0,1.0,126,4337.0519,67.4586,126,1.0
1772124384024,SWIPE_UP,138.50563,361.21041,154.36428,143.71345,1.0,1.0,50,4361.4871,397.203,50,1.0
1772124408736,TAP,840.34639,697.60334,835.86827,695.56507,1.0,1.0,71,0.0,0.0,71,1.0
1772124377674,TAP,703.58664,595.41529,702.04795,597.67275,1.0,1.0,47,0.0,0.0,47,1.0
1772124445680,TAP,411.30372,697.52857,408.83827,693.68665,1.0,1.0,49,0.0,0.0,49,1.0
1772124445180,SWIPE_UP,791.41607,583.54794,882.81184,326.6369,1.0,1.0,50,5453.6766,117.2911,50,1.0
1772124404209,SWIPE_UP,938.70886,524.21721,938.51943,299.22442,1.0,1.0,50,4499.8574,318.8217,50,1.0
1772124464934,TAP,452.04963,1524.91514,450.30499,1522.82461,1.0,1.0,57,0.0,0.0,57,1.0
1772124378332,SWIPE_RIGHT,94.54878,343.14471,377.35553,369.25085,1.0,1.0,243,1168.7618,0,243,1.0
1772124394998,TAP,877.08523,959.7502,877.88991,958.30283,1.0,1.0,49,0.0,0.0,49,1.0
1772124393129,TAP,725.19121,994.21118,723.92091,997.33578,1.0,1.0,58,0.0,0.0,58,1.0
1772124394994,SWIPE_DOWN,469.97129,1243.57049,456.13075,1609.54684,1.0,1.0,215,1703.4324,301.96,215,1.0
1772124437907,SWIPE_LEFT,731.90336,1614.56975,485.22693,1637.50463,1.0,1.0,140,1769.5737,272.9607,140,1.0
1772124466110,SWIPE_DOWN,605.15511,1402.00937,592.14396,1622.38078,1.0,1.0,50,4415.1037,268.1627,50,1.0
1772124461507,TAP,573.65098,655.83255,572.66961,651.40034,1.0,1.0,78,0.0,0.0,78,1.0
1772124401526,SWIPE_LEFT,345.79108,783.45373,142.9634,778.45342,1.0,1.0,150,1352.5953,126.8285,150,1.0
1772124442569,TAP,912.38397,745.16179,912.05883,745.18975,1.0,1.0,47,0.0,0.0,47,1.0
1772124485990,SWIPE_UP,685.55192,236.21411,715.79853,-332.83548,1.0,1.0,186,3063.7251,589.1551,186,1.0
1772124472091,SWIPE_UP,830.50551,909.82494,834.1156,411.95399,1.0,1.0,156,3191.5643,0,156,1.0
1772124426378,TAP,471.18381,1416.72447,473.07516,1417.70045,1.0,1.0,74,0.0,0.0,74,1.0
1772124485087,SWIPE_UP,900.94407,369.2538,889.48917,158.25765,1.0,1.0,83,2545.8658,362.0725,83,1.0
1772124414484,TAP,604.01251,1761.51674,602.49385,1757.89166,1.0,1.0,53,0.0,0.0,53,1.0
1772124506142,TAP,232.52235,1153.15503,234.28376,1151.40703,1.0,1.0,64,0.0,0.0,64,1.0
1772124497870,SWIPE_DOWN,395.77755,969.79484,391.94378,1479.75241,1.0,1.0,182,2802.0439,162.8897,182,1.0
1772124481430,TAP,354.9632,562.69605,359.09869,564.16334,1.0,1.0,87,0.0,0.0,87,1.0
1772124425064,SWIPE_LEFT,553.69238,369.66781,82.8109,348.85205,1.0,1.0,50,9426.8269,30.934,50,1.0
1772124467834,SWIPE_DOWN,542.32689,1277.97826,538.81983,1764.50547,1.0,1.0,163,2984.9071,334.4855,163,1.0
1772124424754,SWIPE_DOWN,468.96988,1752.44896,428.25224,1965.04009,1.0,1.0,50,4329.1068,47.1412,50,1.0
