timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662273896,TAP,808.08345,1532.77098,808.08345,1532.77098,1.0,1.0,49,0.0,0.0,49,1.0
1773662275561,TAP,212.0042,1358.29144,212.0042,1358.29144,1.0,1.0,59,0.0,0.0,59,1.0
1773662276942,LONG_PRESS,148.16975,602.51863,148.16975,602.51863,1.0,1.0,1310,0.0,0.0,1310,1.0
1773662278183,SWIPE_LEFT,400.08748,1133.88598,27.91015,1128.27115,1.0,1.0,103,3613.7833,0,0,1.0
1773662281672,TAP,175.1714,1691.72233,175.1714,1691.72233,1.0,1.0,47,0.0,0.0,47,1.0
1773662281386,TAP,898.43528,312.17216,898.43528,312.17216,1.0,1.0,53,0.0,0.0,53,1.0
1773662283706,SWIPE_DOWN,439.23696,426.9959,415.05183,714.80404,1.0,1.0,139,2077.8599,1608.5973,0,1.0
1773662279216,TAP,619.83977,1686.15468,619.83977,1686.15468,1.0,1.0,48,0.0,0.0,48,1.0
1773662289640,SWIPE_RIGHT,695.48006,1703.92806,993.88693,1717.44967,1.0,1.0,40,7467.8266,0,0,1.0
1773662290942,TAP,429.59413,1712.88532,429.59413,1712.88532,1.0,1.0,60,0.0,0.0,60,1.0
1773662287886,SWIPE_LEFT,590.24456,426.15707,429.36972,438.25053,1.0,1.0,40,4033.2188,136.3291,0,1.0
1773662289769,TAP,471.77398,1678.26736,471.77398,1678.26736,1.0,1.0,77,0.0,0.0,77,1.0
1773662286904,TAP,271.62977,325.66646,271.62977,325.66646,1.0,1.0,40,0.0,0.0,40,1.0
1773662285973,SWIPE_LEFT,759.20887,1127.49543,444.7664,1123.3835,1.0,1.0,98,3208.871,0,0,1.0
1773662282240,SWIPE_UP,744.2384,336.01651,740.3818,130.32108,1.0,1.0,40,5143.2895,1017.7434,0,1.0
1773662287891,SWIPE_UP,407.98986,610.95147,416.41263,338.49516,1.0,1.0,45,6057.4771,1398.0707,0,1.0
1773662287208,TAP,139.50634,778.7924,139.50634,778.7924,1.0,1.0,44,0.0,0.0,44,1.0
1773662297832,TAP,239.64319,1614.52449,239.64319,1614.52449,1.0,1.0,72,0.0,0.0,72,1.0
1773662299294,LONG_PRESS,137.07207,1279.13719,137.07207,1279.13719,1.0,1.0,564,0.0,0.0,564,1.0
1773662288355,TAP,797.1963,1258.60375,797.1963,1258.60375,1.0,1.0,68,0.0,0.0,68,1.0
1773662305756,LONG_PRESS,629.3669,1452.81913,629.3669,1452.81913,1.0,1.0,1658,0.0,0.0,1658,1.0
1773662289856,SWIPE_UP,682.18544,1206.12242,704.58752,860.25531,1.0,1.0,40,8664.7962,1278.4042,0,1.0
1773662291848,SWIPE_UP,564.55507,775.44476,566.50649,272.72613,1.0,1.0,119,4224.5581,0,0,1.0
1773662312329,SCROLL,60.10135,455.7237,54.0692,386.76727,1.0,1.0,334,206.4564,213.2867,0,1.0
1773662305384,TAP,559.69648,1033.21482,559.69648,1033.21482,1.0,1.0,41,0.0,0.0,41,1.0
1773662293196,TAP,867.6804,1531.92399,867.6804,1531.92399,1.0,1.0,74,0.0,0.0,74,1.0
1773662308918,TAP,644.33855,1310.68054,644.33855,1310.68054,1.0,1.0,18,0.0,0.0,18,1.0
1773662295253,TAP,199.4393,923.37814,199.4393,923.37814,1.0,1.0,79,0.0,0.0,79,1.0
1773662319060,TAP,772.49363,1793.25344,772.49363,1793.25344,1.0,1.0,60,0.0,0.0,60,1.0
1773662327140,TAP,676.52611,663.83884,676.52611,663.83884,1.0,1.0,43,0.0,0.0,43,1.0
1773662306356,TAP,516.02696,1768.8025,516.02696,1768.8025,1.0,1.0,73,0.0,0.0,73,1.0
1773662299037,LONG_PRESS,316.66335,214.79024,316.66335,214.79024,1.0,1.0,1364,0.0,0.0,1364,1.0
1773662321160,SCROLL,607.01531,528.40706,620.7517,320.8922,1.0,1.0,322,644.4561,41.5941,0,1.0
1773662317258,TAP,889.30276,202.5843,889.30276,202.5843,1.0,1.0,48,0.0,0.0,48,1.0
1773662293956,SWIPE_RIGHT,114.56496,778.95872,231.79456,778.77711,1.0,1.0,62,1890.8023,0,0,1.0
1773662291641,TAP,191.22234,1562.14404,191.22234,1562.14404,1.0,1.0,53,0.0,0.0,53,1.0
1773662325556,SCROLL,662.01897,1292.91354,677.07204,1086.35995,1.0,1.0,299,690.8147,78.5517,0,1.0
1773662304828,TAP,116.94586,479.4703,116.94586,479.4703,1.0,1.0,50,0.0,0.0,50,1.0
1773662333442,TAP,778.87776,1160.68879,778.87776,1160.68879,1.0,1.0,31,0.0,0.0,31,1.0
1773662298973,TAP,566.33016,524.02762,566.33016,524.02762,1.0,1.0,54,0.0,0.0,54,1.0
1773662300736,SWIPE_UP,325.9658,1245.14058,315.00434,709.09642,1.0,1.0,198,2707.8597,0,0,1.0
1773662336421,TAP,589.26405,1673.92686,589.26405,1673.92686,1.0,1.0,31,0.0,0.0,31,1.0
1773662320894,TAP,596.89163,836.19209,596.89163,836.19209,1.0,1.0,52,0.0,0.0,52,1.0
1773662318057,TAP,664.01485,1735.38882,664.01485,1735.38882,1.0,1.0,66,0.0,0.0,66,1.0
1773662312396,TAP,458.43134,328.21409,458.43134,328.21409,1.0,1.0,44,0.0,0.0,44,1.0
1773662359351,SWIPE_DOWN,361.90356,420.57277,378.79571,695.94031,1.0,1.0,40,6897.1292,0,0,1.0
1773662318470,TAP,840.05431,1077.31393,840.05431,1077.31393,1.0,1.0,74,0.0,0.0,74,1.0
1773662330249,TAP,365.04738,1139.57465,365.04738,1139.57465,1.0,1.0,72,0.0,0.0,72,1.0
1773662362360,SWIPE_LEFT,416.41686,1560.63226,120.68388,1562.04765,1.0,1.0,50,5914.7274,0,0,1.0
1773662319956,TAP,800.82856,1661.20638,800.82856,1661.20638,1.0,1.0,79,0.0,0.0,79,1.0
1773662324296,SWIPE_DOWN,261.35943,409.27047,262.60678,858.48475,1.0,1.0,176,2552.3637,1054.9758,0,1.0
1773662368960,TAP,885.61977,417.96154,885.61977,417.96154,1.0,1.0,62,0.0,0.0,62,1.0
1773662330680,SWIPE_UP,679.64948,1500.24909,665.4798,904.13486,1.0,1.0,253,2356.8483,224.3079,0,1.0
1773662308399,TAP,708.47365,315.4807,708.47365,315.4807,1.0,1.0,22,0.0,0.0,22,1.0
1773662344528,TAP,822.51998,1520.99247,822.51998,1520.99247,1.0,1.0,54,0.0,0.0,54,1.0
1773662343746,TAP,338.98986,230.84525,338.98986,230.84525,1.0,1.0,78,0.0,0.0,78,1.0
