timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662292980,39,56,485,false
1773662295064,31,85,1999,false
1773662294338,40,74,605,false
1773662298500,39,93,1747,false
1773662296960,48,93,902,false
1773662303670,49,78,2060,false
1773662295086,32,97,254,false
1773662299497,46,87,844,false
1773662299580,50,103,722,false
1773662294231,39,99,40,false
1773662297550,40,66,391,false
1773662303672,48,35,937,false
1773662306204,47,51,1051,false
1773662307306,30,83,1019,false
1773662307932,50,64,1004,false
1773662313635,37,102,1275,false
1773662294676,53,66,40,false
1773662302806,29,67,511,false
1773662294582,32,49,40,false
1773662329175,38,106,1799,false
1773662295040,29,63,40,false
1773662329604,51,89,1655,false
1773662303474,54,86,391,false
1773662312645,32,107,748,false
1773662341820,35,79,1956,false
1773662319380,41,74,982,false
1773662321580,43,67,1033,false
1773662295410,50,50,40,false
1773662346656,35,40,1877,false
1773662308756,34,102,442,false
1773662316410,47,62,719,false
1773662306465,51,68,367,false
1773662320052,53,68,778,false
1773662335781,52,69,1228,false
1773662296924,50,76,40,false
1773662332705,54,52,1083,false
1773662297372,41,82,40,false
1773662305523,49,70,269,false
1773662317452,48,95,549,false
1773662297699,49,81,40,false
1773662312460,34,57,430,false
1773662310282,43,72,350,false
1773662346782,29,49,1232,false
1773662330476,36,63,809,false
1773662348068,40,114,1138,false
1773662376320,48,92,1760,false
1773662330608,46,98,720,false
1773662321979,34,85,532,false
1773662298932,53,84,40,false
1773662334581,52,46,803,false
1773662320980,53,88,472,false
1773662306087,54,65,192,false
1773662301352,43,49,112,false
1773662309092,47,77,227,false
1773662299946,41,89,40,false
1773662298755,47,65,40,false
1773662364828,50,86,1197,false
1773662411597,53,77,2004,false
1773662325344,42,73,485,false
1773662299942,31,78,40,false
1773662298740,43,56,40,false
1773662298653,48,53,40,false
1773662311642,30,73,228,false
1773662362280,48,56,1044,false
1773662382452,53,85,1313,false
1773662312155,41,52,243,false
1773662327498,45,98,425,false
1773662361186,31,70,948,false
1773662408988,38,99,1607,false
1773662301881,41,89,40,false
1773662398050,45,74,1427,false
1773662326350,48,65,405,false
1773662318108,43,58,291,false
1773662317800,45,71,269,false
1773662402722,29,90,1393,false
1773662359055,40,112,769,false
1773662382736,46,58,1123,false
1773662330402,40,54,432,false
1773662357408,38,68,758,false
1773662301670,52,70,40,false
1773662433140,40,71,1681,false
1773662359400,44,75,745,false
1773662316760,36,52,238,false
1773662310493,42,77,134,false
1773662352116,49,61,643,false
1773662338540,49,77,459,false
