timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124364229,0.37879917,5.75916811,7.7226059,-0.024022519,-0.013298006,0.005076812,36.680915,2.251741,0.0,0.36132474,5.48256154,7.3426629,STATIONARY
1772124364231,0.32492734,5.87115572,7.70695926,-0.021338904,-0.011317762,0.004679834,37.275601,1.920826,0.0,0.29588007,5.58527145,7.33380186,STATIONARY
1772124364233,0.31178353,5.86643343,7.73172934,-0.020828767,-0.010629836,0.004137547,37.166921,1.839981,0.0,0.29307721,5.58477068,7.36871517,STATIONARY
1772124364235,0.38012649,5.81848984,7.71414416,-0.023080705,-0.011048953,0.00606223,36.992486,2.252889,0.0,0.34170122,5.52700034,7.32082148,STATIONARY
1772124364237,0.42033427,5.76931303,7.69135887,-0.024604624,-0.011576117,0.004909098,36.832681,2.503262,0.0,0.40754389,5.48509727,7.29505839,STATIONARY
1772124364239,0.48624817,5.78237745,7.66399,-0.025065716,-0.011879424,0.005779757,36.978745,2.899404,0.0,0.44864774,5.50514961,7.26945312,STATIONARY
1772124364241,0.42204504,5.8558551,7.65185566,-0.025141926,-0.012648941,0.005904368,37.384321,2.508025,0.0,0.39286258,5.57515927,7.26219462,STATIONARY
1772124364243,0.44268724,5.87620629,7.68624653,-0.025315769,-0.012446201,0.005407565,37.35248,2.61975,0.0,0.42623786,5.59821588,7.30792253,STATIONARY
1772124364245,0.54904168,5.84600116,7.64207797,-0.023027817,-0.013721892,0.005062983,37.343946,3.26592,0.0,0.52233483,5.55353788,7.26865163,STATIONARY
1772124364247,0.54829798,5.91161025,7.59942446,-0.022687966,-0.012839674,0.006105259,37.807368,3.259375,0.0,0.53574343,5.62982026,7.21662846,STATIONARY
1772124364249,0.59715954,5.92107738,7.58955392,-0.025815197,-0.01363223,0.005347699,37.874266,3.549846,0.0,0.56200882,5.61963438,7.2250224,STATIONARY
1772124364251,0.57697121,5.92857983,7.56792898,-0.026239173,-0.012473915,0.006725503,37.993939,3.434546,0.0,0.53501719,5.64290548,7.18692093,STATIONARY
1772124364253,0.57897193,5.97481308,7.5832109,-0.02747039,-0.010894377,0.003392768,38.153664,3.431976,0.0,0.53731197,5.66781953,7.21260452,STATIONARY
1772124364255,0.58233792,5.98001695,7.60853047,-0.029254161,-0.006021525,0.005448165,38.084739,3.443655,0.0,0.53608551,5.68920941,7.20793779,STATIONARY
1772124364257,0.55569505,6.03114605,7.66408648,-0.030596251,-0.01065461,0.003556415,38.127505,3.261144,0.0,0.52506943,5.73257737,7.27489004,STATIONARY
1772124364259,0.58694912,6.08622248,7.67499038,-0.034480009,-0.006941086,0.006028378,38.332906,3.429155,0.0,0.54337693,5.77628556,7.28048806,STATIONARY
1772124364261,0.53600534,6.07188608,7.65955908,-0.032425994,-0.004396177,0.006559538,38.33646,3.13886,0.0,0.51145336,5.76440677,7.2714684,STATIONARY
1772124364263,0.41962599,6.04503543,7.67261367,-0.034004246,-0.00577875,0.006302193,38.19199,2.459902,0.0,0.41056507,5.75919531,7.28225968,STATIONARY
1772124364265,0.37329121,6.00929741,7.60843272,-0.033203429,-0.010313616,0.007396725,38.268911,2.204917,0.0,0.3497487,5.71180509,7.21587985,STATIONARY
1772124364267,0.34243937,5.96992033,7.604451,-0.033152553,-0.00823965,0.00624101,38.105717,2.02859,0.0,0.33536826,5.67060151,7.21695436,STATIONARY
1772124364269,0.33537823,6.0190094,7.60285889,-0.028791953,-0.007333179,0.009345566,38.340754,1.980828,0.0,0.32457376,5.71904984,7.2165067,STATIONARY
1772124364271,0.35082439,5.99900512,7.58307789,-0.029517556,-0.005346635,0.01030539,38.317871,2.077958,0.0,0.3390187,5.71751234,7.20096958,STATIONARY
1772124364273,0.35631839,6.06248392,7.57853529,-0.029364738,-0.00430783,0.012187571,38.627367,2.102656,0.0,0.33514715,5.75373506,7.2100309,STATIONARY
1772124364275,0.37058198,6.11315638,7.56382165,-0.028120592,-0.008025146,0.013087891,38.911917,2.182189,0.0,0.34631567,5.80401945,7.18312395,STATIONARY
1772124364277,0.38392837,6.07331654,7.58951506,-0.028807534,-0.009381822,0.011140914,38.631941,2.261849,0.0,0.36811425,5.7764789,7.2259687,STATIONARY
1772124364279,0.35289591,6.03377022,7.581646,-0.03007828,-0.011023435,0.011785459,38.48394,2.085801,0.0,0.33228212,5.74063024,7.207939,STATIONARY
1772124364281,0.33860865,6.0594557,7.4971825,-0.033799254,-0.008058168,0.009566446,38.917683,2.011761,0.0,0.33617493,5.76999313,7.12361478,STATIONARY
1772124364283,0.32097302,6.10255844,7.47598847,-0.034051264,-0.005509596,0.009691437,39.198501,1.904945,0.0,0.29493068,5.78810194,7.09688589,STATIONARY
1772124364285,0.33654508,6.16877539,7.47542208,-0.034136769,-0.006561509,0.00834058,39.501237,1.988731,0.0,0.30731484,5.8621201,7.11114122,STATIONARY
1772124364287,0.32773191,6.12312426,7.54296962,-0.031342261,-0.0047929,0.008786339,39.042073,1.932039,0.0,0.31057854,5.81907564,7.19286609,STATIONARY
1772124364289,0.33189617,6.11552855,7.54804662,-0.031040276,-0.004722673,0.008243744,38.987791,1.956739,0.0,0.3091088,5.82012842,7.16428267,STATIONARY
1772124364291,0.33473688,6.18628978,7.55336116,-0.027889549,-0.006426143,0.009320622,39.290321,1.963615,0.0,0.31345354,5.89366009,7.16936825,STATIONARY
1772124364293,0.29670677,6.18560606,7.57503046,-0.029526146,-0.004390099,0.011953788,39.212818,1.737764,0.0,0.29643701,5.88113592,7.19132717,STATIONARY
1772124364295,0.3512232,6.08884045,7.53494877,-0.029326828,-0.004215793,0.00983905,38.910588,2.076347,0.0,0.32827491,5.7691836,7.16555826,STATIONARY
1772124364297,0.43069251,6.08240158,7.56666509,-0.030493552,-0.003865972,0.006856406,38.748534,2.54018,0.0,0.40875646,5.80154504,7.18800676,STATIONARY
1772124364299,0.34169702,6.11114501,7.56973516,-0.031282229,-0.007640662,0.008709776,38.885888,2.011555,0.0,0.31845849,5.7927064,7.19318135,STATIONARY
