timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662276178,32,124,1586,false
1773662276380,53,131,71,false
1773662282324,46,172,2901,false
1773662279232,53,100,918,false
1773662284386,52,99,1953,false
1773662282783,41,98,1223,false
1773662277408,35,165,40,false
1773662293636,46,43,2451,false
1773662291162,54,134,1739,false
1773662312277,42,149,3862,false
1773662298098,37,85,2107,false
1773662298310,47,159,1853,false
1773662284662,39,73,634,false
1773662299162,41,151,1617,false
1773662305648,50,118,1987,false
1773662279448,35,178,40,false
1773662298082,35,83,1286,false
1773662304398,53,157,1503,false
1773662311404,49,90,1867,false
1773662297667,39,73,1058,false
1773662328018,40,133,2459,false
1773662311248,35,163,1507,false
1773662280952,44,177,40,false
1773662314151,33,102,1549,false
1773662300514,49,121,893,false
1773662356828,47,129,3097,false
1773662330856,34,141,1962,false
1773662327721,34,142,1767,false
1773662307678,38,177,948,false
1773662283921,31,66,201,false
1773662347548,48,118,2261,false
1773662355042,34,148,2396,false
1773662357522,30,30,2512,false
1773662286078,38,138,162,false
1773662372704,49,107,2732,false
1773662351323,51,88,2059,false
1773662397138,44,126,3234,false
1773662318913,41,130,1025,false
1773662351266,52,107,1869,false
1773662422428,35,142,3608,false
1773662435338,44,211,3768,false
1773662431609,43,96,3695,false
1773662368830,37,165,2041,false
1773662370606,31,97,2099,false
1773662506034,48,190,5034,false
1773662283648,31,79,87,false
1773662397526,48,190,2448,false
1773662437059,37,106,3317,false
1773662290194,30,100,192,false
1773662391279,37,161,2188,false
1773662377528,45,63,1964,false
1773662376750,34,128,1844,false
1773662379346,34,152,1832,false
1773662347887,30,48,1305,false
1773662411772,51,188,2323,false
1773662447503,31,185,2930,false
1773662391762,43,200,1864,false
1773662506002,45,194,3838,false
1773662288474,37,172,40,false
1773662373882,47,153,1503,false
1773662444658,41,42,2766,false
1773662442220,45,110,2612,false
1773662383934,39,145,1593,false
1773662370363,36,150,1345,false
1773662454994,44,104,2690,false
1773662383233,32,92,1555,false
1773662360922,54,86,1198,false
1773662376142,36,105,1387,false
1773662380898,31,90,1450,false
1773662530236,36,114,3568,false
1773662333648,32,122,699,false
1773662403552,54,89,1705,false
1773662368554,48,100,1183,false
1773662512114,37,176,3056,false
1773662363498,48,102,1078,false
1773662493828,52,101,2801,false
1773662521658,53,30,3200,false
1773662361186,31,68,1036,false
1773662549568,52,189,3316,false
1773662431413,35,132,1833,false
1773662410738,29,109,1573,false
1773662463288,32,160,2150,false
1773662500940,31,79,2662,false
1773662286387,34,83,40,false
1773662291550,39,143,40,false
1773662406653,41,152,1383,false
1773662578124,36,115,3396,false
1773662448786,33,90,1894,false
1773662680714,42,140,4457,false
1773662305726,36,127,205,false
1773662555268,37,181,2920,false
1773662429604,38,124,1562,false
1773662539942,47,93,2774,false
1773662492961,43,97,2234,false
1773662552256,54,70,2867,false
1773662526978,30,145,2495,false
1773662374866,52,132,896,false
1773662542637,31,121,2626,false
1773662460712,42,118,1765,false
1773662285979,34,59,40,false
1773662434678,45,107,1478,false
1773662353746,53,50,718,false
1773662635014,43,151,3367,false
1773662298426,37,176,40,false
1773662594834,51,117,2947,false
1773662766318,41,132,4536,false
1773662393944,33,32,1079,false
