timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662312252,-0.151468,2.0943786,11.3152052,0.00910913,0.02210182,-0.00195525,10.485517,-0.754121,0.0,-0.1515833,2.0966793,11.3171691,STATIONARY
1773662312318,-0.1522834,2.1466068,11.3876352,0.00482916,0.02355268,0.00091807,10.674245,-0.752896,0.0,-0.152358,2.1462961,11.3859777,STATIONARY
1773662312384,-0.201942,2.2447581,11.3873507,0.00646719,0.0228725,0.00068137,11.149875,-0.996792,0.0,-0.1995336,2.2395398,11.3857074,ON_TABLE
1773662312450,-0.1044542,2.1966674,11.3378906,0.01187492,0.025972,0.00314468,10.964505,-0.518206,0.0,-0.1069202,2.1938537,11.3387202,STATIONARY
1773662312516,-0.1314414,2.1981458,11.3115923,0.01553263,0.02572662,0.00529144,10.996323,-0.653527,0.0,-0.1325581,2.1952581,11.3137369,ON_TABLE
1773662312582,-0.156528,2.1985239,11.3242181,0.01437854,0.02525299,0.00940985,10.985904,-0.777402,0.0,-0.1563904,2.1956174,11.3257314,ON_TABLE
1773662312648,-0.1515021,2.2446691,11.3133588,0.01563785,0.02615042,0.00182368,11.221258,-0.752559,0.0,-0.1516157,2.2394553,11.315415,ON_TABLE
1773662312714,-0.1386862,2.2602123,11.3753925,0.01188538,0.03087326,-0.00095695,11.237102,-0.685111,0.0,-0.1394406,2.2542213,11.374347,STATIONARY
1773662312780,-0.1327032,2.3358914,11.392816,0.00761976,0.03162057,-0.00017942,11.586119,-0.653751,0.0,-0.1337568,2.3261165,11.3908994,ON_TABLE
1773662312846,-0.0663634,2.3201055,11.3827823,0.00692869,0.02238409,-0.00163973,11.520361,-0.32731,0.0,-0.0707339,2.3111199,11.3813673,ON_TABLE
1773662312912,-0.0455222,2.3238968,11.3815596,0.0055982,0.0206086,-0.00180474,11.539989,-0.224529,0.0,-0.0509348,2.3147216,11.3802058,STATIONARY
1773662312978,-0.0420082,2.3243047,11.3685118,0.01051405,0.02417788,0.00076891,11.554865,-0.207424,0.0,-0.0475965,2.3151091,11.3678104,ON_TABLE
1773662313044,-0.1102453,2.3943256,11.4277744,0.01642395,0.02965436,0.00269182,11.832797,-0.540978,0.0,-0.1124218,2.381629,11.4241099,STATIONARY
1773662313110,-0.0324008,2.3326847,11.4193486,0.02015127,0.03401694,-0.00190095,11.545198,-0.159279,0.0,-0.0384694,2.3230701,11.4161053,ON_TABLE
1773662313176,-0.0081758,2.3437816,11.4212775,0.02008751,0.02959996,-0.00050851,11.596772,-0.040177,0.0,-0.0154557,2.3336122,11.4179378,STATIONARY
1773662313242,-0.0599863,2.282096,11.4033211,0.02054177,0.02879451,0.00494741,11.316697,-0.295537,0.0,-0.0646757,2.2750108,11.4008793,ON_TABLE
1773662313308,0.0155752,2.2170731,11.3865758,0.02187189,0.02700061,-0.00060296,11.018157,0.076927,0.0,0.0071077,2.2132391,11.3849711,STATIONARY
1773662313374,0.0396269,2.2092364,11.4050204,0.02411586,0.02221004,0.00123119,10.962777,0.195441,0.0,0.0299568,2.2057942,11.4024936,STATIONARY
1773662313440,0.0472839,2.2127269,11.4519573,0.02280045,0.0239474,0.00555323,10.935737,0.232271,0.0,0.037231,2.2091102,11.4470837,ON_TABLE
1773662313506,0.0650822,2.171865,11.5115596,0.0181772,0.01702915,0.00744182,10.684133,0.318311,0.0,0.0541394,2.1702914,11.5037058,ON_TABLE
1773662313572,0.0582121,2.0797666,11.4892014,0.0167544,0.01542914,0.01147253,10.260401,0.285655,0.0,0.0476128,2.0827979,11.4824655,STATIONARY
1773662313638,0.0634382,2.0402704,11.5596519,0.01523915,0.01396268,0.00659584,10.009427,0.309645,0.0,0.0525776,2.0452765,11.5493935,STATIONARY
1773662313704,0.1642025,2.116387,11.5947829,0.01163845,0.01696491,0.00776091,10.343264,0.798169,0.0,0.1483036,2.1175873,11.5827679,ON_TABLE
1773662313770,0.1419423,2.1032253,11.6117375,0.00937778,0.01816928,0.00613617,10.265881,0.689139,0.0,0.1271565,2.1050837,11.5988748,STATIONARY
1773662313836,0.1437253,2.1090945,11.5819422,0.01077975,0.0214888,0.00686535,10.319808,0.69947,0.0,0.1288503,2.1106594,11.5705692,STATIONARY
1773662313902,0.1062629,2.1134471,11.5260236,0.00820576,0.02275733,-0.00065194,10.390075,0.519555,0.0,0.093261,2.1147944,11.5174466,STATIONARY
1773662313968,0.1265058,2.1348628,11.5247414,0.00899756,0.02236408,-0.00699762,10.49399,0.618385,0.0,0.1124918,2.1351393,11.5162285,ON_TABLE
1773662314034,0.0884827,2.1001636,11.5052674,0.00719747,0.02099247,-0.00397334,10.344538,0.433469,0.0,0.0763698,2.1021751,11.4977283,STATIONARY
1773662314100,0.0460551,2.1789632,11.4674534,0.00445202,0.0205623,-0.00407953,10.758592,0.226063,0.0,0.0360636,2.1770347,11.4618049,STATIONARY
1773662314166,0.1096625,2.1940815,11.437425,0.00950008,0.02388772,-0.00087367,10.858838,0.539501,0.0,0.0964907,2.191397,11.4332779,STATIONARY
1773662314232,0.034055,2.1757231,11.3999655,0.00884905,0.0233025,-0.00076067,10.80511,0.168124,0.0,0.0246636,2.1739566,11.3976914,STATIONARY
1773662314298,0.0014663,2.1434606,11.4051017,0.00669074,0.02826217,0.00133148,10.643938,0.007239,0.0,-0.0062957,2.1433072,11.4025708,STATIONARY
1773662314364,0.0277459,2.1399605,11.4199447,0.01135512,0.03342949,0.00023326,10.613425,0.136824,0.0,0.0186699,2.1399821,11.4166716,ON_TABLE
1773662314430,-0.0086406,2.1681864,11.4047082,0.01041744,0.03936475,0.00125436,10.764228,-0.042645,0.0,-0.0158973,2.1667967,11.402197,STATIONARY
1773662314496,0.0637778,2.1593165,11.39582,0.00716935,0.03856488,0.00456406,10.729222,0.315052,0.0,0.0529002,2.1583703,11.3937532,STATIONARY
1773662314562,0.0437241,2.1568344,11.3750147,0.00589038,0.0400027,0.0052992,10.736408,0.216381,0.0,0.0338492,2.1560123,11.3739881,STATIONARY
1773662314628,0.0340119,2.1766733,11.3660427,0.00597477,0.03483943,0.00143941,10.841216,0.168392,0.0,0.0246226,2.1748592,11.3654647,STATIONARY
1773662314694,0.0353886,2.1896313,11.3340447,0.00207089,0.03265306,0.00310756,10.934252,0.175648,0.0,0.0259304,2.1871694,11.3350666,STATIONARY
1773662314760,0.0913518,2.1500426,11.3239896,0.0077154,0.02946076,0.00181078,10.750225,0.454089,0.0,0.0790954,2.1495601,11.3255143,ON_TABLE
1773662314826,0.0338956,2.1218331,11.3312838,0.00602763,0.02670957,0.00471859,10.606016,0.168462,0.0,0.0245121,2.122761,11.3324438,STATIONARY
1773662314892,0.0823476,2.1393835,11.3171845,0.0078044,0.02726869,0.00438435,10.70451,0.409641,0.0,0.0705415,2.139434,11.3190495,ON_TABLE
1773662314958,0.1790913,2.1457495,11.3413863,0.00817378,0.03374423,0.00477093,10.712218,0.888913,0.0,0.162448,2.1454816,11.3420412,STATIONARY
1773662315024,0.1141176,2.0910979,11.3525773,0.00870093,0.03252841,-0.00118513,10.436148,0.566397,0.0,0.100723,2.0935627,11.3526726,ON_TABLE
1773662315090,0.122476,2.0324702,11.4084594,0.00375579,0.03181515,0.00384437,10.100958,0.605544,0.0,0.1086635,2.0378663,11.4057606,STATIONARY
1773662315156,0.0485097,2.1051121,11.3851656,0.00539039,0.03179285,0.0018974,10.475561,0.240054,0.0,0.0383955,2.1068761,11.3836315,STATIONARY
1773662315222,0.0711207,2.1215117,11.3480648,0.00913796,0.02976788,0.00183801,10.588962,0.352965,0.0,0.059876,2.1224557,11.3483857,ON_TABLE
1773662315288,-0.0594346,2.1377096,11.3685163,0.00937326,0.03080133,0.00345862,10.649272,-0.294381,0.0,-0.0641516,2.1378438,11.3678146,STATIONARY
1773662315354,-0.0395793,2.1839777,11.3655559,0.01428437,0.02857583,0.00201744,10.877168,-0.195941,0.0,-0.0452891,2.1817985,11.3650022,ON_TABLE
1773662315420,-0.035144,2.2171525,11.4099948,0.01522496,0.02812712,0.00242998,10.996437,-0.173236,0.0,-0.0410756,2.2133145,11.4072193,ON_TABLE
1773662315486,-0.0154176,2.1783549,11.388518,0.01353334,0.02813306,0.00204078,10.828526,-0.076185,0.0,-0.0223355,2.1764568,11.3868163,STATIONARY
1773662315552,-0.1467379,2.0808898,11.3844768,0.01390144,0.0289472,0.00342565,10.357511,-0.726427,0.0,-0.1470897,2.0838649,11.3829771,ON_TABLE
1773662315618,-0.1225151,2.0640481,11.3366673,0.01384473,0.02708906,0.00411793,10.31813,-0.609157,0.0,-0.1240781,2.0678654,11.3375581,STATIONARY
1773662315684,-0.1975172,2.0778613,11.3301659,0.01068743,0.02841387,0.00160807,10.390563,-0.982348,0.0,-0.19533,2.0809879,11.3313818,STATIONARY
1773662315750,-0.1451008,2.0861023,11.3244238,0.01348447,0.02890321,-0.00021169,10.436756,-0.72195,0.0,-0.1455345,2.0888168,11.3259268,ON_TABLE
1773662315816,-0.1592453,2.1373751,11.3133513,0.01806677,0.03173935,0.00483082,10.697474,-0.792419,0.0,-0.1589717,2.137526,11.3154079,ON_TABLE
1773662315882,-0.0584728,2.1205458,11.3560217,0.01550654,0.03396029,0.00548404,10.577068,-0.290004,0.0,-0.0632379,2.1215382,11.3559448,ON_TABLE
1773662315948,-0.0784484,2.2024715,11.3885472,0.0155204,0.03357722,0.0057889,10.945257,-0.387488,0.0,-0.0822147,2.1993675,11.386844,STATIONARY
1773662316014,-0.0953557,2.1856055,11.393338,0.01640296,0.02863387,0.00047457,10.858864,-0.470935,0.0,-0.0982766,2.1833448,11.3913953,STATIONARY
1773662316080,-0.0216763,2.2032084,11.3620577,0.0113248,0.02507247,-0.00058968,10.973973,-0.107309,0.0,-0.0282812,2.2000676,11.361679,ON_TABLE
1773662316146,-0.0567297,2.230645,11.3342062,0.01006651,0.02730059,-0.00057467,11.13375,-0.281376,0.0,-0.0615819,2.2261323,11.3352201,STATIONARY
