timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124371620,-0.04559868,2.58503815,9.37156433,-0.009165097,-0.010759715,-0.008513946,15.420732,-0.268742,0.0,-0.04122783,2.46690986,8.90537807,STATIONARY
1772124371622,-0.04030903,2.5783408,9.33672419,-0.008203251,-0.010626216,-0.006195791,15.437379,-0.238435,0.0,-0.05310347,2.44273146,8.86706027,STATIONARY
1772124371624,-0.00824388,2.57361275,9.35623485,-0.007595624,-0.009547029,-0.007590413,15.379936,-0.048676,0.0,-0.01806207,2.45348251,8.88799649,STATIONARY
1772124371626,-0.13050412,2.64095592,9.31045919,-0.010791966,-0.010080887,-0.008581352,15.834762,-0.772583,0.0,-0.12106,2.51455722,8.86187862,STATIONARY
1772124371628,-0.11439131,2.72973554,9.32598356,-0.014199516,-0.012933066,-0.007733305,16.313706,-0.674452,0.0,-0.11479898,2.60117884,8.87163675,STATIONARY
1772124371630,-0.13568211,2.67456188,9.30284629,-0.015373803,-0.013056465,-0.006804903,16.038289,-0.803074,0.0,-0.12415458,2.54390584,8.83128705,STATIONARY
1772124371632,-0.11456107,2.66248636,9.30960386,-0.018125817,-0.013221813,-0.006673602,15.959039,-0.677854,0.0,-0.12188142,2.52799989,8.83699814,STATIONARY
1772124371634,-0.06993215,2.71603257,9.34321008,-0.020291529,-0.014092027,-0.011955749,16.208499,-0.411794,0.0,-0.05219732,2.57594534,8.87843838,STATIONARY
1772124371636,-0.06179102,2.75639803,9.34403038,-0.022616302,-0.013885507,-0.008795511,16.435206,-0.363404,0.0,-0.0622708,2.61867485,8.88298857,STATIONARY
1772124371638,-0.04180747,2.7300353,9.3292468,-0.020030505,-0.012195778,-0.005558947,16.311005,-0.246426,0.0,-0.04771798,2.61035222,8.87353223,STATIONARY
1772124371640,-0.07659477,2.72972568,9.30788049,-0.022355325,-0.014985407,-0.003676711,16.344327,-0.452424,0.0,-0.08098935,2.58964593,8.83265906,STATIONARY
1772124371642,-0.09528181,2.66092577,9.35875846,-0.022678554,-0.016380442,-0.002103864,15.870977,-0.561073,0.0,-0.08946554,2.53599567,8.89013395,STATIONARY
1772124371644,-0.07919206,2.63209746,9.34067468,-0.017822181,-0.013439411,-0.005289466,15.736704,-0.467546,0.0,-0.06180766,2.49235373,8.86904577,STATIONARY
1772124371646,-0.12532352,2.56525178,9.35531704,-0.017468772,-0.01185836,-0.004057403,15.332454,-0.740168,0.0,-0.12479958,2.4205462,8.89201737,STATIONARY
1772124371648,-0.12333905,2.54332254,9.29268699,-0.018390949,-0.010483705,-0.003199673,15.305203,-0.733454,0.0,-0.12047025,2.41856826,8.83561096,STATIONARY
1772124371650,-0.07303522,2.56982149,9.25966126,-0.016989444,-0.008082607,-0.005320265,15.510401,-0.435451,0.0,-0.08364663,2.43182457,8.79654412,STATIONARY
1772124371652,-0.03781666,2.59579504,9.20055362,-0.019718199,-0.007778028,-0.004835385,15.755472,-0.226651,0.0,-0.04357645,2.47902093,8.72659746,STATIONARY
1772124371654,-0.00811171,2.56274484,9.24324446,-0.019665607,-0.008034025,-0.005690815,15.496347,-0.048454,0.0,-0.02157686,2.42527528,8.75616776,STATIONARY
1772124371656,-0.09482121,2.57762705,9.25951535,-0.01699214,-0.007695648,-0.003322016,15.555151,-0.565221,0.0,-0.09064666,2.44619932,8.80206954,STATIONARY
1772124371658,-0.06731294,2.57245989,9.27833163,-0.014234079,-0.010023796,-0.004796939,15.495889,-0.400555,0.0,-0.0674816,2.45699959,8.82970941,STATIONARY
1772124371660,0.04291013,2.5101934,9.25075093,-0.014623588,-0.008498887,-0.006986831,15.181501,0.256493,0.0,0.05518801,2.37168841,8.7829345,STATIONARY
1772124371662,0.03232404,2.4414601,9.26806837,-0.018607889,-0.007811039,-0.003530827,14.7579,0.193236,0.0,0.02681779,2.31887477,8.79475135,STATIONARY
1772124371664,0.13239366,2.43688102,9.27240408,-0.017814389,-0.010744596,-0.003271576,14.723487,0.791165,0.0,0.10552609,2.31574146,8.7958866,STATIONARY
1772124371666,0.15803721,2.48100682,9.24726319,-0.015687468,-0.00962176,-0.004964412,15.016462,0.945661,0.0,0.16006795,2.35806749,8.78561293,STATIONARY
1772124371668,0.1654921,2.46359274,9.23274685,-0.013097487,-0.009077178,-0.004452602,14.937971,0.99218,0.0,0.15346871,2.34856896,8.77170391,STATIONARY
1772124371670,0.11754489,2.48211747,9.23109526,-0.014918971,-0.006922489,-0.002643653,15.048933,0.70452,0.0,0.11344893,2.36416741,8.76483657,STATIONARY
1772124371672,0.07295061,2.44355937,9.25048702,-0.016008111,-0.004691111,0.000427447,14.796522,0.436849,0.0,0.07422013,2.32525664,8.79687051,STATIONARY
1772124371674,0.11620926,2.35370272,9.29919471,-0.0151888,-0.003653737,0.000817171,14.202669,0.694085,0.0,0.11593952,2.22846015,8.83987711,STATIONARY
1772124371676,0.14873073,2.36895858,9.27886663,-0.015410033,-0.006378408,-0.000177926,14.320297,0.889778,0.0,0.15425149,2.24433502,8.81827184,STATIONARY
1772124371678,0.19934641,2.31175115,9.30000146,-0.013831517,-0.004591836,-0.002032653,13.956313,1.191698,0.0,0.19558109,2.20895834,8.83342272,STATIONARY
1772124371680,0.24385943,2.42481232,9.24840124,-0.009373403,-0.006090551,-0.00453302,14.686651,1.461049,0.0,0.22914219,2.31840921,8.78739947,STATIONARY
1772124371682,0.23324009,2.41762504,9.26791237,-0.014297552,-0.006420023,-0.004761731,14.615916,1.394963,0.0,0.21317494,2.29980501,8.7989824,STATIONARY
1772124371684,0.18902762,2.45507511,9.26628086,-0.013913189,-0.009355831,-0.004711603,14.836449,1.129677,0.0,0.18203975,2.32167028,8.79812863,STATIONARY
1772124371686,0.14568207,2.44429752,9.26693337,-0.013550051,-0.009630601,-0.004129535,14.774372,0.870872,0.0,0.13618121,2.32364942,8.78967576,STATIONARY
1772124371688,0.16731511,2.36803463,9.25993517,-0.013528448,-0.008769469,-0.006987257,14.342523,1.002882,0.0,0.15100059,2.24072642,8.79070531,STATIONARY
1772124371690,0.10810921,2.37855907,9.28921155,-0.01600284,-0.00946293,-0.007158013,14.36142,0.645949,0.0,0.10240162,2.27769211,8.82981123,STATIONARY
1772124371692,0.10319796,2.34718365,9.30094781,-0.016035366,-0.008416115,-0.010322276,14.162579,0.616372,0.0,0.11080507,2.24110826,8.82804777,STATIONARY
1772124371694,0.0580795,2.31202331,9.31184879,-0.0145608,-0.010911295,-0.007822441,13.943643,0.346828,0.0,0.05923014,2.19329812,8.86299296,STATIONARY
1772124371696,0.07129261,2.25669261,9.39045064,-0.015290552,-0.011565586,-0.008747134,13.512575,0.422942,0.0,0.08539959,2.16625405,8.91305021,STATIONARY
1772124371698,0.07819504,2.20978074,9.38607974,-0.01716057,-0.01212213,-0.013240447,13.247546,0.464616,0.0,0.07872954,2.09590855,8.92917271,STATIONARY
1772124371700,0.09865962,2.21950785,9.37878132,-0.013981605,-0.014133783,-0.014167876,13.31351,0.5865,0.0,0.09260539,2.12838227,8.91622836,STATIONARY
