timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662277937,37,30,40,false
1773662278036,49,59,40,false
1773662279173,38,93,525,false
1773662278285,50,76,40,false
1773662278217,52,30,40,false
1773662284267,51,46,1220,false
1773662278567,37,65,40,false
1773662280457,42,76,284,false
1773662278497,44,30,40,false
1773662278909,30,30,78,false
1773662284687,34,89,586,false
1773662279323,31,86,40,false
1773662279137,30,60,40,false
1773662291535,35,61,985,false
1773662278917,43,30,40,false
1773662279182,30,43,40,false
1773662284785,32,30,398,false
1773662315014,45,43,2138,false
1773662290303,38,69,618,false
1773662285100,49,46,331,false
1773662279417,33,34,40,false
1773662283376,36,70,189,false
1773662279477,39,30,40,false
1773662279961,34,48,40,false
1773662291833,40,87,492,false
1773662308837,36,44,1192,false
1773662286907,29,53,292,false
1773662311012,38,55,1170,false
1773662281325,44,30,91,false
1773662301543,38,69,745,false
1773662286997,47,34,268,false
1773662281843,52,86,40,false
1773662281041,32,57,40,false
1773662322421,29,82,1266,false
1773662307381,51,30,836,false
1773662317977,42,30,1114,false
1773662292301,41,30,369,false
1773662325112,47,86,1189,false
1773662281167,34,45,40,false
1773662281759,30,58,40,false
1773662288137,48,84,171,false
1773662335829,48,30,1382,false
1773662290621,32,71,231,false
1773662281979,39,54,40,false
1773662281501,34,41,40,false
1773662281087,30,30,40,false
1773662282629,33,62,40,false
1773662333397,37,46,1134,false
1773662301409,44,75,414,false
1773662285924,43,59,104,false
1773662286337,33,79,89,false
1773662286097,41,120,40,false
1773662299205,45,92,317,false
1773662283979,33,74,40,false
1773662358991,54,40,1461,false
1773662281787,43,30,40,false
1773662282697,54,45,40,false
1773662283409,33,56,40,false
1773662286521,47,108,40,false
1773662303956,51,55,386,false
1773662285737,34,90,40,false
1773662282207,51,30,40,false
1773662352833,53,57,1151,false
1773662309311,42,95,403,false
1773662375665,37,30,1497,false
1773662286972,40,99,40,false
1773662316217,44,66,514,false
1773662283699,53,46,40,false
1773662326489,43,54,660,false
1773662284630,37,57,40,false
1773662285287,52,65,40,false
1773662283475,48,38,40,false
1773662315593,32,51,472,false
1773662313342,47,43,442,false
1773662346609,30,46,882,false
1773662367112,40,62,1127,false
1773662289033,50,57,89,false
1773662373109,51,36,1200,false
1773662359447,44,93,952,false
1773662284573,29,44,40,false
1773662336577,41,112,621,false
1773662393362,45,101,1324,false
1773662315411,31,78,379,false
1773662284909,32,44,40,false
1773662333041,44,59,597,false
1773662283887,35,30,40,false
1773662356283,37,34,877,false
1773662311954,38,48,343,false
1773662375089,44,62,1042,false
