timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124380794,SWIPE_UP,234.72158,863.53606,228.40607,541.66409,1.0,1.0,544,591.7903,115.6862,544,1.0
1772124383266,SWIPE_DOWN,674.23956,1589.53274,718.02866,1991.01875,1.0,1.0,50,8077.3387,263.5344,50,1.0
1772124384436,SWIPE_RIGHT,71.66336,1550.13539,511.30935,1530.28485,1.0,1.0,50,8801.878,97.3255,50,1.0
1772124384001,SWIPE_LEFT,809.45825,1218.881,438.15774,1216.2309,1.0,1.0,460,807.1956,212.9068,460,1.0
1772124391982,SWIPE_LEFT,675.02238,293.89233,280.64887,349.01256,1.0,1.0,287,1387.4804,453.499,287,1.0
1772124392359,SWIPE_UP,680.14292,324.3992,702.22391,-221.32822,1.0,1.0,687,795.013,215.0479,687,1.0
1772124385294,TAP,401.67874,498.91044,401.80138,498.73331,1.0,1.0,42,0.0,0.0,42,1.0
1772124384714,SWIPE_DOWN,411.99723,460.57487,426.02718,1032.9479,1.0,1.0,50,11450.899,70.3332,50,1.0
1772124401466,SWIPE_UP,899.15484,1128.34656,918.07195,857.42202,1.0,1.0,234,1160.6161,532.4557,234,1.0
1772124391180,SWIPE_LEFT,122.0829,1792.3141,-322.83742,1810.72463,1.0,1.0,243,1832.5147,587.1124,243,1.0
1772124394144,SWIPE_UP,555.66706,869.8873,603.89873,540.74404,1.0,1.0,466,713.8591,118.6182,466,1.0
1772124386558,SWIPE_DOWN,260.04238,344.69923,258.08647,839.71433,1.0,1.0,244,2028.7662,17.2658,244,1.0
1772124406702,SWIPE_UP,790.12268,692.73756,799.6932,387.77175,1.0,1.0,206,1481.1454,119.5618,206,1.0
1772124415803,SWIPE_DOWN,191.96157,529.99494,183.04118,1008.17735,1.0,1.0,130,3678.9663,378.7408,130,1.0
1772124401402,SWIPE_DOWN,648.38165,1755.96183,625.62575,1990.80105,1.0,1.0,50,4718.7832,0,50,1.0
1772124389464,SWIPE_RIGHT,322.2382,1783.30736,702.68942,1836.34505,1.0,1.0,79,4862.4095,639.0389,79,1.0
1772124416218,TAP,372.91328,1104.92928,371.68646,1107.43476,1.0,1.0,67,0.0,0.0,67,1.0
1772124412958,SWIPE_UP,944.49551,1158.10304,943.93852,932.69928,1.0,1.0,260,866.9402,0,260,1.0
1772124434560,SWIPE_LEFT,445.27028,203.18681,167.73122,156.59537,1.0,1.0,222,1267.6695,0,222,1.0
1772124430175,SWIPE_UP,912.73101,634.487,914.66605,209.92253,1.0,1.0,350,1213.054,0,350,1.0
1772124402794,SWIPE_DOWN,300.14246,1458.15951,241.21805,1982.84873,1.0,1.0,83,6361.296,283.1094,83,1.0
1772124437620,SWIPE_DOWN,674.36405,1515.24167,632.31155,1745.37954,1.0,1.0,50,4678.968,167.0285,50,1.0
1772124392278,TAP,474.32838,1576.05183,476.40647,1575.49872,1.0,1.0,23,0.0,0.0,23,1.0
1772124403012,SWIPE_UP,389.21465,1225.42897,387.82715,760.09949,1.0,1.0,233,1997.1311,216.4472,233,1.0
1772124397882,SWIPE_UP,630.67986,1127.83738,620.40756,625.59529,1.0,1.0,406,1237.3082,649.2191,406,1.0
1772124452769,TAP,635.44225,604.1564,634.28039,601.52405,1.0,1.0,51,0.0,0.0,51,1.0
1772124403700,SWIPE_RIGHT,642.3528,1642.00401,1038.56748,1642.00378,1.0,1.0,218,1817.4985,0,218,1.0
1772124446917,SWIPE_UP,229.74184,918.02928,231.6004,699.47674,1.0,1.0,50,4371.2088,143.4899,50,1.0
1772124429010,TAP,589.16936,449.72147,589.60247,451.85211,1.0,1.0,72,0.0,0.0,72,1.0
1772124456223,TAP,841.85195,525.73934,841.54734,529.09411,1.0,1.0,85,0.0,0.0,85,1.0
1772124403834,SWIPE_DOWN,78.30092,1224.99502,82.9777,1771.46249,1.0,1.0,349,1565.8667,0,349,1.0
1772124448932,SWIPE_UP,411.90005,1045.90742,391.63167,605.6521,1.0,1.0,50,8814.4324,380.629,50,1.0
1772124465786,SWIPE_DOWN,636.15379,1432.63075,656.49921,1965.80018,1.0,1.0,105,5081.4998,131.3037,105,1.0
1772124417193,SWIPE_UP,901.87375,1256.82139,909.34643,1049.12517,1.0,1.0,50,4156.6121,436.9458,50,1.0
1772124423396,SWIPE_UP,643.79397,1745.50531,653.34419,1164.94152,1.0,1.0,50,11612.8467,254.0875,50,1.0
1772124475679,SWIPE_DOWN,470.23401,640.97613,458.17711,871.08092,1.0,1.0,50,4608.4089,38.8788,50,1.0
