timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662346594,SWIPE_UP,212.4614,892.66275,280.23165,362.74032,1.0,1.0,40,13355.9583,0,0,1.0
1773662348185,LONG_PRESS,747.54697,379.85214,747.54697,379.85214,1.0,1.0,1237,0.0,0.0,1237,1.0
1773662349610,SCROLL,522.93737,687.60537,523.51475,504.00431,1.0,1.0,364,504.3985,75.2053,0,1.0
1773662350803,SWIPE_LEFT,342.54645,445.41591,175.1144,444.26875,1.0,1.0,119,1407.025,97.0586,0,1.0
1773662352510,TAP,352.04648,1703.75757,352.04648,1703.75757,1.0,1.0,32,0.0,0.0,32,1.0
1773662355919,SWIPE_RIGHT,884.94094,1083.93988,1174.40127,1089.84999,1.0,1.0,40,7238.0165,0,0,1.0
1773662349726,SWIPE_DOWN,334.92249,1298.6068,358.25454,1623.44072,1.0,1.0,270,1206.1881,0,0,1.0
1773662351872,TAP,588.27221,1719.73782,588.27221,1719.73782,1.0,1.0,63,0.0,0.0,63,1.0
1773662356370,SCROLL,488.98679,1240.03873,488.93767,1017.28935,1.0,1.0,163,1366.5606,291.7676,0,1.0
1773662362101,TAP,649.87779,1404.19156,649.87779,1404.19156,1.0,1.0,41,0.0,0.0,41,1.0
1773662357354,TAP,759.3654,1386.67964,759.3654,1386.67964,1.0,1.0,58,0.0,0.0,58,1.0
1773662362478,TAP,358.06753,947.81965,358.06753,947.81965,1.0,1.0,64,0.0,0.0,64,1.0
1773662369238,TAP,768.50051,855.10315,768.50051,855.10315,1.0,1.0,59,0.0,0.0,59,1.0
1773662359867,TAP,320.50401,709.78134,320.50401,709.78134,1.0,1.0,49,0.0,0.0,49,1.0
1773662360566,TAP,515.00402,1074.98901,515.00402,1074.98901,1.0,1.0,38,0.0,0.0,38,1.0
1773662374689,LONG_PRESS,276.69381,673.10269,276.69381,673.10269,1.0,1.0,1195,0.0,0.0,1195,1.0
1773662378530,TAP,230.48603,906.80332,230.48603,906.80332,1.0,1.0,76,0.0,0.0,76,1.0
1773662379319,SWIPE_UP,184.42425,873.38575,218.73836,525.86681,1.0,1.0,179,1950.8879,0,0,1.0
1773662365386,SWIPE_DOWN,322.10051,484.86928,337.33246,691.26071,1.0,1.0,258,802.1424,0,0,1.0
1773662364226,TAP,765.94168,1482.80737,765.94168,1482.80737,1.0,1.0,100,0.0,0.0,100,1.0
1773662371914,SWIPE_RIGHT,83.77207,974.87693,532.13715,991.2217,1.0,1.0,65,6902.5062,0,0,1.0
1773662375217,SWIPE_DOWN,575.44669,505.74785,537.81638,940.06235,1.0,1.0,58,7516.2355,47.9556,0,1.0
1773662357154,SWIPE_UP,101.14304,737.94037,108.41193,374.50041,1.0,1.0,246,1477.6936,0,0,1.0
1773662391467,TAP,164.84647,487.27511,164.84647,487.27511,1.0,1.0,71,0.0,0.0,71,1.0
1773662371146,SWIPE_DOWN,214.35913,1704.24165,215.64184,2034.53192,1.0,1.0,131,2521.3188,0,0,1.0
1773662357469,SWIPE_DOWN,407.86185,276.9016,414.76876,638.08284,1.0,1.0,251,1439.2322,0,0,1.0
1773662385802,TAP,777.13342,402.89559,777.13342,402.89559,1.0,1.0,81,0.0,0.0,81,1.0
1773662370705,LONG_PRESS,890.03626,1605.34323,890.03626,1605.34323,1.0,1.0,601,0.0,0.0,601,1.0
1773662365270,LONG_PRESS,771.60967,962.13429,771.60967,962.13429,1.0,1.0,1328,0.0,0.0,1328,1.0
1773662374173,TAP,406.44806,589.28532,406.44806,589.28532,1.0,1.0,60,0.0,0.0,60,1.0
1773662365914,LONG_PRESS,430.55814,333.84105,430.55814,333.84105,1.0,1.0,1049,0.0,0.0,1049,1.0
1773662374060,LONG_PRESS,68.94444,1779.72197,68.94444,1779.72197,1.0,1.0,843,0.0,0.0,843,1.0
1773662400898,SWIPE_LEFT,356.2445,1453.34348,82.79056,1465.64316,1.0,1.0,40,6843.2604,0,0,1.0
1773662409591,SWIPE_RIGHT,217.2332,1784.65436,584.68523,1802.88186,1.0,1.0,152,2420.42,0,0,1.0
1773662390522,SCROLL,97.27685,679.49518,112.40555,534.85759,1.0,1.0,280,516.5628,151.9275,0,1.0
1773662410994,SWIPE_LEFT,98.49468,299.16598,-315.2526,277.70179,1.0,1.0,40,10357.5914,836.1696,0,1.0
1773662402790,TAP,580.47021,1380.90405,580.47021,1380.90405,1.0,1.0,39,0.0,0.0,39,1.0
1773662392437,SWIPE_LEFT,202.2122,619.0812,-177.52602,629.22095,1.0,1.0,40,9496.8393,71.7061,0,1.0
1773662420960,SWIPE_UP,520.98784,473.09483,548.08679,81.19035,1.0,1.0,40,9821.0064,0,0,1.0
1773662386101,SWIPE_RIGHT,465.47333,838.27883,906.41453,813.80474,1.0,1.0,271,1629.5937,0,0,1.0
1773662419514,SCROLL,448.95916,1463.71805,457.077,1302.18589,1.0,1.0,244,662.0171,208.4743,0,1.0
1773662372793,TAP,90.82618,798.01597,90.82618,798.01597,1.0,1.0,71,0.0,0.0,71,1.0
1773662407956,TAP,627.33461,1040.66676,627.33461,1040.66676,1.0,1.0,28,0.0,0.0,28,1.0
1773662375060,SWIPE_DOWN,882.69502,1662.70694,849.39448,2036.10461,1.0,1.0,446,840.5373,127.687,0,1.0
1773662427246,SCROLL,775.40615,1254.63376,774.19662,1148.10136,1.0,1.0,157,678.5503,195.5683,0,1.0
1773662369004,TAP,882.49733,1084.68002,882.49733,1084.68002,1.0,1.0,83,0.0,0.0,83,1.0
1773662379392,TAP,222.74426,1778.74184,222.74426,1778.74184,1.0,1.0,72,0.0,0.0,72,1.0
1773662417705,SWIPE_UP,513.14239,921.2518,512.69538,341.192,1.0,1.0,40,14501.4994,636.8062,0,1.0
1773662368482,TAP,545.94695,1525.11389,545.94695,1525.11389,1.0,1.0,55,0.0,0.0,55,1.0
1773662389959,TAP,272.66957,1498.31622,272.66957,1498.31622,1.0,1.0,47,0.0,0.0,47,1.0
1773662391894,SWIPE_LEFT,664.66941,624.84204,256.71924,631.5846,1.0,1.0,40,10200.1471,1.0432,0,1.0
1773662437527,TAP,426.3264,1152.97554,426.3264,1152.97554,1.0,1.0,76,0.0,0.0,76,1.0
1773662389026,SWIPE_UP,528.41323,1784.81907,543.39604,1390.25592,1.0,1.0,137,2882.0987,698.4558,0,1.0
1773662432719,SWIPE_RIGHT,211.73598,1707.9921,484.14339,1714.23131,1.0,1.0,163,1671.6494,0,0,1.0
1773662419602,TAP,365.85624,853.81988,365.85624,853.81988,1.0,1.0,64,0.0,0.0,64,1.0
1773662397029,SWIPE_DOWN,182.59662,556.97292,186.34524,960.64294,1.0,1.0,40,10092.1856,0,0,1.0
