timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662308389,32,114,3553,false
1773662309479,45,94,996,false
1773662309359,38,143,342,false
1773662310522,44,158,553,false
1773662311161,44,109,584,false
1773662309204,38,123,40,false
1773662321235,48,95,2046,false
1773662316145,44,130,978,false
1773662309573,32,108,40,false
1773662312961,52,143,365,false
1773662319189,45,142,938,false
1773662322667,53,116,1182,false
1773662314341,29,127,369,false
1773662318035,50,72,670,false
1773662348499,42,94,2771,false
1773662310939,49,130,40,false
1773662335061,35,103,1564,false
1773662358930,41,132,2841,false
1773662330259,39,102,1113,false
1773662317091,41,61,397,false
1773662311849,53,133,40,false
1773662324223,48,156,598,false
1773662329685,29,101,867,false
1773662314415,42,149,113,false
1773662311629,38,95,40,false
1773662327639,32,121,649,false
1773662359037,45,118,1830,false
1773662326641,51,106,570,false
1773662311721,48,79,40,false
1773662334170,54,160,729,false
1773662363679,48,117,1726,false
1773662334491,54,100,742,false
1773662378917,33,147,2057,false
1773662363829,47,124,1556,false
1773662365339,49,90,1585,false
1773662353504,39,133,1156,false
1773662355297,40,133,1170,false
1773662313643,48,102,40,false
1773662352697,39,95,1071,false
1773662314980,48,129,40,false
1773662326709,29,132,326,false
1773662357220,40,151,1040,false
1773662343291,47,100,731,false
1773662353754,48,141,914,false
1773662323041,44,77,256,false
1773662342094,32,133,616,false
1773662380195,51,81,1480,false
1773662413481,30,46,2190,false
1773662315781,41,114,40,false
1773662379733,42,133,1323,false
1773662369089,29,158,1056,false
1773662352351,36,111,751,false
1773662430797,39,107,2247,false
1773662446984,53,129,2486,false
1773662359581,31,113,835,false
1773662326759,35,135,199,false
1773662369093,53,116,968,false
1773662358036,38,73,798,false
1773662317727,36,88,73,false
1773662324142,42,128,139,false
1773662317689,32,115,40,false
1773662395619,48,102,1328,false
1773662380185,48,82,1076,false
1773662317650,40,107,40,false
1773662362021,53,83,755,false
1773662327954,36,83,218,false
1773662393199,31,127,1158,false
1773662318372,49,109,40,false
1773662379381,39,137,907,false
1773662316324,53,75,40,false
1773662492349,34,81,2547,false
1773662376833,42,102,862,false
1773662320053,54,122,40,false
1773662319339,51,110,40,false
1773662318453,53,96,40,false
1773662393439,41,117,1017,false
1773662376865,43,83,818,false
1773662360826,50,128,553,false
1773662363769,34,70,640,false
1773662399555,47,112,1042,false
1773662322549,37,137,40,false
1773662391900,43,151,880,false
1773662321919,39,125,40,false
1773662411392,48,138,1103,false
1773662378697,44,120,717,false
1773662321479,50,114,40,false
1773662417781,32,72,1200,false
1773662405133,40,104,1008,false
1773662450685,40,82,1535,false
1773662598440,43,66,3193,false
1773662487669,49,116,1876,false
1773662319673,43,84,40,false
1773662418789,43,93,1107,false
1773662507874,29,104,2041,false
1773662323711,50,123,40,false
1773662325014,54,135,40,false
1773662323557,38,118,40,false
1773662455344,39,92,1423,false
1773662461171,43,131,1428,false
1773662322843,34,106,40,false
1773662587489,29,129,2662,false
1773662319297,40,68,40,false
1773662480973,36,109,1583,false
1773662439508,44,94,1179,false
1773662417381,30,139,909,false
1773662453289,34,105,1275,false
1773662445977,54,76,1222,false
1773662476914,30,101,1474,false
1773662326317,34,126,40,false
1773662322668,40,91,40,false
