timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662363160,LONG_PRESS,205.82134,1349.02261,205.82134,1349.02261,1.0,1.0,973,0.0,0.0,973,1.0
1773662364457,TAP,807.91523,1511.51913,807.91523,1511.51913,1.0,1.0,48,0.0,0.0,48,1.0
1773662365018,SWIPE_LEFT,679.38186,1643.61275,363.5715,1638.85193,1.0,1.0,56,5640.1115,553.0384,0,1.0
1773662364813,SWIPE_LEFT,169.29883,646.31702,-39.40635,650.31329,1.0,1.0,451,462.8458,880.2096,0,1.0
1773662368824,SWIPE_DOWN,829.5029,1383.12141,814.73514,1647.83499,1.0,1.0,106,2501.181,92.9494,0,1.0
1773662366225,SWIPE_LEFT,895.23676,1334.62415,531.27207,1313.41883,1.0,1.0,227,1606.0876,563.4573,0,1.0
1773662373360,SWIPE_UP,503.4923,245.16499,530.44456,-272.14746,1.0,1.0,247,2097.223,0,0,1.0
1773662376502,SCROLL,149.46341,1072.61572,135.71074,824.35113,1.0,1.0,170,1460.38,148.8664,0,1.0
1773662371512,SCROLL,826.54226,237.12257,831.8369,152.00533,1.0,1.0,312,272.8117,343.4037,0,1.0
1773662372187,SWIPE_DOWN,102.00602,1555.02047,56.05853,1921.95236,1.0,1.0,40,9244.9372,318.7062,0,1.0
1773662377020,TAP,547.97804,1296.79107,547.97804,1296.79107,1.0,1.0,78,0.0,0.0,78,1.0
1773662371652,TAP,664.44182,1245.50124,664.44182,1245.50124,1.0,1.0,74,0.0,0.0,74,1.0
1773662381484,TAP,228.48937,954.49574,228.48937,954.49574,1.0,1.0,80,0.0,0.0,80,1.0
1773662385611,TAP,163.72672,682.73243,163.72672,682.73243,1.0,1.0,33,0.0,0.0,33,1.0
1773662374542,SWIPE_DOWN,413.15829,1511.79233,410.11032,1994.67166,1.0,1.0,66,7316.4993,414.1892,0,1.0
1773662383995,LONG_PRESS,580.99853,1663.56535,580.99853,1663.56535,1.0,1.0,979,0.0,0.0,979,1.0
1773662394984,SWIPE_DOWN,569.68745,201.67961,558.42135,786.44873,1.0,1.0,237,2467.8381,0,0,1.0
1773662379361,TAP,839.20185,674.64051,839.20185,674.64051,1.0,1.0,59,0.0,0.0,59,1.0
1773662396748,SCROLL,420.57769,578.97696,432.9958,436.75967,1.0,1.0,354,401.7438,207.4353,0,1.0
1773662391204,TAP,690.37525,581.76838,690.37525,581.76838,1.0,1.0,39,0.0,0.0,39,1.0
1773662392980,SCROLL,797.98063,1674.31088,809.18756,1584.13286,1.0,1.0,235,383.7363,354.6271,0,1.0
