timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662325037,35,93,40,false
1773662326395,46,49,1309,false
1773662329297,36,30,2100,false
1773662325355,31,66,40,false
1773662327509,51,98,520,false
1773662325717,33,96,40,false
1773662325691,46,69,40,false
1773662325639,37,46,40,false
1773662325757,52,50,40,false
1773662329888,45,72,467,false
1773662329277,54,30,394,false
1773662327435,39,74,144,false
1773662358997,50,48,2782,false
1773662326701,47,88,40,false
1773662348389,47,32,1636,false
1773662339812,32,71,914,false
1773662327165,51,89,44,false
1773662326652,36,55,40,false
1773662333713,30,33,449,false
1773662327146,49,71,40,false
1773662340717,31,77,707,false
1773662367688,30,82,1949,false
1773662361337,43,93,1557,false
1773662327475,51,66,40,false
1773662339701,51,102,509,false
1773662352787,39,57,1053,false
1773662370797,50,66,1694,false
1773662369074,43,109,1522,false
1773662334389,40,59,275,false
1773662328604,53,83,40,false
1773662332087,44,85,150,false
1773662346985,37,89,619,false
1773662371885,44,124,1340,false
1773662381005,31,46,1650,false
1773662329491,33,91,40,false
1773662329797,49,96,40,false
1773662365609,33,59,1068,false
1773662355303,53,124,694,false
1773662404495,43,98,1993,false
1773662330341,47,96,40,false
1773662371837,40,54,1116,false
1773662329547,51,70,40,false
1773662376991,50,63,1174,false
1773662329767,40,70,40,false
1773662459017,52,94,2951,false
1773662368777,29,123,849,false
1773662362711,49,50,769,false
1773662358454,37,98,613,false
1773662330557,45,75,40,false
1773662329153,30,44,40,false
1773662360687,48,65,648,false
1773662449885,47,106,2342,false
1773662452801,48,86,2371,false
1773662369716,49,60,783,false
1773662456203,31,30,2399,false
1773662383557,40,55,1009,false
1773662331533,33,76,40,false
1773662411278,34,46,1467,false
1773662392201,43,64,1094,false
1773662346336,32,76,285,false
1773662397817,32,69,1144,false
1773662330710,33,53,40,false
1773662385115,34,30,939,false
1773662404228,46,79,1178,false
1773662335981,31,131,40,false
1773662437097,44,103,1621,false
1773662335003,49,51,100,false
1773662331737,50,60,40,false
1773662457773,51,77,1875,false
1773662333386,30,81,40,false
1773662371027,52,107,550,false
1773662335971,33,114,40,false
1773662479693,53,49,2099,false
1773662396577,54,40,940,false
1773662334287,53,85,40,false
1773662334937,49,92,40,false
1773662333929,50,77,40,false
1773662332198,44,53,40,false
1773662334319,33,79,40,false
1773662385630,41,30,737,false
1773662475357,30,78,1801,false
1773662366833,29,67,449,false
1773662333319,54,61,40,false
1773662424471,38,87,1111,false
1773662504041,37,79,2052,false
1773662335492,51,75,48,false
1773662373197,37,80,480,false
1773662429263,45,68,1130,false
1773662334893,41,72,40,false
1773662632354,51,54,3399,false
1773662353117,52,43,269,false
1773662385097,53,63,597,false
1773662336629,31,86,40,false
1773662486206,52,46,1687,false
1773662334531,52,61,40,false
1773662347647,50,93,145,false
1773662395117,41,49,681,false
1773662333961,54,52,40,false
1773662338757,35,100,40,false
1773662336323,52,74,40,false
1773662337137,44,81,40,false
1773662338369,47,92,40,false
1773662438767,32,80,1035,false
1773662398373,49,63,649,false
1773662349685,29,30,207,false
1773662379217,46,59,457,false
1773662517109,36,81,1731,false
1773662338198,32,83,40,false
1773662449993,34,67,1090,false
1773662405588,37,82,657,false
1773662537777,29,53,1881,false
1773662370991,41,102,312,false
1773662407021,53,45,687,false
1773662437246,45,82,911,false
1773662398681,43,57,589,false
1773662403122,42,105,574,false
1773662340001,49,89,40,false
1773662468947,54,86,1144,false
1773662429821,36,61,827,false
1773662432018,34,117,782,false
1773662333437,44,30,40,false
1773662341009,45,92,40,false
1773662596975,33,67,2162,false
1773662340904,49,89,40,false
1773662395593,45,63,506,false
1773662429912,51,87,752,false
1773662339779,50,77,40,false
1773662560749,53,77,1779,false
1773662341165,37,86,40,false
1773662340259,35,58,60,false
1773662393677,35,45,483,false
1773662336434,53,47,40,false
1773662581249,32,102,1839,false
1773662342726,43,93,40,false
1773662562083,35,47,1722,false
