timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124481583,SWIPE_DOWN,370.44126,1043.50106,377.67361,1406.50875,1.0,1.0,50,7261.5946,0,50,1.0
1772124482961,TAP,165.27841,1054.36555,163.72459,1053.56251,1.0,1.0,85,0.0,0.0,85,1.0
1772124485411,TAP,126.83727,541.80991,125.61145,540.86456,1.0,1.0,121,0.0,0.0,121,1.0
1772124485411,SWIPE_LEFT,727.95341,1179.34681,505.63021,1258.3699,1.0,1.0,50,4718.9936,0,50,1.0
1772124486283,TAP,471.28598,1571.63256,469.11056,1570.02675,1.0,1.0,86,0.0,0.0,86,1.0
1772124488688,SWIPE_UP,328.7804,1183.1784,320.26624,810.2931,1.0,1.0,421,885.9442,31.163,421,1.0
1772124486119,SWIPE_UP,691.04073,1363.48795,733.0725,997.8694,1.0,1.0,489,752.6107,540.1743,489,1.0
1772124485398,SWIPE_RIGHT,291.22711,1741.22481,550.03228,1736.59477,1.0,1.0,81,3195.6367,315.5239,81,1.0
1772124497511,SWIPE_DOWN,872.75568,1277.67106,862.75886,1569.00198,1.0,1.0,50,5830.0478,0,50,1.0
1772124500447,SWIPE_DOWN,443.25762,783.61188,441.25377,1309.11555,1.0,1.0,637,824.9725,131.8952,637,1.0
1772124503583,SWIPE_LEFT,512.29955,1758.89509,209.48801,1752.07844,1.0,1.0,321,943.5771,117.4745,321,1.0
1772124498996,TAP,706.51378,1495.64499,704.71422,1493.87312,1.0,1.0,71,0.0,0.0,71,1.0
1772124513287,SWIPE_DOWN,769.92737,426.38473,798.86151,829.01669,1.0,1.0,50,8073.4051,0,50,1.0
1772124494921,SWIPE_UP,895.0769,365.89797,950.24299,-158.20118,1.0,1.0,493,1068.9544,34.3363,493,1.0
1772124498117,SWIPE_RIGHT,767.08751,465.99519,1046.24373,460.93182,1.0,1.0,215,1298.6146,265.4542,215,1.0
1772124525053,SWIPE_UP,193.16003,804.17726,219.63098,234.8681,1.0,1.0,176,3238.2059,0,176,1.0
1772124511407,SWIPE_UP,627.72006,1108.17402,658.82613,516.79404,1.0,1.0,157,3771.9585,0,157,1.0
1772124512251,SWIPE_LEFT,828.63216,830.9031,401.16518,874.92728,1.0,1.0,50,8594.5599,0,50,1.0
1772124518015,SWIPE_UP,287.69534,1206.58479,277.59177,855.56783,1.0,1.0,270,1300.6012,475.8292,270,1.0
1772124513370,SWIPE_DOWN,212.77713,1298.30528,259.77198,1625.11552,1.0,1.0,341,968.2459,0,341,1.0
1772124535183,SWIPE_RIGHT,148.43789,356.08918,580.17751,369.5165,1.0,1.0,50,8638.9673,152.3806,50,1.0
1772124524927,SWIPE_DOWN,738.06292,1314.05281,698.65007,1548.18404,1.0,1.0,431,550.8709,363.8316,431,1.0
1772124505585,SWIPE_RIGHT,218.82222,1746.19379,624.96705,1769.62156,1.0,1.0,456,892.1491,321.2978,456,1.0
1772124543936,TAP,547.35519,1236.90868,544.45906,1234.68462,1.0,1.0,83,0.0,0.0,83,1.0
1772124535727,TAP,583.80081,911.29466,583.44178,912.50786,1.0,1.0,77,0.0,0.0,77,1.0
1772124544933,SWIPE_UP,752.29067,1059.29254,785.62182,500.16896,1.0,1.0,582,962.3989,0,582,1.0
1772124502513,SWIPE_RIGHT,284.1537,1273.21712,533.89745,1263.40268,1.0,1.0,380,657.7277,0,380,1.0
1772124530858,TAP,520.00479,517.32203,518.39933,515.53039,1.0,1.0,33,0.0,0.0,33,1.0
1772124516751,TAP,103.69852,355.91349,104.92275,358.42459,1.0,1.0,67,0.0,0.0,67,1.0
1772124496257,SWIPE_UP,537.53239,1658.26924,548.91159,1453.70208,1.0,1.0,433,473.1719,136.0452,433,1.0
1772124555893,SWIPE_UP,840.60474,831.8283,874.31921,515.39635,1.0,1.0,471,675.6326,244.6266,471,1.0
1772124558432,TAP,565.70896,1786.21532,566.84796,1786.75745,1.0,1.0,71,0.0,0.0,71,1.0
1772124516495,SWIPE_UP,924.19179,579.58133,941.41145,193.56849,1.0,1.0,50,7727.9345,0,50,1.0
1772124506960,SWIPE_DOWN,385.85888,973.09256,412.57281,1434.77484,1.0,1.0,697,663.4928,0,697,1.0
1772124537819,SWIPE_DOWN,216.9876,350.09462,151.21447,609.00733,1.0,1.0,602,443.7483,0,602,1.0
1772124542028,SWIPE_UP,810.99992,831.60299,823.32134,611.87269,1.0,1.0,50,4401.5097,236.9938,50,1.0
1772124506171,TAP,400.9379,1118.88457,404.24933,1119.38278,1.0,1.0,72,0.0,0.0,72,1.0
1772124545149,TAP,794.39916,458.93645,792.70094,460.38591,1.0,1.0,77,0.0,0.0,77,1.0
1772124547019,SWIPE_DOWN,766.26075,610.72417,738.33596,982.48406,1.0,1.0,50,7456.144,0,50,1.0
1772124552641,TAP,601.58694,842.04485,601.66461,842.24949,1.0,1.0,47,0.0,0.0,47,1.0
1772124564943,SWIPE_DOWN,666.21768,569.10558,697.55727,1041.79789,1.0,1.0,103,4599.3212,143.436,103,1.0
1772124596875,SWIPE_DOWN,275.15538,1476.16587,303.16548,1689.44202,1.0,1.0,540,398.3474,227.7563,540,1.0
1772124525053,SWIPE_DOWN,725.61995,1232.27668,729.99775,1524.0639,1.0,1.0,50,5836.4012,189.772,50,1.0
1772124582418,SWIPE_UP,645.80331,383.18827,665.14305,-201.34297,1.0,1.0,397,1473.1765,456.0024,397,1.0
1772124604255,SWIPE_DOWN,161.04454,310.64212,126.16158,855.99266,1.0,1.0,353,1548.0596,389.6289,353,1.0
1772124576173,SWIPE_DOWN,219.04539,1789.55212,241.0292,2046.43273,1.0,1.0,371,694.9315,217.9247,371,1.0
1772124567143,SWIPE_UP,59.69718,643.63522,86.0364,396.48894,1.0,1.0,370,671.7455,324.4812,370,1.0
1772124531732,SWIPE_RIGHT,110.28623,598.34915,580.6847,585.50207,1.0,1.0,194,2425.6385,266.9961,194,1.0
1772124533183,SWIPE_DOWN,356.8353,474.99568,398.96112,993.3518,1.0,1.0,247,2105.5265,275.6943,247,1.0
1772124511081,TAP,431.09925,1375.95283,433.63269,1374.00616,1.0,1.0,48,0.0,0.0,48,1.0
1772124508683,SWIPE_DOWN,509.03966,786.94144,530.32739,1097.47921,1.0,1.0,245,1270.4757,39.1974,245,1.0
1772124548648,TAP,808.73812,1165.57465,807.13383,1167.55786,1.0,1.0,51,0.0,0.0,51,1.0
1772124571023,SWIPE_DOWN,381.2515,569.26466,388.74599,970.65889,1.0,1.0,50,8029.2838,85.507,50,1.0
1772124508984,TAP,805.27648,1222.04535,804.6492,1222.08232,1.0,1.0,62,0.0,0.0,62,1.0
1772124527213,SWIPE_UP,453.77107,1616.62321,481.3989,1286.11464,1.0,1.0,367,903.7092,469.8271,367,1.0
1772124586798,SWIPE_UP,354.26474,605.95384,324.86587,176.38978,1.0,1.0,377,1142.0926,321.5654,377,1.0
1772124579359,TAP,838.47363,1375.04742,839.05455,1374.20919,1.0,1.0,83,0.0,0.0,83,1.0
1772124636851,TAP,777.02646,341.4834,780.07825,340.35453,1.0,1.0,70,0.0,0.0,70,1.0
1772124632499,TAP,128.1025,728.67048,127.80211,727.65984,1.0,1.0,61,0.0,0.0,61,1.0
1772124564360,SWIPE_RIGHT,574.61602,971.50565,948.07261,989.05743,1.0,1.0,100,3738.6881,346.7971,100,1.0
1772124632723,SWIPE_UP,732.53021,1164.6369,679.06914,924.6504,1.0,1.0,597,411.841,544.6432,597,1.0
1772124520196,TAP,487.3392,242.92112,487.76335,244.4442,1.0,1.0,70,0.0,0.0,70,1.0
1772124589587,SWIPE_UP,500.28532,1652.08749,509.824,1094.7868,1.0,1.0,295,1889.4316,0,295,1.0
1772124611615,TAP,278.28428,1692.57482,278.51753,1692.62365,1.0,1.0,57,0.0,0.0,57,1.0
1772124655343,TAP,133.9004,827.45666,135.60341,828.99565,1.0,1.0,50,0.0,0.0,50,1.0
1772124569658,SWIPE_LEFT,734.68955,1209.91481,357.51056,1254.73308,1.0,1.0,50,7596.6485,0,50,1.0
1772124665195,TAP,396.66637,614.1882,398.98111,611.28839,1.0,1.0,127,0.0,0.0,127,1.0
1772124634611,SWIPE_UP,799.4555,932.00815,786.42687,385.74039,1.0,1.0,289,1890.7374,103.7935,289,1.0
1772124679055,SWIPE_LEFT,58.45095,647.70451,-234.59826,583.99812,1.0,1.0,745,402.5421,66.4928,745,1.0
1772124538646,SWIPE_DOWN,459.54187,1216.03582,473.13216,1752.84986,1.0,1.0,84,6392.691,281.9784,84,1.0
1772124567333,SWIPE_DOWN,475.17721,578.13476,469.24834,869.19341,1.0,1.0,73,3987.9318,0,73,1.0
1772124648291,TAP,762.1206,1397.46697,761.50909,1392.58307,1.0,1.0,61,0.0,0.0,61,1.0
1772124617879,SWIPE_UP,729.43706,999.7961,739.00628,407.78644,1.0,1.0,319,1856.0721,0,319,1.0
1772124677515,TAP,50.29006,1068.55224,47.26117,1069.76235,1.0,1.0,61,0.0,0.0,61,1.0
1772124584369,SWIPE_LEFT,577.9838,1321.45523,83.01811,1335.52599,1.0,1.0,50,9903.313,253.2712,50,1.0
1772124623783,SWIPE_LEFT,537.26117,1785.32347,221.15615,1795.54763,1.0,1.0,314,1007.2303,0,314,1.0
1772124701223,SWIPE_LEFT,195.97814,282.34299,-182.3273,347.74111,1.0,1.0,50,7678.3312,0,50,1.0
1772124670618,SWIPE_LEFT,373.89077,1127.55423,-93.04063,1102.14824,1.0,1.0,284,1646.5566,375.2268,284,1.0
1772124704585,SWIPE_UP,155.63031,372.00412,144.06946,-21.64261,1.0,1.0,123,3201.7597,407.3106,123,1.0
