timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662314120,53,130,889,false
1773662315863,36,84,1659,false
1773662314816,37,133,215,false
1773662320321,49,119,1948,false
1773662321868,33,193,1744,false
1773662322350,33,205,1441,false
1773662331550,33,153,2752,false
1773662315268,41,124,40,false
1773662319432,30,143,521,false
1773662328655,48,132,1483,false
1773662315750,52,123,40,false
1773662316727,43,197,40,false
1773662324020,31,139,686,false
1773662339964,40,100,1888,false
1773662346236,49,197,2097,false
1773662326435,51,124,697,false
1773662330264,36,131,878,false
1773662339909,45,141,1376,false
1773662319754,40,163,150,false
1773662357592,51,123,2165,false
1773662354440,39,115,1901,false
1773662350660,44,143,1597,false
1773662342918,30,204,1105,false
1773662327161,35,162,405,false
1773662373640,32,160,2320,false
1773662387970,34,179,2775,false
1773662341446,54,202,849,false
1773662341147,48,153,848,false
1773662319440,38,150,40,false
1773662332825,48,198,447,false
1773662376580,38,169,1913,false
1773662322955,45,131,154,false
1773662328616,29,141,312,false
1773662375830,29,181,1689,false
1773662320308,46,142,40,false
1773662390455,53,165,2016,false
1773662318944,43,94,40,false
1773662359852,33,79,1157,false
1773662336008,38,164,412,false
1773662403742,50,182,2116,false
1773662407760,32,148,2193,false
1773662371766,48,196,1210,false
1773662321596,52,122,56,false
1773662401883,54,201,1840,false
1773662331940,31,127,278,false
1773662367940,40,147,1049,false
1773662393976,33,179,1557,false
1773662353976,36,178,670,false
1773662323576,33,157,40,false
1773662399772,37,153,1595,false
1773662446220,30,123,2519,false
1773662379808,49,115,1173,false
1773662419992,43,137,1899,false
1773662337758,36,141,305,false
1773662328214,37,147,114,false
1773662401515,32,84,1505,false
1773662346264,43,134,440,false
1773662341309,32,86,391,false
1773662338016,52,190,222,false
1773662324976,31,144,40,false
1773662337940,50,180,217,false
1773662391956,37,164,1112,false
1773662404764,50,98,1364,false
1773662382979,47,99,994,false
1773662426504,47,112,1644,false
1773662398230,33,156,1138,false
1773662328310,37,175,40,false
1773662445507,33,154,1807,false
1773662345740,40,102,363,false
