timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124489222,SWIPE_UP,181.08408,1005.18102,203.58874,705.4132,1.0,1.0,68,4420.7557,55.3614,68,1.0
1772124490443,SWIPE_UP,642.79285,283.99598,621.80368,-284.43479,1.0,1.0,348,1634.5349,165.3894,348,1.0
1772124490722,SWIPE_DOWN,162.44685,1190.78912,220.55932,1630.26552,1.0,1.0,50,8866.0378,0,50,1.0
1772124497736,SWIPE_DOWN,448.58717,781.89561,470.50871,1327.12784,1.0,1.0,50,10913.4548,0,50,1.0
1772124500634,TAP,226.80762,1729.53251,227.14923,1729.39283,1.0,1.0,134,0.0,0.0,134,1.0
1772124503802,SWIPE_UP,67.30225,711.14355,46.28973,426.33888,1.0,1.0,120,2379.823,124.4679,120,1.0
1772124503742,SWIPE_LEFT,762.06606,1302.22341,509.71082,1303.18094,1.0,1.0,54,4673.2789,0,54,1.0
1772124507366,SWIPE_DOWN,250.18888,930.67776,264.81186,1229.92575,1.0,1.0,50,5992.1011,0,50,1.0
1772124508990,TAP,249.18356,231.51011,248.40583,233.32563,1.0,1.0,46,0.0,0.0,46,1.0
1772124501390,TAP,356.34823,1206.51407,356.61306,1203.81446,1.0,1.0,63,0.0,0.0,63,1.0
1772124498372,TAP,937.18425,876.96095,937.38782,877.83704,1.0,1.0,74,0.0,0.0,74,1.0
1772124495690,SWIPE_LEFT,187.27433,1413.04477,-292.74706,1417.79364,1.0,1.0,197,2436.7761,0,197,1.0
1772124502950,SWIPE_DOWN,534.8603,505.40387,549.84024,1032.9766,1.0,1.0,722,731.0046,353.0071,722,1.0
1772124499583,TAP,257.13635,271.71581,257.17136,272.47082,1.0,1.0,72,0.0,0.0,72,1.0
1772124497846,SWIPE_UP,162.96215,1514.39902,205.77666,1183.73759,1.0,1.0,50,6668.4349,344.4105,50,1.0
1772124527352,SWIPE_UP,130.79698,1715.53585,162.78941,1385.82937,1.0,1.0,50,6625.1,0,50,1.0
1772124500646,TAP,578.98275,1746.17335,578.7543,1748.26843,1.0,1.0,104,0.0,0.0,104,1.0
1772124518547,TAP,187.08135,1236.20845,189.91042,1238.55288,1.0,1.0,100,0.0,0.0,100,1.0
1772124509742,SWIPE_RIGHT,403.94324,313.93027,782.06262,343.06918,1.0,1.0,50,7584.8096,372.6425,50,1.0
1772124538451,SWIPE_UP,385.03538,340.16222,405.50289,11.86546,1.0,1.0,152,2164.0405,125.0299,152,1.0
1772124547242,SWIPE_LEFT,82.03399,978.10257,-273.02776,979.34529,1.0,1.0,441,805.1336,370.7371,441,1.0
1772124529416,TAP,274.51958,1763.60602,275.05777,1761.66576,1.0,1.0,34,0.0,0.0,34,1.0
1772124528162,SWIPE_RIGHT,364.36687,1388.67606,783.13467,1364.34765,1.0,1.0,159,2638.2005,290.6545,159,1.0
1772124545020,SWIPE_DOWN,278.53553,1419.34668,334.60098,1646.69933,1.0,1.0,552,424.2093,98.4327,552,1.0
1772124532086,TAP,672.80587,1573.31441,670.75634,1575.53429,1.0,1.0,63,0.0,0.0,63,1.0
1772124525322,SWIPE_UP,904.45447,1630.61836,881.21496,1273.68561,1.0,1.0,277,1291.2942,326.8239,277,1.0
1772124531784,TAP,513.43799,1239.3522,512.24397,1238.96534,1.0,1.0,71,0.0,0.0,71,1.0
1772124548109,SWIPE_UP,65.70449,1454.13437,100.12803,1206.00453,1.0,1.0,50,5010.1257,229.1269,50,1.0
1772124564738,TAP,816.86672,1274.16161,819.79073,1271.25694,1.0,1.0,62,0.0,0.0,62,1.0
1772124519324,SWIPE_DOWN,852.59958,1345.79031,811.01655,1640.76892,1.0,1.0,50,5957.9034,0,50,1.0
1772124513192,TAP,751.19341,933.12229,750.65233,934.45573,1.0,1.0,95,0.0,0.0,95,1.0
1772124553640,SWIPE_UP,310.2456,287.57593,306.53827,-155.26943,1.0,1.0,493,898.2979,147.1546,493,1.0
1772124565574,SWIPE_UP,372.64942,1243.40967,384.39817,805.1511,1.0,1.0,50,8768.3204,84.4625,50,1.0
1772124562812,SWIPE_LEFT,325.46474,1297.34179,-82.35437,1309.20124,1.0,1.0,522,781.5929,52.2387,522,1.0
1772124588774,TAP,889.9444,267.25256,891.76339,266.10493,1.0,1.0,101,0.0,0.0,101,1.0
1772124566572,TAP,89.71819,1666.33704,90.02507,1665.78483,1.0,1.0,67,0.0,0.0,67,1.0
1772124578790,SWIPE_DOWN,814.62121,1372.28728,755.20952,1812.24556,1.0,1.0,515,862.042,0,515,1.0
1772124539098,SWIPE_LEFT,522.0005,1091.62901,160.6164,1095.02274,1.0,1.0,102,3543.1376,230.0226,102,1.0
1772124526044,TAP,769.32382,1633.32994,769.70096,1634.79312,1.0,1.0,83,0.0,0.0,83,1.0
1772124589881,SWIPE_UP,268.76569,1036.80436,294.38126,673.75164,1.0,1.0,50,7279.1051,0,50,1.0
1772124567062,SWIPE_UP,532.09109,763.70294,536.87862,352.72605,1.0,1.0,50,8220.0955,0,50,1.0
1772124515626,SWIPE_RIGHT,887.86732,273.19349,1193.02253,276.8374,1.0,1.0,181,1686.0606,169.5222,181,1.0
1772124602454,SWIPE_DOWN,393.62851,1789.21757,432.7945,2292.71573,1.0,1.0,127,3976.529,90.88,127,1.0
1772124595088,SWIPE_DOWN,392.17417,481.75554,447.74644,695.46547,1.0,1.0,50,4416.343,507.7144,50,1.0
1772124611058,SWIPE_RIGHT,693.08209,450.54879,893.61537,435.76196,1.0,1.0,625,321.7243,0,625,1.0
1772124594162,TAP,651.88806,1583.68295,657.7163,1581.00268,1.0,1.0,93,0.0,0.0,93,1.0
1772124591342,TAP,223.83988,537.24534,223.28621,536.48516,1.0,1.0,70,0.0,0.0,70,1.0
1772124518221,TAP,469.49902,557.24181,470.01091,559.57162,1.0,1.0,97,0.0,0.0,97,1.0
1772124615510,SWIPE_RIGHT,249.7506,1429.83444,630.84873,1408.10012,1.0,1.0,103,3705.9941,202.2079,103,1.0
1772124564927,SWIPE_DOWN,575.58946,1781.83301,626.57128,2130.32435,1.0,1.0,50,7044.0148,0,50,1.0
1772124530472,SWIPE_UP,305.65006,1077.79954,309.49519,713.13709,1.0,1.0,50,7293.6543,321.5058,50,1.0
1772124605502,TAP,482.72538,1102.87784,484.30156,1103.85738,1.0,1.0,58,0.0,0.0,58,1.0
1772124634718,SWIPE_UP,513.59194,868.57011,512.27746,519.54041,1.0,1.0,159,2195.1709,324.3422,159,1.0
1772124592625,SWIPE_UP,492.28111,361.562,502.37632,-8.43263,1.0,1.0,586,631.6251,159.5744,586,1.0
1772124605160,SWIPE_UP,365.98486,1172.1922,348.81502,826.01502,1.0,1.0,99,3501.0376,25.7761,99,1.0
1772124536852,TAP,323.30319,1681.80532,321.44315,1679.12314,1.0,1.0,129,0.0,0.0,129,1.0
1772124550822,SWIPE_UP,874.49452,1249.31378,899.87754,965.51015,1.0,1.0,50,5698.7296,177.0567,50,1.0
1772124598491,TAP,79.13517,759.18395,81.08112,760.34652,1.0,1.0,58,0.0,0.0,58,1.0
1772124631496,SWIPE_UP,732.57957,542.28492,714.83925,34.07277,1.0,1.0,125,4068.1735,414.7349,125,1.0
1772124638374,SWIPE_UP,267.75878,1283.21101,253.75906,1043.44234,1.0,1.0,50,4803.5405,248.6654,50,1.0
1772124621342,SWIPE_DOWN,482.92822,1147.04427,508.74034,1411.39958,1.0,1.0,50,5312.2498,0,50,1.0
1772124558091,TAP,304.85418,968.77843,304.88645,969.01593,1.0,1.0,60,0.0,0.0,60,1.0
1772124534792,TAP,143.14678,620.19389,143.00904,621.75134,1.0,1.0,66,0.0,0.0,66,1.0
1772124607662,TAP,387.45366,1508.90322,388.22333,1509.67523,1.0,1.0,76,0.0,0.0,76,1.0
1772124529414,SWIPE_UP,642.36578,1794.86024,637.48599,1476.54528,1.0,1.0,222,1434.0196,246.9334,222,1.0
1772124668297,SWIPE_UP,719.93823,258.36483,708.21456,-167.06927,1.0,1.0,186,2288.1484,333.675,186,1.0
1772124586242,SWIPE_LEFT,561.22564,993.56076,171.89642,1049.52646,1.0,1.0,50,7866.6232,0,50,1.0
1772124581548,SWIPE_UP,480.47933,695.77018,535.78451,456.8115,1.0,1.0,50,4905.5037,78.919,50,1.0
1772124592446,TAP,768.50059,1435.10259,766.41301,1436.86011,1.0,1.0,68,0.0,0.0,68,1.0
1772124546147,SWIPE_UP,745.2023,295.10236,752.37773,83.13889,1.0,1.0,333,636.8915,0,333,1.0
