timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662340662,SWIPE_LEFT,258.53971,869.5031,149.38116,870.57873,1.0,1.0,268,407.3278,502.1053,0,1.0
1773662342414,TAP,415.76188,459.13807,415.76188,459.13807,1.0,1.0,79,0.0,0.0,79,1.0
1773662343820,TAP,755.99796,689.19012,755.99796,689.19012,1.0,1.0,68,0.0,0.0,68,1.0
1773662345177,TAP,636.38529,1418.30875,636.38529,1418.30875,1.0,1.0,32,0.0,0.0,32,1.0
1773662348490,SWIPE_RIGHT,181.99143,1624.9132,543.47354,1629.36617,1.0,1.0,135,2677.8484,135.2544,0,1.0
1773662350367,SWIPE_DOWN,529.89264,1257.80106,517.24305,1483.44909,1.0,1.0,320,706.2572,212.9559,0,1.0
1773662347514,SCROLL,459.6052,968.0673,480.85063,784.09483,1.0,1.0,386,476.6126,107.9006,0,1.0
1773662353696,TAP,827.49313,934.48842,827.49313,934.48842,1.0,1.0,56,0.0,0.0,56,1.0
1773662352958,LONG_PRESS,318.39012,1619.07842,318.39012,1619.07842,1.0,1.0,1154,0.0,0.0,1154,1.0
1773662357132,SCROLL,375.10341,847.90093,376.78749,749.84905,1.0,1.0,220,445.6904,216.4949,0,1.0
1773662359722,SWIPE_RIGHT,199.07529,612.69443,538.20412,615.72612,1.0,1.0,40,8478.5595,379.7684,0,1.0
1773662350320,TAP,811.68182,1437.70497,811.68182,1437.70497,1.0,1.0,50,0.0,0.0,50,1.0
1773662346002,SCROLL,454.48717,995.6247,474.73414,919.28014,1.0,1.0,202,377.9434,227.9241,0,1.0
1773662349190,TAP,520.75125,647.71809,520.75125,647.71809,1.0,1.0,67,0.0,0.0,67,1.0
1773662363440,SWIPE_LEFT,105.95739,1201.84522,-214.07952,1153.23599,1.0,1.0,354,914.4277,276.9944,0,1.0
1773662367227,SWIPE_UP,745.74759,1572.64223,800.81261,1125.08421,1.0,1.0,136,3315.6819,0,0,1.0
1773662356838,SWIPE_UP,238.94775,1793.20718,219.57402,1406.13806,1.0,1.0,40,9688.8418,0,0,1.0
1773662367250,SWIPE_LEFT,329.67126,882.48043,76.32113,860.40587,1.0,1.0,176,1444.9432,366.8154,0,1.0
1773662366942,SWIPE_UP,358.823,739.84226,381.83777,532.38589,1.0,1.0,40,5218.2268,33.8493,0,1.0
1773662350618,SWIPE_LEFT,381.70785,1717.71519,219.76117,1745.95325,1.0,1.0,336,489.2564,395.0971,0,1.0
1773662352902,SWIPE_LEFT,527.71931,311.80526,293.95931,351.52904,1.0,1.0,58,4088.124,164.2952,0,1.0
1773662363594,SWIPE_LEFT,753.61895,1387.65899,502.67997,1415.79136,1.0,1.0,114,2215.0087,0,0,1.0
1773662374520,TAP,623.07854,1128.07737,623.07854,1128.07737,1.0,1.0,32,0.0,0.0,32,1.0
1773662356946,TAP,315.05347,610.62627,315.05347,610.62627,1.0,1.0,77,0.0,0.0,77,1.0
1773662369198,TAP,494.84913,1293.53771,494.84913,1293.53771,1.0,1.0,48,0.0,0.0,48,1.0
1773662352762,SWIPE_UP,111.87539,631.12823,121.63314,372.09647,1.0,1.0,345,751.3492,0,0,1.0
1773662387072,SWIPE_DOWN,158.12944,1173.27152,178.10543,1660.52079,1.0,1.0,570,855.5414,234.1427,0,1.0
1773662366528,SCROLL,805.49981,1323.20547,814.3626,1172.82633,1.0,1.0,241,623.9798,160.6594,0,1.0
1773662375718,SWIPE_DOWN,580.73377,415.80876,554.68845,813.11609,1.0,1.0,53,7512.4548,45.3396,0,1.0
1773662365283,LONG_PRESS,67.65008,1043.52949,67.65008,1043.52949,1.0,1.0,1329,0.0,0.0,1329,1.0
1773662375732,TAP,129.01909,362.51539,129.01909,362.51539,1.0,1.0,71,0.0,0.0,71,1.0
1773662394509,SCROLL,189.54912,291.63889,178.18078,51.7473,1.0,1.0,224,1070.9446,152.5208,0,1.0
1773662368566,TAP,898.96914,671.20861,898.96914,671.20861,1.0,1.0,79,0.0,0.0,79,1.0
1773662375675,SWIPE_RIGHT,563.94802,578.91588,901.93272,587.6202,1.0,1.0,338,1000.2863,512.4131,0,1.0
1773662405500,TAP,596.48175,1522.52034,596.48175,1522.52034,1.0,1.0,15,0.0,0.0,15,1.0
1773662378322,TAP,793.92434,1293.37894,793.92434,1293.37894,1.0,1.0,65,0.0,0.0,65,1.0
1773662389298,SWIPE_RIGHT,84.78188,479.71585,436.77461,473.3786,1.0,1.0,448,785.8254,1184.8128,0,1.0
1773662385876,TAP,629.70638,1682.85805,629.70638,1682.85805,1.0,1.0,55,0.0,0.0,55,1.0
1773662366996,TAP,68.14784,1291.56847,68.14784,1291.56847,1.0,1.0,69,0.0,0.0,69,1.0
1773662411915,SWIPE_DOWN,133.42775,583.14425,131.1623,869.88445,1.0,1.0,40,7168.7287,691.469,0,1.0
1773662395902,TAP,340.95303,1609.45849,340.95303,1609.45849,1.0,1.0,59,0.0,0.0,59,1.0
1773662389329,LONG_PRESS,463.84306,1257.91976,463.84306,1257.91976,1.0,1.0,570,0.0,0.0,570,1.0
1773662416766,SCROLL,849.67157,967.65607,855.455,752.06877,1.0,1.0,388,555.6374,172.3311,0,1.0
1773662386113,SWIPE_UP,540.79256,1123.65585,514.2963,548.72745,1.0,1.0,77,7474.5278,861.4825,0,1.0
1773662399578,SWIPE_LEFT,198.22189,1775.43791,-181.82489,1785.73254,1.0,1.0,171,2223.3111,0,0,1.0
1773662425622,TAP,314.07182,1583.21655,314.07182,1583.21655,1.0,1.0,62,0.0,0.0,62,1.0
1773662389054,SWIPE_DOWN,740.71688,1091.80474,693.81954,1656.19412,1.0,1.0,55,10296.9904,234.6892,0,1.0
1773662426907,SWIPE_UP,181.32378,414.06937,153.38385,-31.05214,1.0,1.0,210,2123.7978,104.9663,0,1.0
1773662404070,SWIPE_UP,855.03924,1797.79639,864.78322,1458.12938,1.0,1.0,40,8495.1685,0,0,1.0
1773662364770,TAP,630.67006,1202.17557,630.67006,1202.17557,1.0,1.0,19,0.0,0.0,19,1.0
1773662425512,SWIPE_LEFT,547.97904,357.79151,272.27606,339.08933,1.0,1.0,72,3838.008,497.2451,0,1.0
1773662441234,SWIPE_UP,779.78398,1127.70314,783.08375,730.64468,1.0,1.0,395,1005.246,245.8907,0,1.0
1773662437330,SCROLL,479.09851,1651.94052,478.91823,1451.19173,1.0,1.0,207,969.8009,177.6752,0,1.0
1773662383274,TAP,486.16379,1780.79199,486.16379,1780.79199,1.0,1.0,18,0.0,0.0,18,1.0
1773662397200,TAP,319.26382,1584.7831,319.26382,1584.7831,1.0,1.0,54,0.0,0.0,54,1.0
1773662425032,TAP,753.91872,415.33398,753.91872,415.33398,1.0,1.0,49,0.0,0.0,49,1.0
1773662433790,TAP,648.40613,375.61879,648.40613,375.61879,1.0,1.0,68,0.0,0.0,68,1.0
1773662414933,SCROLL,819.37976,1149.73861,812.54417,1092.50896,1.0,1.0,160,357.6853,301.8855,0,1.0
1773662380276,SCROLL,879.74815,1548.08542,896.84316,1278.04119,1.0,1.0,321,841.2593,183.2584,0,1.0
1773662417775,SWIPE_UP,533.91744,604.53516,546.46781,329.79891,1.0,1.0,40,6875.5691,62.5065,0,1.0
1773662400422,SWIPE_LEFT,182.58733,398.16199,-117.00827,387.19075,1.0,1.0,192,1561.4396,311.4733,0,1.0
1773662446985,SWIPE_DOWN,267.60059,1688.45285,257.39642,1911.59408,1.0,1.0,40,5584.3607,546.1644,0,1.0
1773662372096,SWIPE_RIGHT,610.48478,1050.05919,1107.88409,1061.30314,1.0,1.0,362,1374.3822,537.8661,0,1.0
1773662386778,TAP,665.39494,1208.71773,665.39494,1208.71773,1.0,1.0,74,0.0,0.0,74,1.0
1773662378166,TAP,548.54859,376.43979,548.54859,376.43979,1.0,1.0,28,0.0,0.0,28,1.0
1773662425877,SWIPE_RIGHT,190.19098,1209.39597,478.16297,1221.94968,1.0,1.0,40,7206.1371,203.0161,0,1.0
1773662413526,SCROLL,783.6999,1258.30644,783.24303,1169.61155,1.0,1.0,337,263.1896,229.4492,0,1.0
1773662420325,SCROLL,101.62631,1426.63941,101.39446,1176.07361,1.0,1.0,266,941.9767,217.17,0,1.0
1773662395266,TAP,727.37044,736.753,727.37044,736.753,1.0,1.0,55,0.0,0.0,55,1.0
1773662374886,SWIPE_RIGHT,834.3156,1339.70819,1259.84294,1356.08203,1.0,1.0,40,10646.0564,0,0,1.0
1773662471072,TAP,178.79176,279.56425,178.79176,279.56425,1.0,1.0,58,0.0,0.0,58,1.0
1773662384256,TAP,303.07465,1756.76179,303.07465,1756.76179,1.0,1.0,57,0.0,0.0,57,1.0
1773662473718,TAP,779.79151,409.6402,779.79151,409.6402,1.0,1.0,47,0.0,0.0,47,1.0
1773662403223,SCROLL,676.52002,1650.39564,676.8383,1481.07418,1.0,1.0,368,460.1127,345.6001,0,1.0
1773662468756,TAP,257.16069,424.91519,257.16069,424.91519,1.0,1.0,70,0.0,0.0,70,1.0
1773662474837,TAP,617.67951,597.44233,617.67951,597.44233,1.0,1.0,102,0.0,0.0,102,1.0
