timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772124495623,39,63,1507,true
1772124495776,34,103,50,true
1772124497903,48,104,1036,true
1772124496028,38,85,50,true
1772124497655,48,70,438,true
1772124496663,36,112,96,true
1772124498071,29,78,330,true
1772124500873,44,102,648,true
1772124499671,51,119,387,true
1772124497504,51,149,60,true
1772124507213,37,60,1099,true
1772124501959,32,30,546,true
1772124507275,43,52,919,true
1772124500953,47,66,344,true
1772124508825,47,95,848,true
1772124511313,49,115,931,true
1772124498727,42,144,50,true
1772124513677,39,64,998,true
1772124508709,37,102,625,true
1772124509132,42,64,647,true
1772124518303,53,83,1051,true
1772124497597,41,44,50,true
1772124519537,33,139,948,true
1772124498705,45,62,72,true
1772124500159,48,100,89,true
1772124499173,44,92,50,true
1772124498093,51,45,50,true
1772124498269,35,48,50,true
1772124528215,40,56,1108,true
1772124500263,32,110,50,true
1772124500243,45,104,50,true
1772124545595,48,30,1582,true
1772124514055,54,118,458,true
1772124540305,41,84,1270,true
1772124516125,34,84,519,true
1772124540878,33,142,1151,true
1772124499115,39,47,50,true
1772124542058,33,72,1183,true
1772124498663,43,30,50,true
1772124537821,53,143,939,true
1772124534263,39,93,873,true
1772124531990,49,79,808,true
1772124544637,41,54,1113,true
1772124545030,30,55,1094,true
1772124509351,29,98,214,true
1772124576803,34,177,1627,true
1772124540197,33,30,939,true
1772124525703,36,90,550,true
1772124543911,30,105,901,true
1772124525366,33,30,577,true
1772124518073,36,62,387,true
1772124556109,38,64,1122,true
1772124529215,30,76,570,true
1772124519897,40,30,428,true
1772124520409,41,62,397,true
1772124551448,52,66,949,true
1772124539471,43,30,753,true
1772124525035,43,74,442,true
1772124563251,32,105,1061,true
1772124568842,34,40,1201,true
1772124532643,40,59,558,true
1772124523622,31,118,341,true
1772124555081,50,38,921,true
1772124568136,40,73,1078,true
1772124572679,45,39,1165,true
1772124504398,47,85,50,true
1772124562547,52,84,930,true
1772124604833,30,30,1600,true
1772124582187,37,73,1200,true
1772124546131,32,69,663,true
1772124504093,45,44,77,true
1772124537158,49,97,488,true
1772124504407,34,72,50,true
1772124587530,53,67,1192,true
1772124604477,45,92,1379,true
1772124587648,29,89,1138,true
1772124553991,39,65,703,true
1772124609506,31,71,1408,true
1772124561767,42,30,818,true
1772124557164,41,82,697,true
1772124527383,42,81,316,true
1772124556454,30,39,712,true
1772124604847,51,68,1264,true
1772124623277,46,94,1444,true
1772124606923,54,90,1235,true
1772124581983,32,77,939,true
1772124564423,34,84,716,true
1772124533468,35,82,353,true
