timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662355683,49,79,1018,false
1773662355768,34,45,40,false
1773662356107,41,67,145,false
1773662358548,29,82,873,false
1773662360191,44,37,1090,false
1773662356128,35,49,40,false
1773662358851,53,43,485,false
1773662361388,43,50,765,false
1773662358579,30,64,298,false
1773662361974,36,109,590,false
1773662360003,40,101,331,false
1773662366518,37,66,919,false
1773662368571,51,97,977,false
1773662357139,37,72,40,false
1773662384439,32,67,1987,false
1773662379698,48,83,1518,false
1773662365955,34,102,540,false
1773662402977,29,67,2715,false
1773662358329,38,107,40,false
1773662395887,53,108,2008,false
1773662358523,43,102,40,false
1773662380316,51,73,1100,false
1773662368773,52,72,523,false
1773662358443,32,80,40,false
1773662410355,36,93,2185,false
1773662423508,45,79,2634,false
1773662359219,44,96,40,false
1773662358950,52,81,40,false
1773662361871,44,50,171,false
1773662358670,39,63,40,false
1773662358383,36,50,40,false
1773662378158,35,60,665,false
1773662374531,44,67,522,false
1773662414885,47,75,1719,false
1773662397775,49,92,1146,false
1773662401148,44,80,1219,false
1773662387003,44,68,802,false
1773662390278,41,98,837,false
1773662410441,32,31,1410,false
1773662381618,48,55,610,false
1773662409283,45,94,1246,false
1773662361464,51,101,40,false
1773662380337,37,117,470,false
1773662362004,43,107,40,false
1773662361095,53,83,40,false
1773662368058,37,92,183,false
1773662361479,51,86,40,false
1773662449166,48,86,1903,false
1773662417459,30,52,1235,false
1773662362739,48,104,40,false
1773662406733,54,86,935,false
1773662484458,47,72,2453,false
1773662484747,42,30,2452,false
1773662428929,30,89,1293,false
1773662372153,39,43,262,false
1773662382413,36,50,436,false
1773662438227,31,60,1414,false
1773662420492,31,82,1055,false
1773662433635,50,101,1243,false
1773662414624,32,91,908,false
1773662466383,44,30,1815,false
1773662462250,37,35,1712,false
1773662362751,46,74,40,false
1773662414651,48,71,865,false
1773662366563,37,76,94,false
1773662363613,49,82,40,false
1773662364131,51,88,40,false
1773662363120,49,71,40,false
1773662462239,36,75,1492,false
1773662417783,34,100,800,false
1773662549653,43,49,2722,false
1773662362428,30,55,40,false
1773662397011,51,97,477,false
1773662369042,48,62,121,false
1773662443225,33,30,1153,false
1773662363558,36,65,40,false
1773662539907,38,36,2388,false
1773662485890,39,97,1594,false
1773662407085,52,71,588,false
1773662534302,44,101,2160,false
1773662427763,52,71,830,false
1773662401367,46,75,489,false
1773662481061,48,65,1464,false
1773662378757,52,54,224,false
1773662364335,46,63,40,false
1773662364268,33,61,40,false
