timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772124484626,45,122,2132,true
1772124485586,37,83,877,true
1772124488876,50,69,2056,true
1772124486843,41,143,596,true
1772124498266,45,89,3321,true
1772124493796,40,59,1775,true
1772124485928,52,70,147,true
1772124490786,42,39,841,true
1772124496858,29,48,1481,true
1772124495939,42,87,1170,true
1772124485546,41,42,50,true
1772124500653,52,30,1427,true
1772124494778,47,89,757,true
1772124518179,52,105,2476,true
1772124485844,48,37,50,true
1772124504876,34,82,1268,true
1772124485906,49,30,50,true
1772124505876,51,93,1157,true
1772124512670,42,30,1528,true
1772124525267,31,38,2101,true
1772124501886,35,70,793,true
1772124487062,45,66,50,true
1772124519166,33,90,1480,true
1772124496747,42,42,485,true
1772124487074,54,52,50,true
1772124527301,46,67,1640,true
1772124500746,44,38,582,true
1772124600078,30,57,4219,true
1772124491458,48,66,178,true
1772124489701,53,125,50,true
1772124490026,43,130,50,true
1772124519532,43,77,1049,true
1772124520626,43,61,1064,true
1772124522081,43,49,1086,true
1772124488638,48,68,50,true
1772124487951,40,45,50,true
1772124524334,43,30,1073,true
1772124558441,30,75,1920,true
1772124488350,53,48,50,true
1772124670851,49,30,4745,true
1772124490306,35,92,50,true
1772124489423,47,67,50,true
1772124488658,47,46,50,true
1772124544568,42,63,1331,true
1772124588818,33,146,2222,true
1772124558156,41,112,1522,true
1772124532328,36,101,936,true
1772124552118,44,112,1324,true
1772124488466,43,30,50,true
1772124648286,47,53,3287,true
1772124549476,34,72,1225,true
1772124526446,52,76,744,true
1772124676558,54,39,3652,true
1772124527185,53,92,711,true
1772124492834,43,79,73,true
1772124576256,31,90,1576,true
1772124575178,50,137,1480,true
1772124491295,54,67,50,true
1772124490658,31,54,50,true
1772124624751,30,58,2317,true
1772124519126,43,39,536,true
1772124611262,53,51,2025,true
1772124490826,36,50,50,true
1772124510267,40,62,345,true
1772124529810,32,30,676,true
1772124492556,33,72,50,true
1772124588840,46,30,1549,true
1772124598258,48,65,1631,true
1772124617226,42,39,1911,true
1772124671340,34,47,2659,true
1772124548116,34,41,866,true
1772124622508,50,51,1891,true
1772124495570,54,102,50,true
1772124768888,30,68,3826,true
1772124495208,42,93,50,true
1772124624501,46,65,1800,true
1772124536002,49,50,626,true
1772124602513,34,126,1405,true
1772124698034,38,51,2685,true
1772124521203,35,65,398,true
1772124494706,34,76,50,true
1772124520995,36,100,349,true
1772124592866,35,36,1284,true
1772124573768,50,37,1037,true
1772124752922,53,121,3073,true
1772124736396,36,38,2924,true
1772124651810,30,72,1872,true
1772124800697,54,30,3603,true
1772124493074,33,46,50,true
1772124529215,35,30,471,true
1772124590376,48,117,1058,true
1772124691196,47,59,2211,true
1772124491986,36,30,50,true
1772124696015,37,78,2195,true
1772124499290,37,106,50,true
1772124876406,41,84,4040,true
1772124580722,29,37,964,true
1772124495005,54,57,50,true
1772124866336,41,50,3845,true
1772124497100,51,76,50,true
1772124761526,29,69,2700,true
1772124577445,41,33,886,true
1772124645072,47,92,1481,true
1772124560949,37,74,667,true
1772124733706,51,79,2316,true
1772124496806,36,66,50,true
1772124499996,50,95,50,true
1772124644484,29,30,1464,true
1772124807654,41,76,2915,true
1772124513402,48,59,205,true
1772124496946,40,62,50,true
1772124837384,49,41,3137,true
1772124835634,33,68,3066,true
1772124614576,35,30,1120,true
1772124520992,39,63,256,true
1772124752116,43,73,2253,true
1772124729966,46,41,2074,true
1772124496794,41,54,50,true
1772124947186,39,125,3795,true
1772124655867,53,70,1369,true
1772124500706,33,69,65,true
1772124677621,48,90,1505,true
1772124827202,38,79,2729,true
1772124499878,31,74,50,true
1772124499258,33,68,50,true
1772124500001,45,73,50,true
1772124627006,39,87,1043,true
1772124494786,36,30,50,true
1772124608018,44,86,878,true
1772124505395,51,111,50,true
1772124763996,30,57,2092,true
1772124558248,30,30,532,true
1772124499146,54,60,50,true
1772124702879,41,89,1552,true
1772124611792,37,125,824,true
1772124501501,37,75,50,true
1772124808034,45,76,2302,true
1772124498189,46,49,50,true
1772124551004,39,30,451,true
1772124790565,38,30,2171,true
1772124504086,46,89,50,true
1772124652275,44,101,1088,true
1772124536740,53,31,336,true
1772124615757,39,90,827,true
1772124507810,36,111,50,true
1772124611066,32,40,832,true
1772124608288,32,38,809,true
1772124506382,47,98,50,true
1772125006474,49,71,3455,true
1772124506827,53,99,50,true
1772125040676,53,53,3654,true
1772124504105,54,79,50,true
1772124638754,45,69,945,true
1772124608250,54,107,701,true
1772124843138,29,79,2249,true
1772124752156,37,57,1669,true
1772124800682,34,78,1948,true
