timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662281634,-0.5202692,3.5421546,8.9323602,-0.00703846,0.00219324,0.0183928,21.597725,-3.099176,0.0,-0.5129015,3.5446232,8.9302195,STATIONARY
1773662281700,-0.5063958,3.5386206,8.9385818,-0.00509855,0.00176662,0.01742428,21.566305,-3.015285,0.0,-0.4997218,3.5412659,8.93613,ON_TABLE
1773662281766,-0.5189447,3.4965565,8.970554,-0.00614357,-0.00213823,0.01718625,21.262552,-3.085258,0.0,-0.5116433,3.501305,8.9665036,STATIONARY
1773662281832,-0.5305602,3.3537922,9.0088739,-0.01067865,0.00190589,0.01334057,20.386707,-3.159095,0.0,-0.522678,3.3656789,9.0029075,STATIONARY
1773662281898,-0.5923315,3.3752362,9.0783501,-0.0094026,0.00074773,0.00857096,20.354891,-3.499656,0.0,-0.5813607,3.3860507,9.0689099,STATIONARY
1773662281964,-0.6212228,3.4058576,9.0886314,-0.00708117,-0.00069261,0.00544553,20.499056,-3.662228,0.0,-0.6088074,3.415141,9.0786772,STATIONARY
1773662282030,-0.5095796,3.4660259,9.123301,-0.00935841,-0.00382509,0.00663091,20.772636,-2.988908,0.0,-0.5027464,3.4723009,9.1116133,ON_TABLE
1773662282096,-0.4505297,3.4797706,9.2348014,-0.00881743,-0.00139116,0.00207825,20.624477,-2.613886,0.0,-0.446649,3.4853584,9.2175386,ON_TABLE
1773662282162,-0.4816511,3.4651966,9.210077,-0.00824969,-0.00252882,0.00210443,20.592518,-2.802185,0.0,-0.4762143,3.4715131,9.1940505,STATIONARY
1773662282228,-0.4733928,3.3963429,9.2378874,-0.0057786,-0.00164207,0.0027481,20.161814,-2.753638,0.0,-0.468369,3.406102,9.2204703,STATIONARY
1773662282294,-0.4900148,3.3409474,9.2259267,-0.00191778,-0.0021906,0.00335062,19.880814,-2.858932,0.0,-0.4841598,3.3534764,9.2091076,ON_TABLE
1773662282360,-0.4561491,3.4619813,9.1877633,-0.00629025,-0.00161537,0.00579688,20.623324,-2.659978,0.0,-0.4519875,3.4684586,9.1728524,STATIONARY
1773662282426,-0.4772334,3.400779,9.1969664,-0.00885531,0.00023155,0.00924289,20.267927,-2.786361,0.0,-0.4720175,3.4103163,9.1815954,ON_TABLE
1773662282492,-0.4123808,3.4235982,9.1352163,-0.00628256,-0.00541519,0.00890803,20.525297,-2.420501,0.0,-0.4104076,3.4319946,9.1229327,ON_TABLE
1773662282558,-0.4294853,3.3550846,9.1008817,-0.00466943,0.00301719,0.01104295,20.215981,-2.535319,0.0,-0.4266568,3.3669067,9.0903149,STATIONARY
1773662282624,-0.410322,3.1910171,9.0555199,-0.00549665,0.00534702,0.01233825,19.393213,-2.447108,0.0,-0.4084517,3.2110425,9.0472212,ON_TABLE
1773662282690,-0.4024038,3.1239016,9.0378967,-0.00312379,0.00288719,0.01209363,19.04993,-2.409655,0.0,-0.4009294,3.1472828,9.0304791,STATIONARY
1773662282756,-0.4511638,3.1655678,9.0017781,0.00108971,0.00735377,0.01307523,19.352266,-2.706991,0.0,-0.4472514,3.1868658,8.9961665,ON_TABLE
1773662282822,-0.4769715,3.1583798,9.0078538,-0.00211168,0.00128775,0.01494826,19.296917,-2.860585,0.0,-0.4717687,3.1800372,9.0019384,STATIONARY
1773662282888,-0.4922559,3.2348232,8.9869445,0.0017648,0.00370342,0.01065587,19.768853,-2.950275,0.0,-0.4862889,3.2526583,8.9820746,ON_TABLE
