timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124484948,SWIPE_UP,55.81525,596.13006,18.69907,218.50351,1.0,1.0,166,2285.8205,99.0603,166,1.0
1772124487185,SWIPE_RIGHT,378.64717,1481.14302,722.54855,1503.74371,1.0,1.0,577,597.3019,406.3943,577,1.0
1772124487426,SWIPE_DOWN,623.78747,914.60821,676.37027,1273.36318,1.0,1.0,311,1165.8779,38.3947,311,1.0
1772124488521,TAP,699.89604,1721.52859,698.74535,1720.41924,1.0,1.0,80,0.0,0.0,80,1.0
1772124487508,TAP,848.9424,1667.28508,848.41686,1668.18473,1.0,1.0,78,0.0,0.0,78,1.0
1772124498918,SWIPE_RIGHT,133.72703,1750.14214,604.79712,1746.56313,1.0,1.0,84,5608.1392,75.7036,84,1.0
1772124502120,SWIPE_UP,423.23512,534.15604,425.75406,97.40943,1.0,1.0,297,1470.5517,359.051,297,1.0
1772124502322,SWIPE_DOWN,535.95103,955.16054,604.93159,1364.95393,1.0,1.0,172,2416.0383,0,172,1.0
1772124491444,TAP,846.99319,995.30084,851.09819,994.14992,1.0,1.0,97,0.0,0.0,97,1.0
1772124502795,TAP,191.75489,695.54429,188.36079,695.2888,1.0,1.0,50,0.0,0.0,50,1.0
1772124513598,SWIPE_DOWN,206.31303,1507.89464,145.53033,1897.45042,1.0,1.0,50,7885.3851,106.8913,50,1.0
1772124498676,SWIPE_UP,320.37535,883.37647,273.6094,589.59455,1.0,1.0,50,5949.6174,330.9698,50,1.0
1772124494800,SWIPE_UP,505.90257,953.61182,505.88598,745.85736,1.0,1.0,330,629.559,0,330,1.0
1772124495660,SWIPE_DOWN,210.9177,980.26915,230.86473,1315.6593,1.0,1.0,50,6719.6558,200.8826,50,1.0
1772124492144,TAP,69.082,1289.76898,69.39726,1287.47419,1.0,1.0,76,0.0,0.0,76,1.0
