timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662303376,43,30,40,false
1773662304046,39,42,628,false
1773662303980,37,30,272,false
1773662303670,47,58,40,false
1773662303872,39,84,40,false
1773662307611,47,72,775,false
1773662311704,43,30,1358,false
1773662311020,29,30,1062,false
1773662305024,44,56,150,false
1773662309235,44,72,579,false
1773662304436,38,56,50,false
1773662323440,41,85,1739,false
1773662317152,42,79,1069,false
1773662305339,53,72,79,false
1773662321618,32,38,1265,false
1773662319861,33,30,1069,false
1773662323152,52,41,1195,false
1773662307303,35,76,155,false
1773662323806,32,93,1042,false
1773662307404,47,93,119,false
1773662307236,49,41,152,false
1773662305728,40,72,40,false
1773662364470,36,53,2724,false
1773662305446,33,45,45,false
1773662306424,40,47,80,false
1773662324551,50,59,788,false
1773662305534,39,43,40,false
1773662338665,38,59,1248,false
1773662305392,53,32,40,false
1773662315498,53,98,320,false
1773662305506,41,31,40,false
1773662305546,34,30,40,false
1773662308272,44,83,70,false
1773662329413,47,71,718,false
1773662323572,39,52,542,false
1773662349261,30,86,1225,false
1773662347080,35,61,1153,false
1773662324466,37,30,540,false
1773662308240,49,88,40,false
1773662328180,42,56,580,false
1773662308656,39,92,40,false
1773662308337,41,34,87,false
1773662307366,45,55,40,false
1773662307418,33,54,40,false
1773662306984,36,42,40,false
1773662331006,48,30,584,false
1773662345834,53,94,829,false
1773662342433,42,53,778,false
1773662328000,43,102,411,false
1773662328709,42,50,467,false
1773662310426,46,40,101,false
1773662310975,39,109,40,false
1773662323760,52,32,360,false
1773662392893,45,42,1647,false
1773662352408,42,61,847,false
1773662316356,38,30,206,false
1773662347896,33,73,722,false
1773662357184,29,50,894,false
1773662389912,44,38,1454,false
1773662352582,47,72,762,false
1773662308476,38,45,40,false
1773662307646,33,30,40,false
1773662347706,54,64,651,false
1773662316543,53,67,142,false
1773662317392,46,30,189,false
1773662394181,53,76,1321,false
1773662335914,41,30,463,false
1773662312153,47,91,40,false
1773662336220,40,72,411,false
1773662342154,36,64,498,false
1773662311706,40,70,49,false
1773662309411,53,45,40,false
1773662399784,30,79,1260,false
1773662341336,30,44,476,false
1773662308556,38,30,40,false
1773662370726,45,43,855,false
1773662310444,33,53,40,false
1773662406325,33,49,1288,false
1773662348928,54,87,497,false
1773662329288,34,67,261,false
1773662309776,46,40,40,false
1773662311719,53,63,40,false
1773662357332,32,95,563,false
1773662355583,49,36,593,false
1773662364444,34,55,672,false
1773662411326,36,40,1230,false
1773662328832,32,138,158,false
1773662311380,39,52,40,false
1773662316224,33,78,68,false
1773662389083,33,120,843,false
1773662329746,49,42,251,false
1773662424952,42,59,1277,false
1773662315796,44,95,40,false
1773662496537,36,39,2038,false
1773662424542,43,46,1243,false
1773662310026,37,30,40,false
1773662315568,40,87,40,false
1773662325783,43,43,188,false
1773662310236,46,30,40,false
1773662313177,47,59,40,false
1773662312576,32,52,40,false
1773662318728,51,82,70,false
1773662401602,49,85,878,false
1773662354464,54,60,436,false
1773662316584,34,87,40,false
1773662400711,42,37,890,false
1773662317474,46,93,40,false
1773662311936,32,40,40,false
1773662312988,29,49,40,false
1773662358639,51,30,477,false
1773662439116,47,43,1191,false
1773662322357,32,50,121,false
1773662356016,38,30,440,false
1773662311286,31,30,40,false
1773662483382,43,67,1512,false
1773662311426,47,30,40,false
1773662438632,49,42,1124,false
1773662314023,30,51,40,false
1773662480258,35,47,1452,false
1773662318965,49,91,40,false
1773662453976,54,50,1205,false
1773662432846,33,85,985,false
1773662316552,47,68,40,false
1773662357742,35,63,379,false
1773662420928,49,72,876,false
