timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662361251,46,210,398,false
1773662365341,42,125,3965,false
1773662365927,40,140,2198,false
1773662367809,43,149,2037,false
1773662369611,50,173,1917,false
1773662365956,31,168,773,false
1773662362691,54,200,40,false
1773662372213,36,117,1449,false
1773662377387,38,157,1860,false
1773662362745,30,126,40,false
1773662371211,36,138,858,false
1773662385022,52,118,2043,false
1773662395691,39,153,2717,false
1773662372119,52,144,692,false
1773662363225,33,101,40,false
1773662379731,44,170,1062,false
1773662392147,52,175,1756,false
1773662414529,53,170,2964,false
1773662364491,45,140,40,false
1773662375862,41,151,618,false
1773662379451,44,143,767,false
1773662424230,47,201,2798,false
1773662435655,53,214,3168,false
1773662426456,43,174,2661,false
1773662403227,39,243,1506,false
1773662391176,51,152,1045,false
1773662409715,41,119,1745,false
1773662382149,35,157,617,false
1773662369903,53,186,123,false
1773662391063,30,153,875,false
1773662397611,38,152,1060,false
1773662366583,38,132,40,false
1773662367971,51,170,40,false
1773662452001,35,185,2565,false
1773662368969,52,153,74,false
1773662420786,52,169,1532,false
1773662455751,32,176,2449,false
1773662437989,53,187,1887,false
1773662385799,47,177,469,false
1773662366867,38,104,40,false
1773662503611,46,186,3373,false
1773662457191,30,144,2196,false
1773662426477,30,135,1418,false
1773662373635,30,159,129,false
1773662377839,35,108,269,false
1773662461916,44,174,2063,false
1773662371463,31,182,40,false
1773662372531,49,200,40,false
1773662376899,37,140,186,false
1773662390504,52,120,477,false
1773662449551,33,178,1588,false
1773662399756,48,128,627,false
1773662381531,37,191,199,false
1773662426017,36,185,1037,false
1773662553113,34,116,3437,false
1773662422961,54,168,954,false
1773662412099,31,167,741,false
1773662484143,35,134,2022,false
1773662450629,36,166,1375,false
1773662395294,48,156,421,false
1773662457671,46,121,1486,false
1773662374854,53,175,48,false
1773662492505,31,147,1970,false
1773662448506,51,117,1268,false
1773662444771,53,174,1131,false
1773662517576,47,152,2253,false
1773662375969,50,183,40,false
1773662374182,37,153,40,false
1773662372811,38,130,40,false
1773662389334,43,170,237,false
1773662491381,47,193,1666,false
1773662462994,42,190,1243,false
1773662471987,33,92,1446,false
1773662470167,53,176,1316,false
1773662447979,47,117,1055,false
1773662383076,46,152,139,false
1773662454655,46,156,1073,false
1773662382118,41,171,100,false
1773662527469,37,189,1942,false
1773662558040,50,191,2300,false
1773662506851,29,125,1695,false
1773662497412,32,106,1575,false
1773662512623,53,147,1699,false
1773662621788,31,145,2994,false
1773662376203,42,138,40,false
1773662449736,43,155,886,false
1773662443381,47,167,788,false
1773662377520,45,147,40,false
1773662617419,32,189,2722,false
1773662466805,54,155,1031,false
1773662495171,29,209,1279,false
1773662633068,37,183,2804,false
1773662599439,54,85,2504,false
1773662547437,35,166,1836,false
1773662381837,33,179,40,false
1773662450931,38,161,783,false
1773662421635,32,155,474,false
1773662441567,53,165,663,false
1773662535985,31,164,1619,false
1773662518958,38,186,1407,false
1773662506851,35,151,1305,false
1773662596581,30,109,2221,false
1773662674799,53,209,2865,false
1773662638630,46,127,2566,false
